time,seconds_elapsed,z,y,x
1772811122389512700,0.1805126953125,0.044341593980789185,-0.8275765776634216,0.18389111757278442
1772811122399393800,0.190393798828125,0.10612688213586807,-0.9378314018249512,0.1524658352136612
1772811122409275000,0.20027490234375,0.1849563866853714,-1.0837724208831787,0.13062794506549835
1772811122419156000,0.210156005859375,0.25792694091796875,-1.2675304412841797,0.10133319348096848
1772811122429037000,0.220037109375,0.2701774537563324,-1.4406358003616333,0.040080539882183075
1772811122438918100,0.229918212890625,0.21531638503074646,-1.555684208869934,-0.054727911949157715
1772811122448799200,0.23979931640625,0.10080055892467499,-1.5791200399398804,-0.16977638006210327
1772811122458680300,0.249680419921875,-0.03289001062512398,-1.5231937170028687,-0.3098585307598114
1772811122468561400,0.2595615234375,-0.1255679428577423,-1.4203957319259644,-0.44994068145751953
1772811122478442500,0.2694423828125,-0.1452753096818924,-1.342631459236145,-0.5804354548454285
1772811122488323600,0.279323486328125,-0.08562055230140686,-1.308010458946228,-0.6795049905776978
1772811122498204400,0.289204345703125,0.026764746755361557,-1.253682017326355,-0.7103976011276245
1772811122508085500,0.29908544921875,0.1524658352136612,-1.1887009143829346,-0.6507428288459778
1772811122517966600,0.308966552734375,0.2419479787349701,-1.0997514724731445,-0.5447491407394409
1772811122527847700,0.31884765625,0.28722167015075684,-1.0832397937774658,-0.48136594891548157
1772811122537728800,0.328728759765625,0.31491851806640625,-1.136502981185913,-0.410525918006897
1772811122547609900,0.33860986328125,0.3458111584186554,-1.2297135591506958,-0.26937851309776306
1772811122557491000,0.348490966796875,0.3729753792285919,-1.156743049621582,-0.18042901158332825
1772811122567372000,0.3583720703125,0.4619249105453491,-1.143959879875183,-0.07177212834358215
1772811122577253000,0.368253173828125,0.5269059538841248,-1.266465187072754,0.07363633811473846
1772811122587134200,0.37813427734375,0.46512067317962646,-1.4486252069473267,0.17696690559387207
1772811122597015300,0.388015380859375,0.35646381974220276,-1.6462316513061523,0.24514377117156982
1772811122606896400,0.397896484375,0.2781669497489929,-1.774063229560852,0.2802974581718445
1772811122616777500,0.407777587890625,0.2600574493408203,-1.8251959085464478,0.2888195812702179
1772811122626658600,0.417658447265625,0.2643185257911682,-1.888046383857727,0.27124273777008057
1772811122636539400,0.427539306640625,0.2808300852775574,-2.0169432163238525,0.22863218188285828
1772811122646420500,0.43742041015625,0.30160272121429443,-2.1671454906463623,0.17377111315727234
1772811122656301800,0.4473017578125,0.23502376675605774,-2.2885854244232178,0.09973529726266861
1772811122666182700,0.4571826171875,-0.02809632569551468,-2.3146843910217285,-0.01531316339969635
1772811122676063700,0.467063720703125,-0.3801659345626831,-2.237452983856201,-0.19853848218917847
1772811122685944800,0.47694482421875,-0.6720481514930725,-1.9492990970611572,-0.41212382912635803
1772811122695826000,0.486825927734375,-0.813195526599884,-1.3868399858474731,-0.6054691672325134
1772811122705707000,0.49670703125,-0.1261005699634552,-0.19800585508346558,-0.6795049905776978
1772811122715588000,0.506588134765625,1.4403694868087769,1.2784494161605835,-0.3109237849712372
1772811122725469200,0.51646923828125,2.637192964553833,1.814276933670044,0.3692469596862793
1772811122735350300,0.526350341796875,2.780470848083496,1.414803147315979,0.8209186792373657
1772811122745231400,0.5362314453125,3.0611679553985596,1.0691250562667847,1.0057419538497925
1772811122755112400,0.546112548828125,3.3887364864349365,0.6829670667648315,0.8150597810745239
1772811122764993500,0.55599365234375,3.4292163848876953,0.30000483989715576,0.4448806941509247
1772811122774874600,0.56587451171875,3.332810163497925,-0.1399489939212799,0.06511422991752625
1772811122784755700,0.575755615234375,3.1650311946868896,-0.595349133014679,-0.20759323239326477
1772811122794636800,0.58563671875,3.024948835372925,-1.2073431015014648,-0.2155826985836029
1772811122804517600,0.595517578125,2.9178898334503174,-1.8092169761657715,-0.006791055202484131
1772811122814398700,0.605398681640625,2.7948520183563232,-2.455832004547119,0.32450589537620544
1772811122824279800,0.61527978515625,2.696847677230835,-3.001246929168701,0.6755102276802063
1772811122834161000,0.625160888671875,2.54771089553833,-3.285139560699463,0.8576703071594238
1772811122844042000,0.6350419921875,2.255828619003296,-3.24572491645813,0.8725839853286743
1772811122853923000,0.644923095703125,1.9463696479797363,-3.2664973735809326,0.7948197722434998
1772811122863804200,0.65480419921875,1.7194684743881226,-3.2627689838409424,0.6669881343841553
1772811122873685200,0.664685302734375,1.570864200592041,-3.226017475128174,0.5199817419052124
1772811122883566300,0.67456640625,1.4872410297393799,-3.1940596103668213,0.4107922613620758
1772811122893447400,0.684447509765625,1.3940304517745972,-3.0582385063171387,0.35699644684791565
1772811122903328500,0.69432861328125,1.330647349357605,-2.814293146133423,0.38096487522125244
1772811122913209600,0.704209716796875,1.4041504859924316,-2.6374592781066895,0.5013396739959717
1772811122923090700,0.714090576171875,1.600158929824829,-2.595381498336792,0.7032070755958557
1772811122932971800,0.7239716796875,1.7993632555007935,-2.575141429901123,0.9189229607582092
1772811122942852900,0.733852783203125,1.9548916816711426,-2.427602529525757,1.0867019891738892
1772811122952734000,0.74373388671875,2.095506429672241,-2.193777084350586,1.1287798881530762
1772811122962614800,0.75361474609375,2.2275991439819336,-1.8747305870056152,0.9636639952659607
1772811122972496000,0.763495849609375,2.3330602645874023,-1.350088357925415,0.5615270137786865
