time,seconds_elapsed,z,y,x
1772810864946561300,0.323561279296875,-0.08765983581542969,0.017551366239786148,0.036282312124967575
1772810864966324500,0.343324462890625,-0.07718086242675781,-0.013676583766937256,0.031191136687994003
1772810864986087400,0.36308740234375,-0.08556461334228516,0.06287027150392532,0.016816452145576477
1772810865005847800,0.382847900390625,-0.08406925201416016,0.0247810035943985,0.014575332403182983
1772810865025607400,0.402607421875,-0.06969547271728516,0.0077282339334487915,-0.05900781601667404
1772810865045366800,0.42236669921875,-0.08855915069580078,0.01482607051730156,-0.006592452526092529
1772810865065126400,0.44212646484375,-0.048435211181640625,0.0027623772621154785,-0.011408701539039612
1772810865084885800,0.4618857421875,-0.07688236236572266,-0.016590867191553116,-0.04262576997280121
1772810865104645400,0.481645263671875,-0.09574508666992188,0.06726162135601044,-0.018852174282073975
1772810865124405000,0.501405029296875,-0.06969356536865234,-0.002190902829170227,-0.026269804686307907
1772810865144164400,0.521164306640625,-0.09813976287841797,0.005062233656644821,-0.03821965679526329
1772810865163923700,0.540923828125,-0.06280517578125,0.03616461530327797,-0.011946748942136765
1772810865183683300,0.560683349609375,-0.06280517578125,-0.023703940212726593,-0.01915794610977173
1772810865203443000,0.58044287109375,-0.07208824157714844,-0.04295079782605171,-0.036052778363227844
1772810865223202300,0.600202392578125,-0.07897472381591797,0.03556475043296814,0.011229820549488068
1772810865242962000,0.6199619140625,-0.08137130737304688,-0.04042021930217743,-0.03654802218079567
1772810865262721300,0.63972119140625,-0.08136940002441406,-0.019090063869953156,-0.024748992174863815
1772810865282481000,0.65948095703125,-0.08376312255859375,0.031082335859537125,-0.0033707357943058014
1772810865302240300,0.679240234375,-0.06250476837158203,-0.019101183861494064,-0.03891153633594513
1772810865322000000,0.698999755859375,-0.07208728790283203,0.019084274768829346,-0.027163658291101456
1772810865341759200,0.71875927734375,-0.08616065979003906,0.0020734742283821106,-0.015159063041210175
1772810865361518800,0.738518798828125,-0.07657909393310547,-0.026548415422439575,-0.03897913172841072
1772810865381278200,0.7582783203125,-0.0906515121459961,0.026163049042224884,-0.029574081301689148
1772810865401037800,0.778037841796875,-0.060108184814453125,0.021435987204313278,0.003935240209102631
1772810865420797200,0.797797119140625,-0.07178688049316406,-0.013930108398199081,-0.03147030249238014
1772810865440556800,0.817556884765625,-0.08136940002441406,0.01451878622174263,-0.007902339100837708
1772810865460316200,0.837316162109375,-0.06729507446289062,0.012033771723508835,-0.022193998098373413
1772810865480075800,0.85707568359375,-0.06969070434570312,-0.01664053276181221,-0.04366733133792877
1772810865499836400,0.87683642578125,-0.09334564208984375,0.02659047394990921,-0.017289210110902786
1772810865519599000,0.89659912109375,-0.06759357452392578,0.009887989610433578,-0.005440250039100647
1772810865539361800,0.91636181640625,-0.09334564208984375,-0.002176620066165924,-0.03415340185165405
1772810865559124500,0.93612451171875,-0.0604095458984375,0.026423055678606033,-0.010017022490501404
1772810865578887200,0.95588720703125,-0.09334564208984375,-0.014126330614089966,-0.03404219076037407
1772810865598649900,0.97564990234375,-0.07208728790283203,0.00015861913561820984,-0.031614143401384354
1772810865618412500,0.99541259765625,-0.09334659576416016,0.026021745055913925,-0.019761841744184494
1772810865638175200,1.01517529296875,-0.07418060302734375,0.0027842819690704346,-0.02707090601325035
1772810865657938200,1.034938232421875,-0.08166694641113281,-0.009175144135951996,-0.029433712363243103
1772810865677700900,1.054700927734375,-0.08615779876708984,0.02621859312057495,0.006521664559841156
1772810865697463600,1.074463623046875,-0.08615875244140625,-0.002314940094947815,-0.029872938990592957
1772810865717226200,1.094226318359375,-0.09813690185546875,0.026541654020547867,0.003790438175201416
1772810865736989000,1.113989013671875,-0.08615875244140625,0.031039785593748093,-0.0011299587786197662
1772810865756751600,1.133751708984375,-0.08855342864990234,-0.004224739968776703,-0.03702552616596222
1772810865776514300,1.153514404296875,-0.06010723114013672,0.017199203372001648,-0.02002013847231865
1772810865796277000,1.173277099609375,-0.07178688049316406,0.005339443683624268,-0.012701191008090973
1772810865816039700,1.193039794921875,-0.08376312255859375,-0.006464745849370956,-0.03941565752029419
1772810865835802400,1.21280224609375,-0.06220436096191406,0.0076726749539375305,-0.010838165879249573
1772810865855565000,1.23256494140625,-0.07178592681884766,0.005290422588586807,-0.02757243439555168
1772810865875327700,1.25232763671875,-0.08585929870605469,-0.008959829807281494,-0.02269657701253891
1772810865895090400,1.27209033203125,-0.08106708526611328,0.017007850110530853,0.0010761655867099762
1772810865914853000,1.29185302734375,-0.07417964935302734,-0.0021386146545410156,-0.03546767681837082
1772810865934615800,1.31161572265625,-0.07627677917480469,0.009696520864963531,-0.04750434309244156
1772810865954378800,1.331378662109375,-0.06699371337890625,-0.0024182870984077454,-0.030646897852420807
1772810865974141400,1.351141357421875,-0.09753608703613281,-0.004693146795034409,-0.035502392798662186
1772810865993904000,1.370904052734375,-0.07418060302734375,0.012085933238267899,-0.037805743515491486
1772810866013667300,1.390667236328125,-0.07178592681884766,0.0242653489112854,-0.005934946238994598
1772810866033430800,1.4104306640625,-0.10023117065429688,-0.004112076014280319,-0.029408853501081467
1772810866053194200,1.4301943359375,-0.07657623291015625,0.00782625749707222,-0.01016414538025856
1772810866072957400,1.44995751953125,-0.06699371337890625,0.024494986981153488,-0.027051560580730438
1772810866092721000,1.469720947265625,-0.09095001220703125,-0.009021922945976257,-0.01978011056780815
1772810866112484400,1.489484375,-0.07657623291015625,0.024570759385824203,-0.031873054802417755
1772810866132247800,1.509247802734375,-0.08136653900146484,-0.001814432442188263,-0.02246249094605446
1772810866152011000,1.529010986328125,-0.07897186279296875,-0.021004188805818558,-0.03663843125104904
1772810866171774500,1.5487744140625,-0.08615875244140625,0.017176050692796707,-0.022333431988954544
1772810866191538000,1.568537841796875,-0.07657814025878906,-0.0020230375230312347,-0.019749056547880173
1772810866211301000,1.588301025390625,-0.0834646224975586,-0.016773678362369537,-0.018022146075963974
1772810866231064600,1.608064697265625,-0.06699562072753906,0.009133704006671906,-0.018588826060295105
1772810866250827800,1.627827880859375,-0.07628059387207031,-0.0030840635299682617,-0.020795803517103195
1772810866270591200,1.64759130859375,-0.0810708999633789,0.0039613619446754456,-0.030752044171094894
1772810866290354700,1.667354736328125,-0.08316612243652344,0.030156519263982773,-0.004634983837604523
1772810866310118000,1.687117919921875,-0.09274768829345703,-0.019966594874858856,-0.023763250559568405
1772810866329881300,1.70688134765625,-0.09274578094482422,-0.00786677747964859,-0.033718060702085495
1772810866349644800,1.726644775390625,-0.08585739135742188,0.0017812922596931458,-0.017269033938646317
1772810866369408000,1.746407958984375,-0.08825397491455078,-0.017571065574884415,-0.03188854455947876
1772810866389171500,1.76617138671875,-0.08555889129638672,0.016007959842681885,-0.027293331921100616
1772810866408935000,1.785934814453125,-0.07627487182617188,0.00876527652144432,-0.012773476541042328
1772810866428698000,1.805697998046875,-0.07388019561767578,-0.03403467312455177,-0.03381471708416939
1772810866448461600,1.825461669921875,-0.09274482727050781,0.025536973029375076,-0.029117275029420853
1772810866468225000,1.84522509765625,-0.10232734680175781,0.01131187379360199,-0.019324682652950287
1772810866487988200,1.86498828125,-0.09783554077148438,0.001677192747592926,-0.021714139729738235
1772810866507750400,1.88475048828125,-0.0786733627319336,0.01848534122109413,-0.007189352065324783
1772810866527512000,1.904511962890625,-0.06939125061035156,-0.0008332543075084686,-0.011928629130125046
1772810866547273700,1.924273681640625,-0.09753799438476562,0.008796002715826035,-0.019006013870239258
1772810866567035600,1.94403564453125,-0.09753799438476562,0.05412052944302559,-0.00703120231628418
1772810866586797300,1.96379736328125,-0.07867431640625,-0.003214798867702484,-0.016506940126419067
1772810866606559000,1.98355908203125,-0.09274864196777344,-0.0056071095168590546,-0.009115692228078842
1772810866626320600,2.003320556640625,-0.09993457794189453,0.03280184417963028,-0.016350165009498596
1772810866646082300,2.023082275390625,-0.07418251037597656,-0.005471538752317429,-0.011714182794094086
1772810866665844200,2.04284423828125,-0.06939125061035156,0.0065005868673324585,-0.02623191848397255
1772810866685606000,2.06260595703125,-0.07657718658447266,0.015916503965854645,-0.012064538896083832
1772810866705367600,2.082367431640625,-0.06699371337890625,-0.00798168033361435,-0.014509152621030807
1772810866725129200,2.102129150390625,-0.08346271514892578,-0.00787276029586792,-0.02902371436357498
1772810866744891000,2.121890869140625,-0.059807777404785156,0.011283162981271744,-0.026564814150333405
1772810866764652800,2.14165283203125,-0.06938648223876953,-0.002881273627281189,-0.026862580329179764
1772810866784414500,2.16141455078125,-0.08825016021728516,0.011327479034662247,-0.022424791008234024
1772810866804176100,2.181176025390625,-0.06938648223876953,0.027868568897247314,-0.012944106012582779
1772810866823937800,2.200937744140625,-0.07866764068603516,-0.012638352811336517,-0.030502185225486755
1772810866843699500,2.220699462890625,-0.07836723327636719,-0.0007124058902263641,-0.011543717235326767
1772810866863461000,2.240461181640625,-0.06908416748046875,0.0016814805567264557,-0.01872352883219719
1772810866883223000,2.26022314453125,-0.07597160339355469,-0.01731439307332039,-0.03058166429400444
1772810866902984700,2.279984619140625,-0.08315849304199219,0.004189800471067429,-0.033165670931339264
1772810866922746400,2.299746337890625,-0.0759725570678711,0.0018446221947669983,-0.0016688928008079529
1772810866942508000,2.319508056640625,-0.07836723327636719,-0.014809176325798035,-0.04246949777007103
1772810866962269700,2.339269775390625,-0.07597064971923828,0.022900450974702835,-0.02350158989429474
1772810866982031600,2.359031494140625,-0.09752941131591797,-0.012319084256887436,-0.018754109740257263
1772810867001793500,2.37879345703125,-0.07387542724609375,0.020498160272836685,-0.02577279880642891
1772810867021556200,2.39855615234375,-0.07357597351074219,0.022564638406038284,-0.02417249232530594
1772810867041319000,2.41831884765625,-0.08555316925048828,-0.003783479332923889,-0.01693057268857956
1772810867061081600,2.43808154296875,-0.0783681869506836,-0.001387864351272583,-0.03357789292931557
1772810867080844300,2.45784423828125,-0.09513568878173828,0.005741477012634277,-0.009779796004295349
1772810867100607000,2.47760693359375,-0.09513568878173828,0.003291334956884384,-0.02898033708333969
1772810867120369700,2.49736962890625,-0.0687856674194336,-0.00888608768582344,-0.014605127274990082
1772810867140132400,2.51713232421875,-0.0783681869506836,0.0174478180706501,-0.021731697022914886
