time,seconds_elapsed,z,y,x
1772812380898527700,0.09052783203125,0,0,0
1772812380917929200,0.10992919921875,-0.057486534118652344,-0.019442856311798096,-0.021529410034418106
1772812380927630000,0.119630126953125,-0.050192832946777344,-0.0006707310676574707,0.08974897861480713
1772812380937330700,0.12933056640625,0.09016990661621094,-0.058340638875961304,0.08424143493175507
1772812380947031600,0.139031494140625,0.07630538940429688,-0.17460671067237854,0.006405092775821686
1772812380956732400,0.148732421875,0.1055908203125,-0.1874980926513672,-0.03909856453537941
1772812380966433000,0.15843310546875,0.18367767333984375,-0.04208606481552124,-0.1291123628616333
1772812380976134000,0.1681337890625,0.22941017150878906,0.11873629689216614,-0.13659171760082245
1772812380985834500,0.17783447265625,0.21307754516601562,0.07811996340751648,-0.07826375216245651
1772812380995535400,0.187535400390625,0.17966365814208984,0.049230486154556274,-0.015611391514539719
1772812381005236200,0.197236328125,0.21628952026367188,0.05065411329269409,0.0745888501405716
1772812381014936800,0.206936767578125,0.21510601043701172,0.004621416330337524,0.0741974487900734
1772812381024637700,0.2166376953125,0.10637474060058594,-0.02913728356361389,0.08928541839122772
1772812381034338600,0.226338623046875,0.10481452941894531,-0.016238301992416382,0.04747633635997772
1772812381044039200,0.2360390625,0.06233406066894531,0.0544562041759491,0.03367749601602554
1772812381053740000,0.245739990234375,-0.012273788452148438,0.07829448580741882,0.030224634334445
1772812381063440600,0.255440673828125,-0.03302001953125,0.0807017982006073,0.04634859040379524
1772812381073141500,0.2651416015625,-0.07995891571044922,0.07814007997512817,0.1063646599650383
1772812381082842400,0.27484228515625,-0.07362842559814453,0.012248128652572632,0.15820664167404175
1772812381092543000,0.28454296875,-0.015402793884277344,0.002172797918319702,0.20996582508087158
1772812381102243800,0.294243896484375,0.03438091278076172,0.01753440499305725,0.23550285398960114
1772812381111944700,0.30394482421875,0.07744884490966797,0.043529897928237915,0.2116604596376419
1772812381121645300,0.313645263671875,0.12913227081298828,0.058869123458862305,0.1525692492723465
1772812381131346200,0.32334619140625,0.08245468139648438,0.0632040798664093,0.14520658552646637
1772812381141046800,0.333046875,0.07681083679199219,0.03374624252319336,0.15278837084770203
1772812381150747600,0.34274755859375,0.0162200927734375,0.02932855486869812,0.13193848729133606
1772812381160448500,0.352448486328125,-0.023682594299316406,0.06698864698410034,0.14223730564117432
1772812381170149000,0.362149169921875,-0.07259654998779297,0.05526787042617798,0.12500938773155212
1772812381179850000,0.37185009765625,-0.1083517074584961,0.05950106680393219,0.07976008206605911
1772812381189550800,0.38155078125,-0.10365962982177734,0.0812453180551529,0.032922424376010895
1772812381199251500,0.39125146484375,-0.12470340728759766,0.10058349370956421,0.0293281152844429
1772812381208952300,0.400952392578125,-0.09302043914794922,0.06957542896270752,0.037994422018527985
1772812381218653000,0.41065283203125,-0.031019210815429688,0.048131316900253296,0.049300506711006165
1772812381228353800,0.420353759765625,-0.0010614395141601562,0.05317080020904541,0.08198823034763336
1772812381238054700,0.4300546875,0.0792074203491211,0.014973163604736328,0.07736136764287949
1772812381247755300,0.43975537109375,0.046744346618652344,-0.020837008953094482,0.06307753175497055
1772812381257456000,0.4494560546875,0.05128288269042969,0.0141507089138031,0.015336543321609497
1772812381267157000,0.459156982421875,0.021966934204101562,0.0631147176027298,-0.008455492556095123
1772812381276857600,0.468857666015625,0.0050945281982421875,0.053754061460494995,0.003851667046546936
1772812381286558500,0.478558349609375,-0.032375335693359375,-0.030903488397598267,0.0365414172410965
1772812381296259000,0.488259033203125,-0.06664371490478516,-0.07975083589553833,0.06433487683534622
1772812381305960000,0.4979599609375,0.00618743896484375,-0.0309658944606781,0.004687607288360596
1772812381315660800,0.507660888671875,0.027070999145507812,-0.0004614889621734619,-0.00666387751698494
1772812381325361400,0.517361328125,0.034605979919433594,0.017829447984695435,0.01962168514728546
1772812381335062300,0.527062255859375,-0.02006244659423828,0.013878852128982544,0.06691373884677887
1772812381344763100,0.53676318359375,-0.03376007080078125,0.007671445608139038,0.09501876682043076
1772812381354463700,0.546463623046875,-0.029592514038085938,0.013953745365142822,0.12544022500514984
1772812381364164600,0.55616455078125,-0.05832481384277344,0.037082523107528687,0.12282885611057281
1772812381373865200,0.565865234375,-0.02550983428955078,0.08162561058998108,0.08919043093919754
1772812381383566000,0.575566162109375,-0.00034236907958984375,0.10076332092285156,0.035589829087257385
1772812381393267000,0.585266845703125,-0.010843276977539062,0.13344578444957733,0.014637686312198639
1772812381402967600,0.594967529296875,-0.0011701583862304688,0.10677576065063477,-0.00000867992639541626
1772812381412668400,0.60466845703125,0.018891334533691406,0.0479905903339386,0.008995696902275085
1772812381422369300,0.614369384765625,0.03973579406738281,0.02795511484146118,0.003902927041053772
1772812381432070000,0.62406982421875,0.07779598236083984,-0.027719110250473022,0.02354828268289566
1772812381441770800,0.633770751953125,0.08929729461669922,-0.08822742104530334,0.05567716807126999
1772812381451471400,0.643471435546875,0.06294727325439453,-0.11328935623168945,0.05739687383174896
1772812381461172200,0.653172119140625,-0.01824665069580078,-0.14018869400024414,0.044032834470272064
1772812381470873000,0.662873046875,-0.1263113021850586,-0.14840492606163025,-0.008881084620952606
1772812381480573700,0.67257373046875,-0.18076610565185547,-0.11824467778205872,-0.03982752561569214
1772812381490274600,0.682274658203125,-0.22131919860839844,-0.06280827522277832,-0.019111268222332
1772812381499975400,0.691975341796875,-0.19878292083740234,-0.055578649044036865,-0.0020005181431770325
1772812381509676000,0.701676025390625,-0.16715049743652344,-0.03265535831451416,0.0018326789140701294
1772812381519377000,0.711376953125,-0.15010738372802734,0.033681780099868774,-0.020747043192386627
1772812381529077500,0.721077392578125,-0.10625171661376953,0.11267644166946411,-0.010351363569498062
1772812381538778400,0.7307783203125,-0.05488014221191406,0.11993461847305298,0.045185647904872894
1772812381548479200,0.740479248046875,0.019145965576171875,0.08641663193702698,0.08126872777938843
1772812381558179800,0.750179931640625,0.07190895080566406,0.08086718618869781,0.07609228789806366
1772812381567880700,0.759880615234375,0.12611865997314453,0.12285193800926208,0.10702577233314514
1772812381577581600,0.76958154296875,0.16057395935058594,0.159956157207489,0.05565314739942551
1772812381587282200,0.7792822265625,0.16619873046875,0.13458341360092163,0.04971759766340256
1772812381596983000,0.788983154296875,0.13994789123535156,0.09259499609470367,0.027403123676776886
1772812381606683600,0.79868359375,0.11176395416259766,0.09085363149642944,0.014036715030670166
1772812381616384500,0.808384521484375,0.07343101501464844,0.0589938759803772,0.029812149703502655
1772812381626085400,0.81808544921875,0.04631996154785156,0.015643417835235596,0.014531031250953674
1772812381635786000,0.827785888671875,0.03612041473388672,-0.0015561580657958984,0.006221577525138855
1772812381645486800,0.83748681640625,0.027273178100585938,0.021476149559020996,0.012444853782653809
1772812381655187700,0.847187744140625,0.0409393310546875,0.011327028274536133,0.006934463977813721
1772812381664888300,0.856888427734375,0.004988670349121094,-0.012087434530258179,-0.011529035866260529
1772812381674589200,0.866589111328125,-0.007986068725585938,0.0010111629962921143,0.004795283079147339
1772812381684289800,0.876289794921875,-0.019553184509277344,0.0006022751331329346,0.04096837341785431
1772812381693990700,0.88599072265625,-0.0050449371337890625,0.018044352531433105,0.05483341962099075
1772812381703691500,0.89569140625,0.0539093017578125,-0.0008134543895721436,0.104491226375103
1772812381713392000,0.90539208984375,0.07889366149902344,-0.022156834602355957,0.11505361646413803
1772812381723093000,0.915093017578125,0.07990360260009766,-0.001902550458908081,0.08933553844690323
1772812381732793900,0.9247939453125,0.07499313354492188,0.035929471254348755,0.07762396335601807
1772812381742494500,0.934494384765625,0.04073047637939453,0.04432755708694458,0.06908363103866577
1772812381752195300,0.9441953125,-0.00237274169921875,0.05037224292755127,0.07401879876852036
1772812381761896000,0.95389599609375,-0.012958526611328125,0.0914812684059143,0.07881009578704834
1772812381771596800,0.9635966796875,-0.04215812683105469,0.08138719201087952,0.08400144428014755
1772812381781297700,0.973297607421875,-0.05789375305175781,0.058417871594429016,0.051167137920856476
1772812381790998300,0.982998291015625,-0.05450153350830078,0.030938774347305298,0.028554879128932953
1772812381800699100,0.99269921875,-0.06759834289550781,0.04235866665840149,-0.013750076293945312
1772812381810400000,1.00239990234375,-0.001651763916015625,0.024065673351287842,-0.007247619330883026
1772812381820100600,1.0121005859375,-0.019211769104003906,-0.01144447922706604,0.033726565539836884
