time,seconds_elapsed,z,y,x
1772810441269895400,0.3238955078125,-0.08600521087646484,-0.0011852309107780457,-0.00000832974910736084
1772810441289654800,0.34365478515625,-0.08450698852539062,-0.004928410053253174,0.006361134350299835
1772810441309414100,0.3634140625,-0.0848073959350586,-0.008628413081169128,0.005891300737857819
1772810441329173500,0.383173583984375,-0.08540821075439453,0.004448205232620239,0.010110288858413696
1772810441348932900,0.402932861328125,-0.0881032943725586,0.007891766726970673,0.01182999461889267
1772810441368692200,0.422692138671875,-0.07642555236816406,-0.015692129731178284,-0.013423129916191101
1772810441388451600,0.44245166015625,-0.07402706146240234,-0.018015317618846893,-0.004097506403923035
1772810441408211000,0.4622109375,-0.07851982116699219,-0.008557125926017761,-0.013677306473255157
1772810441427970300,0.48197021484375,-0.09019947052001953,0.0008500143885612488,-0.0016477853059768677
1772810441447730000,0.50172998046875,-0.06923675537109375,-0.006066091358661652,-0.004146158695220947
1772810441467489300,0.5214892578125,-0.07642745971679688,-0.030051447451114655,-0.0014384016394615173
1772810441487248600,0.54124853515625,-0.08092021942138672,0.010394006967544556,0.010640934109687805
1772810441507007500,0.561007568359375,-0.08361625671386719,0.005567759275436401,-0.020391501486301422
1772810441526766300,0.580766357421875,-0.10457515716552734,-0.0017008185386657715,-0.008515618741512299
1772810441546525200,0.600525146484375,-0.0764312744140625,0.019925907254219055,-0.003463432192802429
1772810441566284000,0.620283935546875,-0.07643413543701172,-0.01043882966041565,0.011662177741527557
1772810441586043100,0.640043212890625,-0.0695486068725586,-0.01760215312242508,-0.007345013320446014
1772810441605802000,0.659802001953125,-0.09320735931396484,-0.0053433701395988464,-0.00015892088413238525
1772810441625560800,0.679560791015625,-0.06685447692871094,-0.019640862941741943,0.014006242156028748
1772810441645319700,0.699319580078125,-0.09559822082519531,-0.0006608515977859497,0.01939268410205841
1772810441665078500,0.71907861328125,-0.06685447692871094,-0.0054804980754852295,0.00996406376361847
1772810441684837400,0.73883740234375,-0.08362483978271484,-0.02467270940542221,0.002882331609725952
1772810441704596200,0.75859619140625,-0.09560108184814453,0.0015948936343193054,-0.013779617846012115
1772810441724355000,0.77835498046875,-0.05997276306152344,-0.007707223296165466,-0.0063843876123428345
1772810441744114000,0.798114013671875,-0.07404899597167969,-0.007737062871456146,-0.008622236549854279
1772810441763872800,0.817872802734375,-0.08572673797607422,-0.03640591353178024,0.01463029533624649
1772810441783631600,0.837631591796875,-0.05728435516357422,-0.012427650392055511,-0.004170581698417664
1772810441803390500,0.857390380859375,-0.07405471801757812,-0.014696493744850159,-0.004065349698066711
1772810441823149600,0.877149658203125,-0.07405376434326172,-0.01457144320011139,-0.006611868739128113
1772810441842908400,0.896908447265625,-0.06926155090332031,-0.0052147433161735535,0.002814874053001404
1772810441862667300,0.916667236328125,-0.08812427520751953,-0.004998229444026947,0.002764463424682617
1772810441882426000,0.936426025390625,-0.08333492279052734,0.0016103386878967285,-0.0025212466716766357
1772810441902185000,0.95618505859375,-0.07165718078613281,-0.0029089227318763733,-0.004864715039730072
1772810441921943800,0.97594384765625,-0.09501266479492188,0.006390370428562164,0.007113002240657806
1772810441941702700,0.99570263671875,-0.07644939422607422,-0.02407420426607132,-0.01204606145620346
1772810441961461500,1.01546142578125,-0.09052371978759766,-0.0055368319153785706,0.01205965131521225
1772810441981220400,1.035220458984375,-0.08813190460205078,-0.01244024932384491,0.00018572062253952026
1772810442000979700,1.054979736328125,-0.08574104309082031,-0.01699952781200409,0.0004447177052497864
1772810442020739300,1.0747392578125,-0.08334827423095703,0.014155946671962738,0.0030995234847068787
1772810442040499200,1.094499267578125,-0.08095645904541016,-0.00009170174598693848,-0.006325677037239075
1772810442060258800,1.1142587890625,-0.07646656036376953,-0.0239681676030159,-0.0038239359855651855
1772810442080018700,1.134018798828125,-0.07616901397705078,-0.0022846609354019165,-0.003718435764312744
1772810442099778600,1.153778564453125,-0.0878458023071289,-0.01892327517271042,0.0008667260408401489
1772810442119538200,1.1735380859375,-0.05490684509277344,-0.002132795751094818,-0.0015795081853866577
1772810442139298000,1.193298095703125,-0.0878448486328125,-0.0021640360355377197,-0.015945397317409515
1772810442159057700,1.2130576171875,-0.08814716339111328,0.007891245186328888,-0.005958832800388336
1772810442178817500,1.232817626953125,-0.07646942138671875,-0.010896794497966766,-0.005656778812408447
1772810442198577200,1.2525771484375,-0.0977315902709961,-0.013266630470752716,-0.0030531734228134155
1772810442218337000,1.2723369140625,-0.07647228240966797,-0.003716416656970978,-0.0006036534905433655
1772810442238097000,1.292096923828125,-0.0905466079711914,-0.0013490915298461914,0.013917684555053711
1772810442257856500,1.3118564453125,-0.0788717269897461,-0.006119146943092346,0.002148061990737915
1772810442277616400,1.331616455078125,-0.07887458801269531,-0.005836851894855499,-0.00014435499906539917
1772810442297376000,1.3513759765625,-0.07887649536132812,-0.010344088077545166,-0.0025902092456817627
1772810442317136000,1.371135986328125,-0.10013294219970703,0.003894023597240448,-0.0003497004508972168
1772810442336895500,1.3908955078125,-0.081268310546875,-0.005716942250728607,-0.007387526333332062
1772810442356655400,1.4106552734375,-0.06719398498535156,0.013212420046329498,0.01860542595386505
1772810442376415000,1.4304150390625,-0.08336448669433594,-0.003832980990409851,-0.005893498659133911
1772810442396174800,1.4501748046875,-0.08096981048583984,-0.018124759197235107,-0.0034447237849235535
1772810442415934700,1.469934814453125,-0.07408428192138672,-0.006071694195270538,-0.015363261103630066
1772810442435694300,1.4896943359375,-0.08785629272460938,-0.003602840006351471,0.001198895275592804
1772810442455454000,1.509453857421875,-0.08336353302001953,-0.0011344850063323975,-0.003796227276325226
1772810442475213800,1.5292138671875,-0.07857227325439453,0.01091001182794571,-0.008634127676486969
1772810442494973700,1.5489736328125,-0.07617473602294922,-0.005885861814022064,-0.0039443448185920715
1772810442514734600,1.568734619140625,-0.0761728286743164,0.005957223474979401,-0.004046976566314697
1772810442534495200,1.5884951171875,-0.07616996765136719,-0.008546598255634308,-0.0043016523122787476
1772810442554256100,1.608256103515625,-0.06449127197265625,-0.00841890275478363,0.005278438329696655
1772810442574016800,1.628016845703125,-0.08785057067871094,0.006073504686355591,0.012614406645298004
1772810442593777400,1.64777734375,-0.08545303344726562,-0.010929346084594727,-0.004200965166091919
1772810442613538300,1.667538330078125,-0.0809621810913086,-0.008561916649341583,-0.006539694964885712
1772810442633299000,1.687298828125,-0.07856559753417969,-0.0014555975794792175,0.0029366835951805115
1772810442653059800,1.707059814453125,-0.08784675598144531,-0.006017833948135376,0.0051243603229522705
1772810442672820500,1.726820556640625,-0.07168006896972656,-0.027643710374832153,-0.00893370807170868
1772810442692581400,1.746581298828125,-0.09982490539550781,-0.0012710392475128174,-0.01387205719947815
1772810442712342000,1.766342041015625,-0.08335494995117188,-0.0012491345405578613,-0.002100035548210144
1772810442732102700,1.7861025390625,-0.07377338409423828,-0.025219053030014038,-0.00439000129699707
1772810442751863600,1.805863525390625,-0.0809621810913086,-0.005980074405670166,0.0005046948790550232
1772810442771624200,1.825624267578125,-0.10012531280517578,-0.0006725713610649109,-0.006027385592460632
1772810442791385000,1.845385009765625,-0.0671854019165039,-0.012724839150905609,-0.008520446717739105
1772810442811145700,1.865145751953125,-0.07646656036376953,-0.010353989899158478,0.010482534766197205
1772810442830906600,1.88490673828125,-0.08605098724365234,-0.012827612459659576,-0.013203397393226624
1772810442850667300,1.904667236328125,-0.07407093048095703,0.0015637949109077454,0.01048789918422699
1772810442870428200,1.92442822265625,-0.0836477279663086,-0.022353947162628174,-0.006339550018310547
1772810442890188800,1.944188720703125,-0.10221481323242188,0.0016836002469062805,-0.003606639802455902
1772810442909949400,1.963949462890625,-0.06238746643066406,0.004005596041679382,-0.006168723106384277
1772810442929710300,1.98371044921875,-0.059691429138183594,0.008616812527179718,-0.018149949610233307
1772810442949471000,2.003470947265625,-0.1049032211303711,0.0059931352734565735,-0.001449398696422577
1772810442969232000,2.02323193359375,-0.09292411804199219,0.0034204721450805664,-0.006953336298465729
1772810442988992500,2.042992431640625,-0.06926918029785156,-0.015907227993011475,0.0004239380359649658
1772810443008753000,2.0627529296875,-0.0881338119506836,-0.011282756924629211,-0.016194380819797516
1772810443028512800,2.0825126953125,-0.09052753448486328,-0.011246711015701294,-0.006775811314582825
1772810443048273000,2.10227294921875,-0.07645416259765625,-0.02551720291376114,-0.002102874219417572
1772810443068033000,2.122032958984375,-0.08124732971191406,-0.004129759967327118,0.002980180084705353
1772810443087793200,2.141793212890625,-0.07884979248046875,-0.001701347529888153,-0.006818830966949463
1772810443107553300,2.16155322265625,-0.08843135833740234,0.012590743601322174,0.007584594190120697
1772810443127313400,2.1813134765625,-0.055194854736328125,-0.0017484873533248901,0.019583560526371002
1772810443147073500,2.201073486328125,-0.08363723754882812,-0.0018204525113105774,0.00528533011674881
1772810443166833700,2.220833740234375,-0.05728435516357422,-0.006779871881008148,-0.00471186637878418
1772810443186593800,2.24059375,-0.07644844055175781,-0.018711388111114502,0.011980362236499786
1772810443206353700,2.260353759765625,-0.08093547821044922,0.00023607909679412842,0.011543042957782745
1772810443226113800,2.28011376953125,-0.08123493194580078,0.0002159401774406433,0.00852656364440918
1772810443245874000,2.2998740234375,-0.07404613494873047,-0.014167122542858124,0.003666326403617859
1772810443265634000,2.319634033203125,-0.07883453369140625,-0.009894229471683502,0.005835250020027161
1772810443285394200,2.339394287109375,-0.07404327392578125,0.006899714469909668,0.001131489872932434
1772810443305154300,2.359154296875,-0.08571910858154297,-0.0075393542647361755,0.010534897446632385
1772810443324914400,2.37891455078125,-0.0926046371459961,-0.009997278451919556,-0.006244882941246033
1772810443344674600,2.398674560546875,-0.08541679382324219,-0.0028801634907722473,0.0032155513763427734
1772810443364434700,2.4184345703125,-0.06206512451171875,-0.023785926401615143,-0.0150967538356781
1772810443384194800,2.43819482421875,-0.08841705322265625,-0.014160126447677612,-0.012552052736282349
1772810443403954700,2.45795458984375,-0.07164859771728516,0.00014047324657440186,-0.00233285129070282
1772810443423714800,2.47771484375,-0.06925392150878906,-0.011846303939819336,-0.00942404568195343
1772810443443475000,2.497474853515625,-0.08122920989990234,0.021497778594493866,-0.002354845404624939
1772810443463235000,2.517235107421875,-0.07883167266845703,-0.00018289685249328613,-0.0024727582931518555
1772810443482995200,2.5369951171875,-0.09080696105957031,0.00458168238401413,0.002250462770462036
1772810443502755600,2.556755615234375,-0.07164382934570312,-0.01692957431077957,0.0022317618131637573
1772810443522516700,2.576516845703125,-0.069244384765625,-0.007570333778858185,-0.0026736482977867126
1772810443542277600,2.596277587890625,-0.07882881164550781,-0.009872041642665863,0.006988488137722015
1772810443562038500,2.61603857421875,-0.0812234878540039,-0.007838420569896698,-0.0008649230003356934
1772810443581799700,2.635799560546875,-0.08781147003173828,0.008548781275749207,0.001122981309890747
1772810443601560600,2.655560546875,-0.09499549865722656,-0.005891188979148865,-0.0017406418919563293
1772810443621321500,2.675321533203125,-0.06923961639404297,-0.022916115820407867,-0.011885225772857666
1772810443641082600,2.69508251953125,-0.07373046875,-0.0014780908823013306,0.012145675718784332
1772810443660843500,2.714843505859375,-0.06894397735595703,-0.013307727873325348,-0.013949550688266754
1772810443680604400,2.7346044921875,-0.07373619079589844,-0.0060330405831336975,0.012425519526004791
1772810443700365300,2.754365234375,-0.07822704315185547,-0.006149418652057648,-0.006800010800361633
1772810443720126500,2.77412646484375,-0.08301258087158203,0.0004561319947242737,-0.002175629138946533
1772810443739887400,2.793887451171875,-0.08301353454589844,-0.009282186627388,-0.007625117897987366
1772810443759648300,2.813648193359375,-0.09259319305419922,-0.01607120782136917,-0.009685948491096497
1772810443779409400,2.833409423828125,-0.08091449737548828,-0.008804559707641602,-0.004255332052707672
1772810443799170300,2.85317041015625,-0.08809947967529297,-0.003924369812011719,0.0123802050948143
1772810443818931200,2.87293115234375,-0.08570289611816406,-0.008726313710212708,-0.004554726183414459
1772810443838692400,2.8926923828125,-0.06204795837402344,-0.011130712926387787,-0.021214351058006287
1772810443858453200,2.912453369140625,-0.08809757232666016,-0.02250690758228302,-0.011791341006755829
1772810443878214100,2.932214111328125,-0.08091163635253906,0.0031700730323791504,-0.006957925856113434
1772810443897975300,2.951975341796875,-0.07163047790527344,-0.0015349388122558594,-0.011598758399486542
1772810443917736200,2.971736083984375,-0.07851886749267578,-0.0038433969020843506,0.002755559980869293
1772810443937497000,2.9914970703125,-0.08121395111083984,-0.012883804738521576,-0.01151885837316513
1772810443957258000,3.011258056640625,-0.1045684814453125,0.01262877881526947,-0.013813674449920654
1772810443977019100,3.03101904296875,-0.08330917358398438,-0.008889228105545044,-0.0066880956292152405
1772810443996780000,3.050780029296875,-0.0973825454711914,-0.004112511873245239,0.0030282437801361084
1772810444016540200,3.0705400390625,-0.08121585845947266,-0.013700149953365326,-0.006407812237739563
1772810444036300500,3.090300537109375,-0.07402706146240234,-0.009021803736686707,0.010229885578155518
1772810444056061000,3.11006103515625,-0.07881546020507812,-0.0066944509744644165,-0.004306666553020477
1772810444075821300,3.1298212890625,-0.07162952423095703,0.0006770715117454529,0.0004168674349784851
1772810444095581700,3.149581787109375,-0.07641792297363281,-0.00657287985086441,-0.004540607333183289
1772810444115342000,3.169342041015625,-0.0901947021484375,-0.004190169274806976,-0.004295773804187775
1772810444135102500,3.1891025390625,-0.07402324676513672,0.014938347041606903,0.009894847869873047
1772810444154862800,3.20886279296875,-0.08330535888671875,0.01021796464920044,-0.006984129548072815
1772810444174623200,3.228623291015625,-0.08300590515136719,-0.011401087045669556,-0.006888717412948608
1772810444194383600,3.248383544921875,-0.09019660949707031,-0.008963711559772491,-0.0018024146556854248
1772810444214143700,3.268143798828125,-0.087799072265625,-0.006734661757946014,0.010249905288219452
1772810444233904000,3.287904052734375,-0.0901956558227539,-0.009140640497207642,-0.006423532962799072
1772810444253664500,3.30766455078125,-0.0737295150756836,0.0029692277312278748,0.01759793609380722
1772810444273425000,3.3274248046875,-0.06923580169677734,-0.013855613768100739,-0.002229258418083191
1772810444293185300,3.347185302734375,-0.07372570037841797,-0.0018961504101753235,-0.016753502190113068
1772810444312945700,3.366945556640625,-0.06653499603271484,-0.011586301028728485,-0.007489591836929321
1772810444332706000,3.3867060546875,-0.0830068588256836,0.007653377950191498,0.021317467093467712
1772810444352466400,3.406466552734375,-0.07132625579833984,-0.02353275567293167,0.004476815462112427
1772810444372226800,3.426226806640625,-0.08570289611816406,-0.006022699177265167,-0.0014237463474273682
1772810444391987200,3.4459873046875,-0.08091068267822266,-0.018050014972686768,-0.006223753094673157
1772810444411747600,3.46574755859375,-0.08091163635253906,0.0059800297021865845,-0.006180323660373688
1772810444431507700,3.4855078125,-0.09049320220947266,-0.006009340286254883,-0.00858239084482193
1772810444451268000,3.50526806640625,-0.062048912048339844,-0.0034749433398246765,-0.0036994442343711853
1772810444471028500,3.525028564453125,-0.07881641387939453,-0.020135894417762756,-0.0014213994145393372
1772810444490788900,3.544788818359375,-0.08091163635253906,-0.008166000247001648,0.003244370222091675
1772810444510549000,3.564549072265625,-0.08120918273925781,-0.0033899396657943726,-0.004057101905345917
1772810444530309000,3.58430908203125,-0.07641792297363281,-0.013077519834041595,-0.0016766414046287537
1772810444550069200,3.6040693359375,-0.08839893341064453,-0.006008416414260864,0.0011666640639305115
1772810444569829000,3.6238291015625,-0.07612037658691406,0.007631510496139526,-0.00189208984375
1772810444589589200,3.64358935546875,-0.07821273803710938,0.007601752877235413,-0.004855066537857056
1772810444609349400,3.663349365234375,-0.07611560821533203,-0.004285573959350586,-0.0005863755941390991
1772810444629109500,3.683109619140625,-0.08060932159423828,0.000538356602191925,-0.007574357092380524
1772810444648869600,3.70286962890625,-0.0832986831665039,-0.006815828382968903,-0.007889330387115479
1772810444668629800,3.722629638671875,-0.09018325805664062,0.009948678314685822,-0.01520664244890213
1772810444688390000,3.742389892578125,-0.07132339477539062,-0.011525735259056091,-0.0029554590582847595
1772810444708150000,3.76214990234375,-0.07581615447998047,-0.011389374732971191,0.004185900092124939
1772810444727910000,3.781909912109375,-0.08539485931396484,-0.02342139184474945,0.0015420913696289062
1772810444747670000,3.801669921875,-0.08060455322265625,-0.006677582859992981,-0.012750864028930664
1772810444767430100,3.82143017578125,-0.09018516540527344,-0.006495341658592224,-0.005102492868900299
1772810444787190300,3.841190185546875,-0.08299732208251953,-0.0018893331289291382,0.006825745105743408
1772810444806950400,3.860950439453125,-0.08299827575683594,-0.00415540486574173,-0.012466378509998322
1772810444826710500,3.88071044921875,-0.06682586669921875,0.0006022676825523376,-0.010200664401054382
1772810444846470700,3.900470703125,-0.0925760269165039,0.007794879376888275,-0.012618198990821838
1772810444866230500,3.92023046875,-0.07371330261230469,-0.0187196284532547,0.0019195899367332458
1772810444885990700,3.93999072265625,-0.09018230438232422,0.010030366480350494,0.0043213143944740295
1772810444905750800,3.959750732421875,-0.09736824035644531,-0.009310930967330933,-0.007529959082603455
1772810444925511000,3.979510986328125,-0.06922245025634766,0.0003927871584892273,-0.00038304924964904785
1772810444945271000,3.99927099609375,-0.08299827575683594,-0.00936562567949295,-0.00011236965656280518
1772810444965031200,4.01903125,-0.09527587890625,-0.0017662718892097473,-0.008916802704334259
1772810444984791000,4.038791015625,-0.100067138671875,0.005378171801567078,0.005563907325267792
1772810445004550400,4.05855029296875,-0.08359718322753906,-0.011456876993179321,-0.0017133280634880066
1772810445024308700,4.078308837890625,-0.07880783081054688,0.003135278820991516,-0.013710848987102509
1772810445044067300,4.0980673828125,-0.07880973815917969,0.005643956363201141,-0.013628125190734863
1772810445063825700,4.11782568359375,-0.09767723083496094,-0.013379164040088654,-0.008659161627292633
1772810445083584300,4.137584228515625,-0.0812082290649414,-0.0013797655701637268,0.0008804053068161011
1772810445103342600,4.157342529296875,-0.0812082290649414,-0.015815243124961853,-0.00867760181427002
1772810445123101200,4.17710107421875,-0.0883932113647461,-0.010888457298278809,-0.0016312971711158752
1772810445142859500,4.196859619140625,-0.07880783081054688,-0.020683035254478455,0.015520676970481873
1772810445162618000,4.2166181640625,-0.06443214416503906,-0.01136700063943863,-0.0022847801446914673
1772810445182376400,4.23637646484375,-0.08569145202636719,-0.011476866900920868,0.0013594478368759155
1772810445202135000,4.256135009765625,-0.09497261047363281,-0.00910116732120514,-0.01313837617635727
1772810445221893600,4.2758935546875,-0.07820415496826172,-0.009171612560749054,-0.013108529150485992
1772810445241652000,4.29565185546875,-0.08299541473388672,0.007553078234195709,-0.008294254541397095
1772810445261410600,4.31541064453125,-0.09018230438232422,-0.011522375047206879,0.015647970139980316
1772810445281169000,4.3351689453125,-0.0665273666381836,0.005204610526561737,0.006172500550746918
1772810445300927500,4.354927490234375,-0.0641317367553711,-0.016415394842624664,-0.005732923746109009
