time,seconds_elapsed,z,y,x
1772810159142038300,0.105038330078125,0.0308486707508564,0.027107125148177147,-0.00511599238961935
1772810159161439000,0.12443896484375,0.019853105768561363,0.026419902220368385,-0.03107774630188942
1772810159171139000,0.13413916015625,0.013744457624852657,0.03405570983886719,-0.023136503994464874
1772810159180839400,0.14383935546875,0.014660755172371864,0.04932733252644539,-0.0017562361899763346
1772810159190539800,0.153539794921875,0.01740964688360691,0.05971203371882439,0.03000873140990734
1772810159200239900,0.163239990234375,0.019853105768561363,0.06246092543005943,0.054443322122097015
1772810159209940200,0.172940185546875,0.0256563201546669,0.05238165333867073,0.07399099320173264
1772810159219640600,0.182640625,0.032681263983249664,0.030085090547800064,0.08498656004667282
1772810159229340700,0.192340576171875,0.035124726593494415,0.014508038759231567,0.08223766833543777
1772810159239041000,0.202041015625,0.0360410213470459,0.018173227086663246,0.06757691502571106
1772810159248741400,0.211741455078125,0.04001164436340332,0.017867794260382652,0.04405862092971802
1772810159258441700,0.221441650390625,0.04428769648075104,0.010842849500477314,0.017486004158854485
1772810159268141800,0.231141845703125,0.04214967042207718,0.013897174037992954,-0.0023671009112149477
1772810159277842200,0.24084228515625,0.032070402055978775,0.033139415085315704,-0.01030834298580885
1772810159287542500,0.25054248046875,0.01802051067352295,0.05329795181751251,-0.01000291109085083
1772810159297243000,0.260242919921875,0.007024944759905338,0.05757400393486023,-0.008170315995812416
1772810159306943000,0.26994287109375,0.006719512399286032,0.05238165333867073,0.0009926552884280682
1772810159316643300,0.279643310546875,0.012522728182375431,0.03130681812763214,0.013820815831422806
1772810159326343400,0.289343505859375,0.015577051788568497,-0.0019853105768561363,0.024205517023801804
1772810159336043800,0.299043701171875,0.018631376326084137,-0.026343543082475662,0.028176138177514076
1772810159345744100,0.308744140625,0.02871064469218254,-0.03764454275369644,0.02237292192876339
1772810159355444200,0.3184443359375,0.03848448023200035,-0.043142326176166534,0.005268708802759647
1772810159365144600,0.32814453125,0.03940077871084213,-0.03520108386874199,-0.0191658828407526
1772810159374845000,0.337844970703125,0.032681263983249664,-0.018784092739224434,-0.04298960790038109
1772810159384545300,0.347545166015625,0.023518294095993042,-0.0010690133785828948,-0.06406444311141968
1772810159394245400,0.357245361328125,0.015271619893610477,0.01908952370285988,-0.07628174126148224
1772810159403945700,0.36694580078125,0.010995565913617611,0.021838415414094925,-0.0781143307685852
1772810159413646000,0.37664599609375,0.011300998739898205,0.004734201822429895,-0.07414371520280838
1772810159423346200,0.38634619140625,0.014660755172371864,-0.004734201822429895,-0.06620246917009354
1772810159433046500,0.396046630859375,0.020769402384757996,-0.008628465235233307,-0.0524580143392086
1772810159442747000,0.405746826171875,0.029626941308379173,-0.02542724646627903,-0.0423787422478199
1772810159452447000,0.415447021484375,0.039706211537122726,-0.047723811119794846,-0.04085158184170723
1772810159462147300,0.425147216796875,0.049480047076940536,-0.061162836849689484,-0.048792824149131775
1772810159471847700,0.43484765625,0.056199558079242706,-0.06330086290836334,-0.06650790572166443
1772810159481547800,0.4445478515625,0.05864302068948746,-0.060933761298656464,-0.08697187155485153
1772810159491248000,0.454248046875,0.05742128938436508,-0.051389001309871674,-0.10682497918605804
1772810159500948500,0.463948486328125,0.047036588191986084,-0.03733910992741585,-0.1190422773361206
1772810159510648600,0.473648681640625,0.032070402055978775,-0.024816380813717842,-0.11659881472587585
1772810159520349000,0.483348876953125,0.015577051788568497,-0.008323032408952713,-0.11049016565084457
1772810159530049300,0.49304931640625,0.0027488914784044027,-0.003512472379952669,-0.10529781877994537
1772810159539749600,0.50274951171875,-0.003665188793092966,-0.013209951110184193,-0.09552398324012756
1772810159549449700,0.51244970703125,-0.0030543238390237093,-0.03214675933122635,-0.09063705801963806
1772810159559150000,0.522150146484375,0.004581485874950886,-0.05566505342721939,-0.09552398324012756
1772810159568850400,0.531850341796875,0.01802051067352295,-0.07338013499975204,-0.09796743839979172
1772810159578550800,0.54155078125,0.028405211865901947,-0.07918334752321243,-0.0988837331533432
1772810159588251000,0.5512509765625,0.03329212963581085,-0.06604975461959839,-0.09246965497732162
1772810159597951200,0.560951171875,0.028099779039621353,-0.049250971525907516,-0.08239039033651352
1772810159607651300,0.5706513671875,0.01954767294228077,-0.03917170315980911,-0.0683404952287674
1772810159617351700,0.5803515625,0.011300998739898205,-0.03520108386874199,-0.053374309092760086
