time,seconds_elapsed,z,y,x
1772810412203027500,0.30502734375,-0.07913398742675781,-0.009826555848121643,-0.01322413980960846
1772810412222786600,0.32478662109375,-0.08392620086669922,-0.021773047745227814,-0.008310116827487946
1772810412242545700,0.344545654296875,-0.08392810821533203,0.0046090856194496155,-0.008239440619945526
1772810412262304800,0.3643046875,-0.07433891296386719,-0.002699136734008789,0.015268586575984955
1772810412282064000,0.38406396484375,-0.0911102294921875,0.0022240951657295227,-0.006063088774681091
1772810412301823000,0.403822998046875,-0.10518646240234375,-0.0001933947205543518,-0.0035437196493148804
1772810412321582000,0.42358203125,-0.08183002471923828,-0.007452517747879028,0.0036627203226089478
1772810412341341200,0.443341064453125,-0.07464027404785156,-0.0025796815752983093,-0.0038647204637527466
1772810412361100300,0.463100341796875,-0.0911102294921875,-0.014369972050189972,-0.015873394906520844
1772810412380859400,0.482859375,-0.0791311264038086,-0.009598642587661743,0.007945232093334198
1772810412400618500,0.502618408203125,-0.060268402099609375,-0.0022270306944847107,-0.004011675715446472
1772810412420377600,0.522377685546875,-0.09560108184814453,0.007485918700695038,-0.004093252122402191
1772810412440136700,0.54213671875,-0.09350776672363281,0.00996505469083786,-0.006366796791553497
1772810412459895800,0.561895751953125,-0.07464122772216797,0.009890951216220856,-0.004054076969623566
1772810412479655000,0.581655029296875,-0.0791311264038086,-0.011791229248046875,0.002346441149711609
1772810412499414300,0.601414306640625,-0.0743408203125,-0.009414955973625183,-0.009507313370704651
1772810412519173600,0.621173583984375,-0.060271263122558594,-0.018914401531219482,-0.006831593811511993
1772810412538933000,0.64093310546875,-0.08632373809814453,0.014651000499725342,0.0005292370915412903
1772810412558692400,0.6606923828125,-0.11477279663085938,-0.028278589248657227,0.012628085911273956
1772810412578451700,0.68045166015625,-0.045905113220214844,0.008198723196983337,0.00285937637090683
1772810412598211000,0.700211181640625,-0.07435321807861328,0.003643825650215149,-0.009148143231868744
1772810412617970700,0.719970703125,-0.12166500091552734,-0.012885868549346924,0.005243822932243347
1772810412637730000,0.73972998046875,0.069671630859375,-0.008011005818843842,-0.0019223690032958984
1772810412657489400,0.759489501953125,-0.21149635314941406,-0.027243107557296753,-0.009087398648262024
1772810412677248800,0.779248779296875,-0.07705497741699219,-0.0050928667187690735,0.008451476693153381
1772810412697008400,0.79900830078125,0.022357940673828125,0.008906334638595581,0.006177857518196106
1772810412716767700,0.818767822265625,-0.11717700958251953,0.0017393603920936584,-0.013066612184047699
1772810412736527000,0.838527099609375,-0.11238479614257812,-0.014746308326721191,0.003668084740638733
1772810412756286500,0.858286376953125,-0.020463943481445312,0.006841100752353668,0.001705653965473175
1772810412776045800,0.8780458984375,-0.09113121032714844,-0.005056276917457581,0.0016755983233451843
1772810412795805200,0.89780517578125,-0.12197113037109375,-0.002684548497200012,-0.012775614857673645
1772810412815564800,0.917564697265625,-0.03932762145996094,0.004482686519622803,-0.0025249049067497253
1772810412835324200,0.93732421875,-0.10520172119140625,-0.0029321759939193726,-0.004898428916931152
1772810412855083500,0.95708349609375,-0.09112930297851562,-0.00040384382009506226,0.007097393274307251
1772810412874843000,0.9768427734375,-0.072265625,-0.0057625845074653625,0.011306814849376678
1772810412894602200,0.996602294921875,-0.07675647735595703,0.001348055899143219,-0.0030436813831329346
1772810412914361600,1.016361572265625,-0.09801578521728516,-0.01718033105134964,0.006400220096111298
1772810412934121200,1.036121337890625,-0.07226181030273438,-0.012251347303390503,0.006107881665229797
1772810412953880600,1.055880615234375,-0.07196044921875,-0.007620811462402344,0.012998275458812714
1772810412973640000,1.075639892578125,-0.0791473388671875,0.006688207387924194,0.01764800399541855
1772810412993399300,1.0953994140625,-0.08872795104980469,-0.014341548085212708,-0.011228799819946289
1772810413013160400,1.115160400390625,-0.07704925537109375,-0.012314073741436005,0.0055572837591171265
1772810413032921300,1.13492138671875,-0.08872604370117188,0.006734073162078857,-0.001815997064113617
1772810413052682500,1.1546826171875,-0.09801006317138672,-0.014037303626537323,0.01252126693725586
1772810413072443600,1.174443603515625,-0.08872604370117188,-0.00996551662683487,-0.00697220116853714
1772810413092204500,1.19420458984375,-0.08842658996582031,-0.019563794136047363,-0.02161574363708496
1772810413111965700,1.213965576171875,-0.0956125259399414,-0.00036985427141189575,-0.0024828091263771057
1772810413131726600,1.2337265625,-0.07435226440429688,-0.005181565880775452,0.002173088490962982
1772810413151487700,1.25348779296875,-0.086029052734375,-0.005098596215248108,-0.012329712510108948
1772810413171248600,1.27324853515625,-0.06746292114257812,-0.00501386821269989,0.009141840040683746
1772810413191009800,1.293009765625,-0.105194091796875,-0.0026402175426483154,-0.0027106478810310364
1772810413210770700,1.312770751953125,-0.0884256362915039,-0.00016255676746368408,-0.00029574334621429443
1772810413230531800,1.33253173828125,-0.06266975402832031,-0.000337161123752594,-0.0077699944376945496
1772810413250292700,1.352292724609375,-0.08632469177246094,-0.012433663010597229,-0.0005639642477035522
1772810413270054000,1.372053955078125,-0.06236839294433594,-0.019526734948158264,-0.007884368300437927
1772810413289815000,1.39181494140625,-0.06985187530517578,-0.0051198601722717285,-0.0033830180764198303
1772810413309576000,1.411575927734375,-0.0887155532836914,-0.005086533725261688,-0.015437841415405273
1772810413329337000,1.431337158203125,-0.07224464416503906,0.01180914044380188,0.00822369009256363
1772810413349098000,1.451097900390625,-0.0743398666381836,-0.009612031280994415,0.005638569593429565
1772810413368859100,1.470859130859375,-0.0815267562866211,-0.004892624914646149,0.0008673444390296936
1772810413388620000,1.4906201171875,-0.07433700561523438,-0.024067893624305725,0.01738990843296051
1772810413408381200,1.510381103515625,-0.07433605194091797,-0.0071107372641563416,0.005222871899604797
1772810413428142000,1.53014208984375,-0.0743398666381836,-0.009366735816001892,0.005445294082164764
1772810413447903200,1.5499033203125,-0.10758018493652344,0.01231953501701355,-0.001514241099357605
1772810413467664400,1.569664306640625,-0.07464408874511719,-0.027956925332546234,0.006039902567863464
1772810413487425300,1.58942529296875,-0.06506156921386719,0.0028090253472328186,-0.0007744580507278442
1772810413507186000,1.60918603515625,-0.09111595153808594,-0.020803332328796387,0.006581470370292664
1772810413526946300,1.6289462890625,-0.08392906188964844,-0.006697051227092743,-0.005424581468105316
1772810413546706700,1.648706787109375,-0.07225322723388672,-0.008551530539989471,-0.022213347256183624
1772810413566467000,1.668467041015625,-0.0770425796508789,0.010336577892303467,-0.0032341480255126953
1772810413586227700,1.688227783203125,-0.06267166137695312,0.0011367946863174438,-0.005401507019996643
1772810413605988000,1.707988037109375,-0.10039997100830078,-0.0032726675271987915,-0.02229197323322296
1772810413625748500,1.72774853515625,-0.09590911865234375,-0.0034369900822639465,-0.02465386688709259
1772810413645508900,1.7475087890625,-0.07704639434814453,0.0137571319937706,-0.007913641631603241
1772810413665269500,1.76726953125,-0.07704544067382812,-0.0033298879861831665,0.0016349703073501587
1772810413685030000,1.78702978515625,-0.09081745147705078,0.006083264946937561,0.0012916475534439087
1772810413704790300,1.806790283203125,-0.0818328857421875,-0.012899011373519897,0.015623539686203003
1772810413724550700,1.826550537109375,-0.08842086791992188,-0.019795328378677368,0.006160333752632141
1772810413744311300,1.846311279296875,-0.09560966491699219,-0.0009000226855278015,-0.0031940117478370667
1772810413764071700,1.86607177734375,-0.09590816497802734,-0.007805123925209045,-0.005720488727092743
1772810413783832000,1.88583203125,-0.08632755279541016,-0.003086291253566742,-0.005645379424095154
1772810413803592400,1.905592529296875,-0.07674598693847656,-0.0007115155458450317,0.0016109272837638855
1772810413823352800,1.925352783203125,-0.06267261505126953,-0.008014857769012451,-0.005451016128063202
1772810413843113500,1.945113525390625,-0.07944107055664062,-0.0008502379059791565,0.004148215055465698
1772810413862873900,1.964873779296875,-0.0842294692993164,-0.0032143816351890564,-0.005668140947818756
1772810413882634200,1.98463427734375,-0.07464790344238281,-0.006029650568962097,-0.0007541999220848083
1772810413902394600,2.00439453125,-0.06027412414550781,0.0008350387215614319,0.003950588405132294
1772810413922155300,2.0241552734375,-0.09081649780273438,-0.020134128630161285,-0.005607627332210541
1772810413941915600,2.04391552734375,-0.09111309051513672,-0.0037372559309005737,0.0038886219263076782
1772810413961676000,2.063676025390625,-0.060273170471191406,0.01253645122051239,0.008883371949195862
1772810413981436700,2.083436767578125,-0.08392524719238281,-0.01112470030784607,-0.005809783935546875
1772810414001196500,2.103196533203125,-0.10758113861083984,-0.004307590425014496,-0.02249162644147873
1772810414020956000,2.122955810546875,-0.08182811737060547,0.014721177518367767,-0.005854785442352295
1772810414040715300,2.14271533203125,-0.07943344116210938,-0.020670093595981598,-0.005676664412021637
1772810414060474600,2.162474609375,-0.08871078491210938,0.00261099636554718,-0.010802008211612701
1772810414080234000,2.18223388671875,-0.10488605499267578,-0.02593163400888443,-0.013807736337184906
1772810414099993300,2.201993408203125,-0.06715869903564453,0.011817626655101776,0.0004401877522468567
1772810414119752700,2.221752685546875,-0.06955432891845703,-0.014242544770240784,0.0076908692717552185
1772810414139512000,2.241511962890625,-0.08841896057128906,-0.0025363415479660034,-0.0019709914922714233
1772810414159271400,2.261271484375,-0.08362674713134766,-0.012130826711654663,-0.006892070174217224
1772810414179030800,2.28103076171875,-0.06925392150878906,-0.014380984008312225,-0.006971113383769989
