time,seconds_elapsed,z,y,x
1772811948724030500,0.117030517578125,0,0,0
1772811948743431700,0.136431640625,0.4007258415222168,-0.8586087226867676,0.1628953367471695
1772811948753132500,0.146132568359375,1.4895687103271484,-1.683973789215088,-0.051873356103897095
1772811948762833200,0.155833251953125,2.076563835144043,-2.5036027431488037,-0.21713030338287354
1772811948772533800,0.16553369140625,1.9002361297607422,-3.0279040336608887,-0.06769105046987534
1772811948782234400,0.175234375,1.3814921379089355,-3.4772512912750244,0.49589571356773376
1772811948791935000,0.18493505859375,0.3605222702026367,-2.324122667312622,0.12180909514427185
1772811948801635600,0.194635498046875,-0.19201135635375977,-1.7882157564163208,-0.22659066319465637
1772811948811336400,0.20433642578125,-0.42910194396972656,-1.283517599105835,-0.6759886741638184
1772811948821037000,0.214037109375,-0.404843807220459,-0.9205827713012695,-1.1109024286270142
1772811948830737700,0.223737548828125,0.4432973861694336,-0.9521942138671875,-1.3544394969940186
1772811948840438300,0.233438232421875,0.8502416610717773,-1.0930209159851074,-0.7329596281051636
1772811948850139000,0.243138916015625,-0.22353696823120117,-0.978123664855957,0.7869852781295776
1772811948859839700,0.25283984375,0.3825678825378418,-2.2423453330993652,1.8233979940414429
1772811948869540400,0.262540283203125,1.5299172401428223,-2.390746593475342,2.631894111633301
1772811948879241000,0.272240966796875,4.098880290985107,-0.715319812297821,3.1946396827697754
1772811948888941600,0.281941650390625,7.241336345672607,1.2283939123153687,2.9204699993133545
1772811948898642200,0.29164208984375,7.844324588775635,1.9132980108261108,2.5615241527557373
1772811948908342800,0.3013427734375,7.8466715812683105,2.3890466690063477,2.382084846496582
1772811948918043400,0.31104345703125,8.730932235717773,3.45542573928833,1.8997536897659302
1772811948927744300,0.320744140625,9.854127883911133,4.33726692199707,0.9788120985031128
1772811948937444900,0.33044482421875,10.46186637878418,4.054568290710449,0.5954686403274536
1772811948947145500,0.3401455078125,11.058257102966309,2.8161873817443848,1.7443008422851562
1772811948956846300,0.349846435546875,11.08561897277832,0.7459620237350464,3.6713743209838867
1772811948966547000,0.359546875,11.208928108215332,-0.00406336784362793,4.679686546325684
1772811948976247600,0.36924755859375,13.349732398986816,0.8922450542449951,4.535174369812012
1772811948985948200,0.3789482421875,15.347793579101562,2.076228618621826,3.405211925506592
1772811948995648800,0.388648681640625,16.814964294433594,3.2241086959838867,1.944424033164978
1772811949005349400,0.398349365234375,16.67275047302246,4.005509376525879,0.49167513847351074
1772811949015050000,0.408050048828125,14.725255966186523,4.560658931732178,-1.051623821258545
1772811949024750800,0.417750732421875,12.199716567993164,4.7474470138549805,-2.4016523361206055
1772811949034451500,0.427451416015625,10.102909088134766,4.98936653137207,-3.5535194873809814
1772811949044152000,0.437152099609375,8.854330062866211,4.89601993560791,-4.296006202697754
1772811949053852700,0.446852783203125,7.697800636291504,4.417070388793945,-4.3133931159973145
1772811949063553300,0.45655322265625,6.844167709350586,3.7191920280456543,-4.120698928833008
1772811949073254100,0.466254150390625,5.349063873291016,2.8065638542175293,-3.6149685382843018
1772811949082954800,0.475954833984375,2.8246870040893555,2.3715877532958984,-3.2951812744140625
1772811949092655400,0.4856552734375,0.04409503936767578,2.5394186973571777,-3.127955198287964
1772811949102356000,0.49535595703125,-3.151364326477051,2.608067512512207,-2.887258529663086
1772811949112056600,0.505056640625,-6.743228912353516,0.4940974712371826,-0.9259969592094421
1772811949121757200,0.514757080078125,-7.084638595581055,4.7142181396484375,-2.4862163066864014
1772811949131458000,0.5244580078125,-10.040926933288574,6.126910209655762,-1.2380585670471191
1772811949141158700,0.53415869140625,-11.089981079101562,3.387535810470581,0.7678099870681763
1772811949150859300,0.543859375,-11.728909492492676,2.7554354667663574,2.261284112930298
1772811949160559900,0.553559814453125,-11.958980560302734,2.357224702835083,2.6210341453552246
1772811949170260500,0.563260498046875,-11.662933349609375,1.9703007936477661,2.680997371673584
1772811949179961300,0.57296142578125,-11.733356475830078,1.591742753982544,2.725224256515503
1772811949189662000,0.582661865234375,-12.325567245483398,1.113393783569336,2.8918941020965576
1772811949199362600,0.592362548828125,-12.78691291809082,0.7251354455947876,2.7222445011138916
1772811949209063200,0.602063232421875,-13.227519989013672,0.5476418733596802,2.2879865169525146
1772811949218763800,0.611763671875,-13.78318977355957,0.050092101097106934,2.0490293502807617
1772811949228464400,0.62146435546875,-13.637543678283691,0.22164225578308105,1.7340004444122314
1772811949238165200,0.631165283203125,-13.949925422668457,0.2535223960876465,1.3141354322433472
1772811949247865900,0.640865966796875,-14.350021362304688,-0.1527094841003418,1.1964097023010254
1772811949257566500,0.65056640625,-14.12140941619873,-0.4019191265106201,1.2989104986190796
1772811949267267000,0.66026708984375,-13.611557960510254,-0.6639264822006226,1.4473316669464111
1772811949276967700,0.6699677734375,-13.152778625488281,-0.9890955686569214,1.5484673976898193
1772811949286668300,0.679668212890625,-12.365689277648926,-1.1666008234024048,1.6819058656692505
1772811949296369200,0.689369140625,-11.170331001281738,-1.0435295104980469,1.7296167612075806
1772811949306069800,0.69906982421875,-10.038243293762207,-0.9366674423217773,1.6670749187469482
1772811949315770400,0.708770263671875,-9.100513458251953,-1.06850004196167,1.5521442890167236
1772811949325471000,0.718470947265625,-8.069815635681152,-1.0633281469345093,1.2205036878585815
1772811949335171600,0.728171630859375,-7.227508544921875,-0.9514318704605103,0.8862289190292358
1772811949344872400,0.73787255859375,-7.245358943939209,-1.4815254211425781,0.9682357311248779
1772811949354573000,0.747572998046875,-6.77718448638916,-1.893054723739624,0.8682160377502441
1772811949364273700,0.757273681640625,-6.380962371826172,-1.8137691020965576,0.7809973955154419
1772811949373974300,0.766974365234375,-6.584875583648682,-1.6839659214019775,0.7189226150512695
1772811949383675000,0.7766748046875,-6.812067031860352,-1.6850359439849854,0.5628061294555664
1772811949393375500,0.78637548828125,-6.863249778747559,-1.6813790798187256,0.3726309537887573
1772811949403076000,0.796076171875,-6.90041446685791,-1.6975772380828857,0.2104349136352539
1772811949412777000,0.80577685546875,-6.85030460357666,-1.6580920219421387,0.07748258113861084
1772811949422477600,0.8154775390625,-6.781884670257568,-1.673470139503479,0.025683283805847168
1772811949432178200,0.82517822265625,-6.601778507232666,-1.7461011409759521,0.0808098316192627
1772811949441878800,0.834878662109375,-6.285696029663086,-1.8056347370147705,0.1635662317276001
1772811949451579600,0.84457958984375,-6.115665435791016,-1.8787848949432373,0.23282098770141602
1772811949461280300,0.8542802734375,-5.933864593505859,-1.8768023252487183,0.292834997177124
1772811949470980900,0.86398095703125,-5.551699638366699,-2.0473508834838867,0.44405698776245117
1772811949480681500,0.873681396484375,-5.2550458908081055,-2.2556257247924805,0.4947444200515747
1772811949490382000,0.883382080078125,-5.130395889282227,-2.135589122772217,0.5106861591339111
1772811949500082700,0.893082763671875,-4.765049934387207,-1.8581552505493164,0.6079668998718262
1772811949509783300,0.902783203125,-3.8550643920898438,-1.6329901218414307,0.37417030334472656
1772811949519484000,0.91248388671875,-2.327195644378662,-1.4483681917190552,0.2816823720932007
1772811949529184800,0.922184814453125,0.24500608444213867,-0.9804345369338989,0.3497610092163086
1772811949538885400,0.931885498046875,3.4498891830444336,0.612290620803833,0.4317408800125122
1772811949548586000,0.9415859375,8.194412231445312,2.5499727725982666,1.0838171243667603
1772811949558286600,0.95128662109375,13.235677719116211,4.121920585632324,1.56714928150177
1772811949567987500,0.960987548828125,17.972591400146484,3.7821156978607178,3.0114898681640625
1772811949577688000,0.97068798828125,22.819507598876953,0.7323806285858154,7.025420188903809
