time,seconds_elapsed,z,y,x
1772810427124278300,0.1582783203125,-0.0003994738217443228,0.0023968429304659367,0.001997369108721614
1772810427134158600,0.16815869140625,-0.0003994738217443228,0.0013315794058144093,-0.00013315794058144093
1772810427144038700,0.17803857421875,-0.0003994738217443228,0.0013315794058144093,0.0003994738217443228
1772810427153918700,0.187918701171875,-0.0009321055840700865,0.0013315794058144093,-0.0011984214652329683
1772810427163798800,0.197798828125,0.00013315794058144093,-0.00026631588116288185,-0.00013315794058144093
1772810427173678800,0.207678955078125,0.0006657897029072046,0.0007989476434886456,0.0003994738217443228
1772810427183559200,0.21755908203125,-0.0009321055840700865,-0.001864211168140173,-0.0022636849898844957
1772810427193439200,0.227439208984375,-0.0014647373463958502,0.0007989476434886456,-0.0006657897029072046
1772810427203319300,0.2373193359375,-0.0009321055840700865,0.00026631588116288185,-0.00013315794058144093
1772810427213199400,0.247199462890625,0.0006657897029072046,0.00026631588116288185,-0.0006657897029072046
1772810427223079400,0.257079345703125,-0.0014647373463958502,0.0007989476434886456,-0.0011984214652329683
1772810427232959700,0.266959716796875,-0.0003994738217443228,-0.00026631588116288185,0.0003994738217443228
1772810427242839800,0.27683984375,-0.0003994738217443228,-0.00026631588116288185,0.0009321055840700865
1772810427252719900,0.286719970703125,0.0027963167522102594,-0.00026631588116288185,-0.0006657897029072046
1772810427262600000,0.296599853515625,-0.0003994738217443228,-0.00026631588116288185,-0.0011984214652329683
1772810427272480300,0.306480224609375,0.0006657897029072046,-0.00026631588116288185,-0.0006657897029072046
1772810427282360300,0.3163603515625,-0.0003994738217443228,-0.0013315794058144093,-0.00013315794058144093
1772810427292240400,0.326240478515625,0.00013315794058144093,0.00026631588116288185,-0.00013315794058144093
1772810427302120400,0.336120361328125,0.0006657897029072046,-0.0007989476434886456,-0.0006657897029072046
1772810427312000500,0.34600048828125,-0.0009321055840700865,0.0007989476434886456,0.0014647373463958502
1772810427321880800,0.355880859375,-0.0009321055840700865,0.0007989476434886456,0.0009321055840700865
1772810427331761000,0.365760986328125,-0.0003994738217443228,-0.00026631588116288185,-0.00013315794058144093
1772810427341641000,0.375640869140625,0.00013315794058144093,-0.0023968429304659367,-0.0006657897029072046
1772810427351521000,0.38552099609375,0.00013315794058144093,-0.0007989476434886456,-0.00013315794058144093
1772810427361401000,0.395401123046875,-0.0014647373463958502,0.0013315794058144093,-0.0006657897029072046
1772810427371281400,0.405281494140625,0.00013315794058144093,0.001864211168140173,-0.0006657897029072046
