time,seconds_elapsed,z,y,x
1772812461288129500,0.095129638671875,-0.09262236952781677,0.05887209251523018,0.014126247726380825
1772812461297830100,0.104830078125,-0.04650207981467247,0.05367974191904068,0.01718057133257389
1772812461307530800,0.11453076171875,0.0023671009112149477,0.044211339205503464,0.0193185992538929
1772812461317231600,0.124231689453125,0.0322994738817215,0.051847148686647415,0.029703300446271896
1772812461326932200,0.13393212890625,0.03565923124551773,0.019471315667033195,0.037949975579977036
1772812461336632800,0.1436328125,0.020387612283229828,-0.014431680552661419,0.04558578506112099
1772812461346333400,0.15333349609375,0.013057234697043896,-0.025121813639998436,0.04283689334988594
1772812461356034000,0.163033935546875,0.01183550525456667,-0.02176205813884735,0.027259841561317444
1772812461365734700,0.172734619140625,0.014278964139521122,-0.004352411720901728,0.01565340906381607
1772812461375435300,0.182435302734375,0.017027854919433594,0.010919207707047462,0.0058795735239982605
1772812461385135900,0.192135986328125,0.017944153398275375,0.020998476073145866,0.00007635809743078426
1772812461394836500,0.20183642578125,0.0243582334369421,0.013668099418282509,-0.00022907429956831038
1772812461404537000,0.211537109375,0.030466880649328232,0.0035888305865228176,0.006490438245236874
1772812461414237700,0.22123779296875,0.03260490670800209,-0.0012980876490473747,0.01259908638894558
1772812461423938300,0.230938232421875,0.0319940410554409,0.00022907429956831038,0.017486004158854485
1772812461433639000,0.240638916015625,0.029856016859412193,0.01183550525456667,0.01626427471637726
1772812461443339500,0.250339599609375,0.020387612283229828,0.01824958436191082,0.02390008419752121
1772812461453040000,0.2600400390625,-0.004046979360282421,0.00603228947147727,0.031841326504945755
1772812461462741000,0.269740966796875,-0.02023489587008953,-0.007101302966475487,0.03581194952130318
1772812461472441600,0.279441650390625,-0.011988221667706966,-0.008017600513994694,0.029397867619991302
1772812461482142200,0.28914208984375,0.004810560029000044,-0.007101302966475487,0.00923932995647192
1772812461491842800,0.2988427734375,0.015500693581998348,0.004199695307761431,-0.01824958436191082
1772812461501543400,0.30854345703125,0.01763872057199478,0.03107774630188942,-0.035964664071798325
1772812461511244000,0.318244140625,0.006337722297757864,0.03504836559295654,-0.03504836559295654
1772812461520944600,0.327944580078125,-0.007101302966475487,0.013973532244563103,-0.025579962879419327
1772812461530645200,0.337645263671875,-0.005574141163378954,-0.008933897130191326,-0.017027854919433594
1772812461540345900,0.347345947265625,0.005421424750238657,0.001450803829357028,-0.009697478264570236
1772812461550046500,0.35704638671875,0.004810560029000044,0.02588539570569992,0.0016035200096666813
1772812461559747000,0.3667470703125,-0.008017600513994694,0.03138317912817001,0.018096869811415672
1772812461569447700,0.37644775390625,-0.019013166427612305,0.014584396965801716,0.03672824427485466
1772812461579148300,0.386148193359375,-0.015042545273900032,-0.008628465235233307,0.04222602769732475
1772812461588849000,0.395848876953125,0.000839939049910754,-0.01626427471637726,0.0345902182161808
1772812461598549500,0.405549560546875,0.012751801870763302,-0.007406735327094793,0.02084576152265072
1772812461608250000,0.41525,0.009697478264570236,0.017027854919433594,0.012293653562664986
1772812461617950700,0.42495068359375,-0.002825249684974551,0.030466880649328232,0.011988221667706966
1772812461627651300,0.4346513671875,-0.01107192412018776,0.028634287416934967,0.016875140368938446
1772812461637352000,0.44435205078125,-0.006490438245236874,0.01183550525456667,0.01718057133257389
1772812461647052500,0.454052490234375,0.004505127668380737,-0.01107192412018776,0.011682788841426373
1772812461656753200,0.463753173828125,0.01611155830323696,-0.03061959706246853,-0.0057268571108579636
1772812461666454000,0.4734541015625,0.023747367784380913,-0.03245219215750694,-0.023441936820745468
1772812461676154600,0.483154541015625,0.023136503994464874,-0.008933897130191326,-0.03779725730419159
1772812461685855200,0.492855224609375,0.020387612283229828,0.008781181648373604,-0.04512763395905495
1772812461695555800,0.502555908203125,0.020998476073145866,0.006948587018996477,-0.04024071618914604
1772812461705256400,0.51225634765625,0.015500693581998348,-0.0006872228696011007,-0.02496909722685814
1772812461714957000,0.52195703125,0.004199695307761431,-0.004352411720901728,-0.010613775812089443
1772812461724657700,0.53165771484375,-0.004963276442140341,-0.004046979360282421,-0.0011453714687377214
1772812461734358300,0.541358154296875,-0.014737112447619438,-0.0077121676877141,-0.0029779658652842045
1772812461744059000,0.551058837890625,-0.022067490965127945,-0.0058795735239982605,-0.007864884100854397
1772812461753759500,0.560759521484375,-0.023594651371240616,0.000839939049910754,-0.014278964139521122
1772812461763460000,0.570460205078125,-0.022983787581324577,0.009392046369612217,-0.014584396965801716
1772812461773160700,0.58016064453125,-0.022067490965127945,0.014584396965801716,-0.005421424750238657
1772812461782861300,0.589861328125,-0.0193185992538929,0.009086613543331623,0.004963276442140341
1772812461792562000,0.59956201171875,-0.014126247726380825,0.0017562361899763346,0.015347977168858051
1772812461802262500,0.609262451171875,-0.010766491293907166,0.0023671009112149477,0.02084576152265072
1772812461811963400,0.61896337890625,-0.010461059398949146,0.003894262947142124,0.018402300775051117
1772812461821664000,0.6286640625,-0.00923932995647192,0.00511599238961935,0.014737112447619438
1772812461831364600,0.638364501953125,-0.0019089524867013097,0.002672533504664898,0.002825249684974551
1772812461841065200,0.648065185546875,0.016416991129517555,0.0011453714687377214,-0.007254019379615784
1772812461850765800,0.657765869140625,0.03168861195445061,-0.007101302966475487,-0.015195261687040329
1772812461860466400,0.667466552734375,0.036880962550640106,-0.015958841890096664,-0.01672242395579815
1772812461870167000,0.6771669921875,0.03504836559295654,-0.021456625312566757,-0.011530072428286076
1772812461879867600,0.68686767578125,0.02893971838057041,-0.016875140368938446,-0.003283398225903511
1772812461889568300,0.696568359375,0.029245151206851006,-0.01259908638894558,0.0009926552884280682
1772812461899268900,0.706268798828125,0.02802342176437378,-0.014737112447619438,0.0016035200096666813
1772812461918670000,0.725670166015625,0.019471315667033195,-0.010155626572668552,-0.004810560029000044
1772812461928370700,0.73537060546875,0.015806125476956367,-0.007101302966475487,-0.009086613543331623
1772812461938071300,0.7450712890625,0.013668099418282509,-0.0025198173243552446,-0.009086613543331623
1772812461947772000,0.75477197265625,0.013668099418282509,0.002061668550595641,-0.004199695307761431
1772812461957472500,0.764472412109375,0.013362666592001915,0.002672533504664898,0.003741546766832471
1772812461967173000,0.774173095703125,0.012446369975805283,0.00603228947147727,0.012904518283903599
1772812461976873700,0.783873779296875,0.010919207707047462,0.004505127668380737,0.020540328696370125
1772812461986574300,0.79357421875,0.008781181648373604,0.0023671009112149477,0.02756527252495289
1772812461996275000,0.80327490234375,0.00603228947147727,-0.00038179047987796366,0.029703300446271896
1772812462005975600,0.8129755859375,0.00603228947147727,-0.0058795735239982605,0.02237292192876339
1772812462015676400,0.822676513671875,0.014278964139521122,-0.004657844081521034,0.009850194677710533
1772812462025377000,0.832376953125,0.026190826669335365,-0.0022143847309052944,-0.00847574882209301
1772812462035077600,0.84207763671875,0.037491824477910995,-0.0016035200096666813,-0.023747367784380913
1772812462044778200,0.8517783203125,0.03932442143559456,-0.005268708802759647,-0.0322994738817215
1772812462054478800,0.861478759765625,0.03504836559295654,-0.008628465235233307,-0.037491824477910995
1772812462064179500,0.871179443359375,0.0319940410554409,-0.003741546766832471,-0.03535379841923714
1772812462073880000,0.880880126953125,0.029856016859412193,-0.0022143847309052944,-0.030466880649328232
1772812462083580700,0.89058056640625,0.022220205515623093,-0.004046979360282421,-0.023747367784380913
1772812462093281300,0.90028125,0.013973532244563103,-0.008323032408952713,-0.01611155830323696
1772812462102982000,0.90998193359375,0.007864884100854397,-0.0077121676877141,-0.01183550525456667
1772812462112682500,0.9196826171875,0.003894262947142124,0.0011453714687377214,-0.002061668550595641
1772812462122383000,0.929383056640625,-0.0016035200096666813,0.01183550525456667,0.004046979360282421
1772812462132083700,0.939083740234375,-0.0019089524867013097,0.018555017188191414,0.007406735327094793
1772812462141784300,0.948784423828125,0.000839939049910754,0.020693045109510422,0.010461059398949146
1772812462151485000,0.95848486328125,0.003894262947142124,0.014584396965801716,0.011988221667706966
1772812462161185800,0.968185791015625,0.004810560029000044,0.01030834298580885,0.013209951110184193
1772812462170886400,0.977886474609375,0.004810560029000044,0.00603228947147727,0.01107192412018776
1772812462180587000,0.9875869140625,0.005421424750238657,-0.0006872228696011007,-0.0017562361899763346
1772812462190287600,0.99728759765625,0.008170315995812416,-0.003741546766832471,-0.01611155830323696
1772812462199988200,1.00698828125,0.01030834298580885,-0.003741546766832471,-0.03260490670800209
1772812462209688800,1.016688720703125,0.013057234697043896,0.002061668550595641,-0.043600473552942276
1772812462219389400,1.026389404296875,0.012751801870763302,0.0057268571108579636,-0.04176788032054901
1772812462229090000,1.036090087890625,0.013057234697043896,-0.004046979360282421,-0.03840812295675278
1772812462238790700,1.045790771484375,0.012140937149524689,-0.014431680552661419,-0.035964664071798325
1772812462248491300,1.0554912109375,0.010919207707047462,-0.01626427471637726,-0.03840812295675278
1772812462258192000,1.06519189453125,0.009086613543331623,-0.01107192412018776,-0.04818195849657059
1772812462267892500,1.074892578125,0.009392046369612217,-0.00038179047987796366,-0.06131555140018463
1772812462277593000,1.084593017578125,0.009697478264570236,0.009086613543331623,-0.06681333482265472
1772812462287293700,1.094293701171875,-0.00007635809743078426,0.01000291109085083,-0.06467530876398087
1772812462296994300,1.103994384765625,-0.012904518283903599,-0.004657844081521034,-0.05673406645655632
1772812462306695200,1.113695068359375,-0.015958841890096664,-0.019624030217528343,-0.05367974191904068
1772812462316395500,1.1233955078125,-0.00923932995647192,-0.03214675933122635,-0.056428633630275726
1772812462326096100,1.13309619140625,0.003894262947142124,-0.04069886729121208,-0.07047852128744125
1772812462335796700,1.142796630859375,0.02496909722685814,-0.037033677101135254,-0.08697187155485153
1772812462345497300,1.152497314453125,0.04482220485806465,-0.024816380813717842,-0.10163262486457825
1772812462355198000,1.162197998046875,0.054901473224163055,-0.021151192486286163,-0.10682497918605804
1772812462364898800,1.17189892578125,0.056428633630275726,-0.016875140368938446,-0.0988837331533432
1772812462374599400,1.181599365234375,0.05306887626647949,-0.012904518283903599,-0.072921983897686
1772812462384300000,1.191300048828125,0.047265663743019104,-0.021151192486286163,-0.034437503665685654
1772812462394000600,1.201000732421875,0.04543306678533554,-0.027259841561317444,0.004352411720901728
1772812462403701200,1.210701171875,0.053374309092760086,-0.024205517023801804,0.03428478538990021
1772812462413401900,1.22040185546875,0.06436987966299057,-0.01565340906381607,0.051389001309871674
1772812462423102500,1.2301025390625,0.06772962957620621,-0.005574141163378954,0.0553596206009388
1772812462432803000,1.239802978515625,0.06498073786497116,0.0057268571108579636,0.055970486253499985
1772812462442503700,1.249503662109375,0.0576503649353981,0.009697478264570236,0.05474875494837761
1772812462452204300,1.259204345703125,0.045738499611616135,0.0029779658652842045,0.05322159454226494
1772812462461905000,1.26890478515625,0.037491824477910995,0.0017562361899763346,0.051389001309871674
1772812462471605500,1.27860546875,0.027717988938093185,0.004199695307761431,0.04528035223484039
1772812462481306000,1.28830615234375,0.015195261687040329,0.0057268571108579636,0.036422811448574066
1772812462491006700,1.2980068359375,0.002061668550595641,0.01030834298580885,0.02237292192876339
1772812462500707300,1.307707275390625,-0.010461059398949146,0.018555017188191414,0.007101302966475487
1772812462510408200,1.317408203125,-0.022983787581324577,0.02649625949561596,-0.00755945174023509
1772812462520108800,1.32710888671875,-0.03764454275369644,0.029245151206851006,-0.013362666592001915
1772812462529809400,1.336809326171875,-0.04894553869962692,0.020387612283229828,-0.012446369975805283
1772812462539510000,1.346510009765625,-0.055970486253499985,0.01672242395579815,-0.006337722297757864
1772812462549210600,1.356210693359375,-0.05780307948589325,0.014889828860759735,-0.0023671009112149477
1772812462558911200,1.3659111328125,-0.05688678100705147,0.02130390889942646,-0.0035888305865228176
1772812462568611800,1.37561181640625,-0.053832460194826126,0.023747367784380913,-0.006948587018996477
1772812462578312400,1.3853125,-0.04955640435218811,0.018555017188191414,-0.011530072428286076
1772812462588013000,1.395012939453125,-0.04253146052360535,0.009392046369612217,-0.017333287745714188
1772812462597713700,1.404713623046875,-0.029703300446271896,0.00755945174023509,-0.024052800610661507
1772812462607414300,1.414414306640625,-0.015347977168858051,0.01000291109085083,-0.026190826669335365
1772812462617115000,1.424114990234375,-0.008933897130191326,0.017027854919433594,-0.021609341725707054
1772812462626815500,1.4338154296875,-0.00038179047987796366,0.017027854919433594,-0.014889828860759735
1772812462636516000,1.44351611328125,0.01030834298580885,0.009697478264570236,-0.0029779658652842045
1772812462646216700,1.453216796875,0.019471315667033195,-0.0031306820455938578,0.011988221667706966
1772812462655917300,1.462917236328125,0.0295505840331316,-0.014737112447619438,0.024205517023801804
1772812462665618000,1.472617919921875,0.03932442143559456,-0.018402300775051117,0.027259841561317444
1772812462675318500,1.482318603515625,0.04543306678533554,-0.015958841890096664,0.02542724646627903
1772812462685019100,1.49201904296875,0.04085158184170723,-0.008323032408952713,0.022983787581324577
1772812462694719700,1.5017197265625,0.029856016859412193,-0.004352411720901728,0.02084576152265072
1772812462704420400,1.51142041015625,0.021609341725707054,-0.00038179047987796366,0.019929463043808937
1772812462714121200,1.521121337890625,0.01763872057199478,-0.004657844081521034,0.015958841890096664
1772812462723821800,1.53082177734375,0.01977674663066864,-0.01107192412018776,0.008628465235233307
1772812462733522400,1.5405224609375,0.022220205515623093,-0.015042545273900032,-0.0029779658652842045
1772812462743223000,1.55022314453125,0.023136503994464874,-0.0077121676877141,-0.012140937149524689
1772812462752923600,1.559923583984375,0.018555017188191414,-0.0006872228696011007,-0.022525638341903687
1772812462762624300,1.569624267578125,0.012446369975805283,-0.004352411720901728,-0.029856016859412193
1772812462772324900,1.579324951171875,0.003894262947142124,-0.013820815831422806,-0.029245151206851006
1772812462782025500,1.589025390625,-0.005268708802759647,-0.020540328696370125,-0.025579962879419327
1772812462791726000,1.59872607421875,-0.01718057133257389,-0.015042545273900032,-0.0191658828407526
1772812462801426700,1.6084267578125,-0.03520108386874199,-0.005268708802759647,-0.007864884100854397
1772812462811127300,1.618127197265625,-0.05169443041086197,0.001450803829357028,-0.0029779658652842045
1772812462820828000,1.627827880859375,-0.05627591907978058,0.012140937149524689,-0.0017562361899763346
1772812462830528500,1.637528564453125,-0.05199986323714256,0.021914774551987648,-0.001450803829357028
1772812462840229000,1.64722900390625,-0.04864010959863663,0.021609341725707054,-0.0005345066892914474
1772812462849929700,1.6569296875,-0.0501672700047493,0.017944153398275375,-0.00022907429956831038
1772812462859630300,1.66663037109375,-0.0550541877746582,0.011224640533328056,0.0022143847309052944
1772812462869331200,1.676331298828125,-0.06299543380737305,-0.0006872228696011007,0.002825249684974551
1772812462879031800,1.68603173828125,-0.0651334598660469,-0.011682788841426373,-0.0011453714687377214
1772812462888732400,1.695732421875,-0.05352702736854553,-0.013820815831422806,-0.010613775812089443
1772812462898433000,1.70543310546875,-0.033979352563619614,-0.012293653562664986,-0.024052800610661507
1772812462908133600,1.715133544921875,-0.014431680552661419,-0.010766491293907166,-0.033826638013124466
1772812462917834200,1.724834228515625,-0.0016035200096666813,-0.015347977168858051,-0.03962985426187515
1772812462927534800,1.734534912109375,0.003894262947142124,-0.01259908638894558,-0.03138317912817001
1772812462937235500,1.7442353515625,0.0017562361899763346,-0.012904518283903599,-0.021609341725707054
1772812462946936000,1.75393603515625,0.0023671009112149477,-0.019929463043808937,-0.004505127668380737
1772812462956636700,1.76363671875,0.0035888305865228176,-0.028787001967430115,0.011377356946468353
1772812462966337300,1.773337158203125,0.01030834298580885,-0.027870705351233482,0.020540328696370125
1772812462976038000,1.783037841796875,0.0191658828407526,-0.019929463043808937,0.02084576152265072
1772812462985738500,1.792738525390625,0.026190826669335365,-0.005574141163378954,0.016569707542657852
1772812462995439000,1.802439208984375,0.027107125148177147,0.009392046369612217,0.014737112447619438
1772812463005139700,1.8121396484375,0.019471315667033195,0.010613775812089443,0.01626427471637726
1772812463014840300,1.82184033203125,0.010613775812089443,0.00022907429956831038,0.01565340906381607
1772812463024541000,1.831541015625,0.004810560029000044,-0.014126247726380825,0.012293653562664986
1772812463034241500,1.841241455078125,0.005421424750238657,-0.023594651371240616,0.004046979360282421
1772812463043942100,1.850942138671875,0.004810560029000044,-0.022067490965127945,-0.00511599238961935
1772812463053642800,1.860642822265625,0.003283398225903511,-0.013820815831422806,-0.01672242395579815
1772812463063343400,1.87034326171875,0.0005345066892914474,-0.0009926552884280682,-0.028328854590654373
1772812463073044200,1.880044189453125,-0.007406735327094793,0.001450803829357028,-0.036880962550640106
1772812463082744800,1.889744873046875,-0.015042545273900032,0.0029779658652842045,-0.03504836559295654
1772812463092445400,1.899445556640625,-0.014737112447619438,0.0066431546583771706,-0.027717988938093185
1772812463102146000,1.90914599609375,-0.005574141163378954,0.00847574882209301,-0.01763872057199478
1772812463111846700,1.9188466796875,0.004505127668380737,0.010613775812089443,-0.00022907429956831038
