time,seconds_elapsed,z,y,x
1772810513028252000,0.377251953125,-0.05470752716064453,-0.007584869861602783,0.005914337933063507
1772810513048013300,0.397013427734375,-0.09273624420166016,-0.010002046823501587,-0.0012345761060714722
1772810513067775000,0.41677490234375,-0.0855560302734375,-0.00004187971353530884,-0.007720917463302612
1772810513087536400,0.436536376953125,-0.0903472900390625,0.002627260982990265,-0.014516018331050873
1772810513107297800,0.4562978515625,-0.08106231689453125,0.000053182244300842285,-0.005050092935562134
1772810513127059200,0.47605908203125,-0.07147979736328125,0.007215559482574463,0.0021233558654785156
1772810513146820600,0.495820556640625,-0.09513568878173828,0.009740345180034637,-0.017051808536052704
1772810513166582000,0.51558203125,-0.06908512115478516,0.0001353621482849121,-0.012273475527763367
1772810513186343400,0.535343505859375,-0.08346080780029297,0.007449835538864136,-0.01218084990978241
1772810513206104800,0.555104736328125,-0.08346176147460938,-0.001847289502620697,-0.01224372535943985
1772810513225866200,0.5748662109375,-0.06220054626464844,0.0005727037787437439,-0.00985851138830185
1772810513245627600,0.594627685546875,-0.06908607482910156,0.010027974843978882,-0.002788744866847992
1772810513265389300,0.614389404296875,-0.06669425964355469,0.010012269020080566,-0.005340456962585449
1772810513285150700,0.634150634765625,-0.07358551025390625,0.007501237094402313,-0.02460886538028717
1772810513304912100,0.653912109375,-0.09723472595214844,-0.016634218394756317,-0.0033695772290229797
1772810513324673500,0.673673583984375,-0.07837677001953125,-0.01889512687921524,-0.010207206010818481
1772810513344435000,0.69343505859375,-0.0762796401977539,0.00034552812576293945,-0.007925398647785187
1772810513364196400,0.7131962890625,-0.07837772369384766,-0.018789932131767273,-0.010124921798706055
1772810513383957800,0.732957763671875,-0.07838058471679688,-0.016313999891281128,-0.02674676477909088
1772810513403719200,0.75271923828125,-0.05711936950683594,-0.006600022315979004,-0.012591429054737091
1772810513423480600,0.77248046875,-0.08556747436523438,-0.011309139430522919,-0.00531429797410965
1772810513443242000,0.792241943359375,-0.09005165100097656,-0.011435598134994507,0.006185181438922882
1772810513463003600,0.812003662109375,-0.05950927734375,-0.001977793872356415,-0.003957830369472504
1772810513482765000,0.83176513671875,-0.0666952133178711,0.0028598234057426453,-0.010584600269794464
1772810513502526500,0.8515263671875,-0.06908798217773438,0.007490694522857666,-0.01816011220216751
1772810513522287600,0.87128759765625,-0.08076286315917969,-0.00948413461446762,-0.0018883049488067627
1772810513542049000,0.891049072265625,-0.09004497528076172,-0.006985865533351898,0.010147430002689362
1772810513561810400,0.910810546875,-0.06399154663085938,-0.00214531272649765,-0.0021298080682754517
1772810513581571600,0.930571533203125,-0.08524894714355469,0.00008948147296905518,-0.00701131671667099
1772810513601333000,0.9503330078125,-0.04751873016357422,0.007168516516685486,0.0024761781096458435
1772810513621094400,0.970094482421875,-0.09692573547363281,-0.004862599074840546,-0.004647888243198395
1772810513640855600,0.98985546875,-0.0828542709350586,-0.00007475912570953369,-0.0237446129322052
1772810513660617000,1.009616943359375,-0.08045768737792969,-0.002474159002304077,0.00011735409498214722
1772810513680378400,1.02937841796875,-0.08763790130615234,0.016420751810073853,0.0004695132374763489
1772810513700139500,1.049139404296875,-0.08763885498046875,0.0017847493290901184,-0.013682715594768524
1772810513719901000,1.06890087890625,-0.075958251953125,0.004122905433177948,-0.004295744001865387
1772810513739662300,1.088662353515625,-0.08075237274169922,-0.005252920091152191,-0.0017876699566841125
1772810513759423700,1.108423828125,-0.08075618743896484,-0.010091796517372131,-0.006208114326000214
