time,seconds_elapsed,z,y,x
1772811297845186000,0.18218603515625,-1.3859078884124756,-5.522725582122803,-1.1619361639022827
1772811297855067000,0.19206689453125,-1.351286768913269,-5.88385009765625,-1.3041489124298096
1772811297864948000,0.201947998046875,-1.2223899364471436,-6.192243576049805,-1.5406373739242554
1772811297874828800,0.211828857421875,-1.0466214418411255,-6.134719371795654,-1.8074859380722046
1772811297884710000,0.2217099609375,-0.8330360651016235,-5.693167686462402,-2.0892481803894043
1772811297894590700,0.2315908203125,-0.5741770267486572,-4.834565162658691,-2.4056313037872314
1772811297904471600,0.241471435546875,-0.20506322383880615,-3.781552314758301,-2.6234776973724365
1772811297914352600,0.2513525390625,0.5826991200447083,-2.7306699752807617,-2.389119863510132
1772811297924233500,0.2612333984375,1.6133415699005127,-2.282193899154663,-1.949165940284729
1772811297934114300,0.2711142578125,2.4586281776428223,-2.9208195209503174,-1.6721974611282349
1772811297943995400,0.280995361328125,2.9044411182403564,-3.38474178314209,-1.277517318725586
1772811297953876200,0.290876220703125,2.9198873043060303,-3.632415533065796,-1.0303761959075928
1772811297963757000,0.300757080078125,2.652506113052368,-3.9418745040893555,-1.0793782472610474
1772811297973638100,0.31063818359375,2.265815496444702,-4.181025981903076,-1.2540814876556396
1772811297983519000,0.32051904296875,1.7720658779144287,-4.4276347160339355,-1.5369089841842651
1772811297993399800,0.33039990234375,1.2772510051727295,-4.497941970825195,-1.974865436553955
1772811298003280400,0.3402802734375,1.0391645431518555,-4.590087413787842,-2.516551971435547
1772811298013161000,0.350160888671875,1.0082719326019287,-4.9480156898498535,-2.782867908477783
1772811298023041300,0.360041259765625,1.111602544784546,-5.2654643058776855,-2.6768741607666016
1772811298032921900,0.369921875,1.384310007095337,-5.187700271606445,-2.461158275604248
1772811298042802200,0.37980224609375,1.7427711486816406,-4.632165431976318,-2.386057138442993
1772811298052682800,0.389682861328125,2.1411798000335693,-3.865175485610962,-2.4961788654327393
1772811298062563000,0.39956298828125,2.5230767726898193,-3.150383710861206,-2.71509051322937
1772811298072443600,0.409443603515625,2.8703525066375732,-2.6635582447052,-2.938795804977417
1772811298082324000,0.419323974609375,3.1856706142425537,-2.4537012577056885,-3.086334705352783
1772811298092204500,0.42920458984375,3.5286853313446045,-2.476604461669922,-3.116694688796997
1772811298102085000,0.439085205078125,3.9350833892822266,-2.619882583618164,-3.0352020263671875
1772811298111965400,0.44896533203125,4.414452075958252,-2.7525076866149902,-2.8620967864990234
1772811298121846000,0.458845947265625,4.959867000579834,-2.783933162689209,-2.666620969772339
1772811298131726300,0.468726318359375,5.488770484924316,-2.660362482070923,-2.4956462383270264
1772811298141607000,0.47860693359375,5.951627254486084,-2.4329288005828857,-2.363020896911621
1772811298151487200,0.4884873046875,6.3164801597595215,-2.197505474090576,-2.238917589187622
1772811298161367800,0.498367919921875,6.545511722564697,-2.008953809738159,-2.0892481803894043
1772811298171248400,0.508248291015625,6.59984016418457,-1.8923075199127197,-1.9150774478912354
1772811298181128700,0.518128662109375,6.477867603302002,-1.8001621961593628,-1.7275911569595337
1772811298191009000,0.528009033203125,6.177995681762695,-1.707484245300293,-1.5369089841842651
1772811298200889600,0.5378896484375,5.721530437469482,-1.6286547183990479,-1.336106777191162
1772811298210770200,0.547770263671875,5.16493034362793,-1.5168020725250244,-1.1278477907180786
1772811298220650500,0.557650390625,4.539087772369385,-1.2808462381362915,-0.9169255495071411
1772811298230531000,0.567531005859375,3.7960665225982666,-0.9287766218185425,-0.7310370802879333
1772811298240411400,0.577411376953125,2.936398983001709,-0.5154544115066528,-0.5595296621322632
1772811298250292000,0.5872919921875,2.0761985778808594,-0.025433165952563286,-0.3747064471244812
1772811298260172300,0.59717236328125,1.28470778465271,0.5098617672920227,-0.16325163841247559
1772811298270052900,0.607052978515625,0.6402233839035034,0.9695229530334473,0.0732368677854538
1772811298279933400,0.616933349609375,0.2071937620639801,1.3375715017318726,0.3081274628639221
1772811298289813800,0.626813720703125,-0.027164220809936523,1.6566178798675537,0.5163865089416504
1772811298299694300,0.6366943359375,-0.10279793292284012,1.863811731338501,0.6761760115623474
1772811298309574700,0.64657470703125,0.01438105758279562,1.7551548480987549,0.8279760479927063
1772811298319455200,0.656455322265625,0.21784639358520508,1.8531590700149536,0.8434224128723145
1772811298329335600,0.66633544921875,0.4676506817340851,1.948500156402588,0.7763108015060425
1772811298339216100,0.676216064453125,0.7233139276504517,1.918672800064087,0.7459507584571838
1772811298349096400,0.686096435546875,0.936366617679596,1.8068201541900635,0.7161234021186829
1772811298358977000,0.69597705078125,1.1238529682159424,1.6773905754089355,0.7097318172454834
1772811298368857600,0.705857666015625,1.212802529335022,1.5820494890213013,0.6841654777526855
1772811298378738000,0.715738037109375,1.2463582754135132,1.4036178588867188,0.6900244355201721
1772811298388618500,0.725618408203125,1.2207920551300049,1.5096116065979004,0.6154559850692749
1772811298398498800,0.735498779296875,1.1616698503494263,1.7200011014938354,0.44341593980789185
1772811298408379400,0.74537939453125,1.0380992889404297,1.8654096126556396,0.2767021954059601
1772811298418259700,0.755259765625,0.8697876930236816,1.9959043264389038,0.061518967151641846
1772811298428140300,0.765140380859375,0.7110633850097656,2.0789949893951416,-0.16484953463077545
1772811298438020600,0.7750205078125,0.587492823600769,2.1130833625793457,-0.35766223073005676
1772811298447901200,0.784901123046875,0.5320991277694702,2.1279971599578857,-0.4695149064064026
1772811298457781800,0.79478173828125,0.5411538481712341,2.07686448097229,-0.4881570041179657
1772811298467662000,0.804662109375,0.5555348992347717,1.9564895629882812,-0.4418180584907532
1772811298477542700,0.814542724609375,0.5422191619873047,1.7290558815002441,-0.34487906098365784
1772811298487423000,0.824423095703125,0.5134570002555847,1.6869779825210571,-0.2857569456100464
1772811298497303600,0.834303466796875,0.49641281366348267,1.6539547443389893,-0.23888534307479858
1772811298507184000,0.84418408203125,0.45007383823394775,1.5245252847671509,-0.14247900247573853
1772811298517064700,0.854064697265625,0.40213698148727417,1.389769434928894,-0.029028430581092834
1772811298526945300,0.8639453125,0.3685811758041382,1.218261957168579,0.09933582693338394
1772811298536825900,0.873825927734375,0.32756853103637695,0.9221187233924866,0.25912535190582275
