time,seconds_elapsed,z,y,x
1772811959157061400,0.095061279296875,0,0,0
1772811959166761700,0.10476171875,0.03168296813964844,0.11213397979736328,-0.05901908874511719
1772811959186163200,0.1241630859375,-0.06142616271972656,0.19282913208007812,0.10620737075805664
1772811959195863800,0.13386376953125,0.0999755859375,0.2754545211791992,0.2127366065979004
1772811959205564400,0.143564453125,0.3280162811279297,0.2975649833679199,0.33574533462524414
1772811959215265000,0.15326513671875,0.34906721115112305,0.2823367118835449,0.511385440826416
1772811959224965600,0.162965576171875,0.3436112403869629,0.28413963317871094,0.64009690284729
1772811959234666200,0.172666259765625,0.4391975402832031,0.23934221267700195,0.703851580619812
1772811959244366800,0.182366943359375,0.4927678108215332,0.20926666259765625,0.745569109916687
1772811959254067500,0.1920673828125,0.4168391227722168,0.2796497344970703,0.789191484451294
1772811959263768000,0.20176806640625,0.3331756591796875,0.33761119842529297,0.7897385954856873
1772811959273468700,0.21146875,0.2900700569152832,0.3879227638244629,0.6895773410797119
1772811959283169300,0.221169189453125,0.34944820404052734,0.47215843200683594,0.6437127590179443
1772811959292870000,0.230869873046875,0.29159116744995117,0.5479612350463867,0.6969398856163025
1772811959302570500,0.240570556640625,0.07487821578979492,0.5643048286437988,0.7472679615020752
1772811959312271000,0.25027099609375,-0.17120933532714844,0.5133790969848633,0.7725217342376709
1772811959321971700,0.2599716796875,-0.237396240234375,0.43535757064819336,0.7431555986404419
1772811959331672300,0.26967236328125,-0.18555784225463867,0.2778964042663574,0.885770857334137
1772811959341373000,0.279373046875,-0.3620319366455078,0.054175376892089844,1.0179693698883057
1772811959351073500,0.289073486328125,-0.5922989845275879,-0.17759466171264648,1.0410435199737549
1772811959360774100,0.298774169921875,-0.7265410423278809,-0.34205198287963867,0.9271581172943115
1772811959370474800,0.308474853515625,-0.722710132598877,-0.36522531509399414,0.6724965572357178
1772811959380175400,0.31817529296875,-0.5702872276306152,-0.3544173240661621,0.45944440364837646
1772811959389876000,0.3278759765625,-0.6014056205749512,-0.39870214462280273,0.3210875391960144
1772811959399576600,0.33757666015625,-0.8347806930541992,-0.496492862701416,0.2189614176750183
1772811959409277200,0.347277099609375,-1.0266337394714355,-0.5222301483154297,0.12864714860916138
1772811959418977800,0.356977783203125,-1.1251411437988281,-0.48389768600463867,-0.00042939186096191406
1772811959428678400,0.366678466796875,-1.2544655799865723,-0.43622398376464844,-0.1566745638847351
1772811959438379000,0.37637890625,-1.3966703414916992,-0.41519594192504883,-0.3521465063095093
1772811959448079600,0.38607958984375,-1.459404468536377,-0.4555392265319824,-0.47664308547973633
1772811959457780200,0.3957802734375,-1.5083928108215332,-0.47360658645629883,-0.4860573410987854
1772811959467480800,0.405480712890625,-1.6381373405456543,-0.5369815826416016,-0.41450631618499756
1772811959477181400,0.415181396484375,-1.7095346450805664,-0.6043620109558105,-0.2886052131652832
1772811959486882000,0.424882080078125,-1.7672138214111328,-0.6998467445373535,-0.20879298448562622
1772811959496582700,0.434582763671875,-1.7958083152770996,-0.7871294021606445,-0.19123584032058716
