time,seconds_elapsed,z,y,x
1772811026874041900,0.323041748046875,-1.8460521697998047,1.567430019378662,-1.5496759414672852
1772811026893803300,0.34280322265625,-0.11751317977905273,1.2153849601745605,-1.5086854696273804
1772811026913564700,0.362564697265625,-0.7675175666809082,-0.6549358367919922,-0.6201367378234863
1772811026933326300,0.382326416015625,-0.02559804916381836,-1.6263346672058105,0.5613226890563965
1772811026953087700,0.402087646484375,-0.013468265533447266,-1.922889232635498,1.697061538696289
1772811026972849200,0.42184912109375,-0.875938892364502,-2.2437853813171387,3.2708489894866943
1772811026992610300,0.4416103515625,-3.1891722679138184,-3.1134443283081055,4.507681369781494
1772811027012370000,0.461369873046875,-4.536240577697754,-3.1377391815185547,3.4562737941741943
1772811027032129500,0.481129638671875,-4.919455528259277,-2.6386852264404297,1.1505556106567383
1772811027051889200,0.50088916015625,-6.2977142333984375,-2.0428285598754883,-0.5043071508407593
1772811027071648800,0.520648681640625,-5.630739212036133,0.2216634750366211,-2.6219563484191895
1772811027091408400,0.540408447265625,-7.785843372344971,4.427964210510254,-7.038985252380371
1772811027111168000,0.56016796875,-3.8262109756469727,-4.453135013580322,-0.023874521255493164
1772811027130927400,0.57992724609375,-1.0671906471252441,-6.034512519836426,1.5699717998504639
1772811027150687000,0.59968701171875,2.396413803100586,-5.034374237060547,1.8494658470153809
1772811027170446600,0.619446533203125,-0.8418631553649902,-4.828953266143799,3.2202541828155518
1772811027190206200,0.639206298828125,-5.625171661376953,-3.8474748134613037,3.090639114379883
1772811027209965800,0.6589658203125,-8.585071563720703,-4.900428771972656,3.4614763259887695
1772811027229725400,0.678725341796875,-7.286865234375,-4.935876846313477,1.3052825927734375
1772811027249484800,0.69848486328125,-6.912287712097168,-4.804263114929199,1.084080696105957
1772811027269244400,0.718244384765625,-9.466409683227539,-6.450871467590332,2.2752771377563477
1772811027289004000,0.738004150390625,-4.618902206420898,-8.823652267456055,2.780521869659424
1772811027308763600,0.757763671875,1.3987674713134766,-8.776473999023438,2.350992202758789
1772811027328523300,0.777523193359375,2.6948866844177246,-8.644540786743164,1.60699462890625
1772811027348283000,0.797282958984375,-0.12694954872131348,-8.280532836914062,-0.1473855972290039
1772811027368042500,0.81704248046875,-3.3722009658813477,-8.505121231079102,-1.0154485702514648
1772811027387801900,0.8368017578125,-3.499924421310425,-8.821544647216797,-0.8287296295166016
1772811027407561500,0.8565615234375,-1.8552278280258179,-8.969159126281738,0.5636777877807617
1772811027427321000,0.876321044921875,-0.4151175320148468,-8.469070434570312,2.234025001525879
1772811027447080700,0.896080810546875,-0.9546622633934021,-7.409969806671143,3.461606979370117
1772811027466840300,0.91584033203125,-1.1758427619934082,-5.948138236999512,4.476158142089844
1772811027486600000,0.935599853515625,-0.5421460866928101,-4.556064605712891,4.857845783233643
1772811027506361000,0.955361083984375,-0.31402480602264404,-3.3544392585754395,5.108111381530762
1772811027526123300,0.975123291015625,-0.5245354175567627,-2.696648120880127,5.119050979614258
1772811027545885400,0.994885498046875,-1.42645263671875,-2.1088294982910156,4.855195045471191
1772811027565647600,1.014647705078125,-2.8810455799102783,-1.3447937965393066,4.382671356201172
1772811027585409800,1.034409912109375,-4.2203826904296875,-0.5550055503845215,4.092709541320801
1772811027605172000,1.054171875,-4.79941463470459,0.0015816688537597656,3.774503707885742
1772811027624934100,1.07393408203125,-4.405933856964111,0.49587154388427734,3.1609067916870117
1772811027644696300,1.0936962890625,-4.007539749145508,0.5120987892150879,2.685220718383789
1772811027664458500,1.11345849609375,-3.9321341514587402,0.31596851348876953,2.2033910751342773
1772811027684220700,1.133220703125,-3.615523099899292,0.32410144805908203,1.9466500282287598
1772811027703982800,1.15298291015625,-3.483771324157715,0.36095571517944336,2.021315097808838
1772811027723745000,1.1727451171875,-3.507354259490967,0.6737451553344727,2.0781126022338867
1772811027743507200,1.192507080078125,-3.743344783782959,0.4798855781555176,2.512690544128418
1772811027763269400,1.212269287109375,-3.6504993438720703,0.2086505889892578,2.7418417930603027
1772811027783031600,1.232031494140625,-4.03425931930542,-0.46094226837158203,2.4989356994628906
1772811027802793700,1.251793701171875,-3.1140222549438477,0.4026145935058594,1.9341144561767578
1772811027822556000,1.271555908203125,-2.952620506286621,0.9696011543273926,1.83134126663208
1772811027842318000,1.291318115234375,-1.8594415187835693,0.9156675338745117,2.722355842590332
1772811027862080000,1.311080078125,-0.5811096429824829,1.3276119232177734,3.3926429748535156
