time,seconds_elapsed,z,y,x
1772812380898527700,0.09052783203125,-0.12011128664016724,0.057955797761678696,0.05199986323714256
1772812380917929200,0.10992919921875,-0.05169443041086197,0.09185878932476044,-0.004810560029000044
1772812380927630000,0.119630126953125,-0.05413788929581642,0.10499238222837448,-0.05826122686266899
1772812380937330700,0.12933056640625,-0.06788235157728195,0.09246965497732162,-0.08575014024972916
1772812380947031600,0.139031494140625,-0.08407026529312134,0.09308052062988281,-0.08605557680130005
1772812380956732400,0.148732421875,-0.0758235901594162,0.08666644245386124,-0.07903063297271729
1772812380966433000,0.15843310546875,-0.04405862092971802,0.07047852128744125,-0.07108938694000244
1772812380976134000,0.1681337890625,0.0017562361899763346,0.05734493210911751,-0.06192641705274582
1772812380985834500,0.17783447265625,0.03871355578303337,0.05581776797771454,-0.0423787422478199
1772812380995535400,0.187535400390625,0.046654798090457916,0.05001455545425415,-0.025274530053138733
1772812381005236200,0.197236328125,0.03260490670800209,0.02496909722685814,-0.013362666592001915
1772812381014936800,0.206936767578125,0.012446369975805283,-0.0025198173243552446,0.0019089524867013097
1772812381024637700,0.2166376953125,0.0017562361899763346,-0.008323032408952713,0.013820815831422806
1772812381034338600,0.226338623046875,0.00847574882209301,-0.014431680552661419,0.015042545273900032
1772812381044039200,0.2360390625,0.023747367784380913,-0.00923932995647192,0.01107192412018776
1772812381053740000,0.245739990234375,0.03657552972435951,-0.005268708802759647,-0.00022907429956831038
1772812381063440600,0.255440673828125,0.042073313146829605,-0.004657844081521034,-0.012446369975805283
1772812381073141500,0.2651416015625,0.0371863916516304,-0.00007635809743078426,-0.018860450014472008
1772812381082842400,0.27484228515625,0.02741255611181259,0.002672533504664898,-0.018555017188191414
1772812381092543000,0.28454296875,0.018555017188191414,0.012446369975805283,-0.00847574882209301
1772812381102243800,0.294243896484375,0.012446369975805283,0.02130390889942646,0.0058795735239982605
1772812381111944700,0.30394482421875,0.011530072428286076,0.013668099418282509,0.020540328696370125
1772812381121645300,0.313645263671875,0.013362666592001915,0.001450803829357028,0.038560837507247925
1772812381131346200,0.32334619140625,0.01000291109085083,-0.0016035200096666813,0.052916161715984344
1772812381141046800,0.333046875,0.001450803829357028,-0.007101302966475487,0.05688678100705147
1772812381150747600,0.34274755859375,-0.004963276442140341,-0.0022143847309052944,0.04741837829351425
1772812381160448500,0.352448486328125,-0.008933897130191326,0.013057234697043896,0.030925029888749123
1772812381170149000,0.362149169921875,-0.011682788841426373,0.029856016859412193,0.014431680552661419
1772812381179850000,0.37185009765625,-0.01107192412018776,0.03168861195445061,-0.003283398225903511
1772812381189550800,0.38155078125,-0.004963276442140341,0.022525638341903687,-0.01824958436191082
1772812381199251500,0.39125146484375,0.0023671009112149477,0.022525638341903687,-0.023747367784380913
1772812381208952300,0.400952392578125,0.004199695307761431,0.015500693581998348,-0.024052800610661507
1772812381218653000,0.41065283203125,0.001450803829357028,0.008781181648373604,-0.016416991129517555
1772812381228353800,0.420353759765625,-0.008323032408952713,0.004505127668380737,-0.0066431546583771706
1772812381238054700,0.4300546875,-0.01626427471637726,0.00022907429956831038,0.007101302966475487
1772812381247755300,0.43975537109375,-0.019929463043808937,0.007254019379615784,0.01779143698513508
1772812381257456000,0.4494560546875,-0.014431680552661419,0.00603228947147727,0.018096869811415672
1772812381267157000,0.459156982421875,-0.008323032408952713,-0.0006872228696011007,0.008628465235233307
1772812381276857600,0.468857666015625,-0.005268708802759647,0.004810560029000044,-0.004199695307761431
1772812381286558500,0.478558349609375,-0.002825249684974551,0.02649625949561596,-0.00755945174023509
1772812381296259000,0.488259033203125,-0.003741546766832471,0.0322994738817215,-0.006948587018996477
1772812381305960000,0.4979599609375,-0.004657844081521034,0.015806125476956367,-0.002061668550595641
1772812381315660800,0.507660888671875,0.00022907429956831038,0.004810560029000044,0.006490438245236874
1772812381325361400,0.517361328125,0.013668099418282509,0.003894262947142124,0.017486004158854485
1772812381335062300,0.527062255859375,0.02130390889942646,0.009086613543331623,0.026038112118840218
1772812381344763100,0.53676318359375,0.01183550525456667,0.0023671009112149477,0.026038112118840218
1772812381354463700,0.546463623046875,-0.00038179047987796366,-0.004352411720901728,0.019013166427612305
1772812381364164600,0.55616455078125,-0.00679587060585618,-0.00038179047987796366,0.012904518283903599
1772812381373865200,0.565865234375,-0.01565340906381607,-0.007101302966475487,0.004657844081521034
1772812381383566000,0.575566162109375,-0.019624030217528343,-0.014737112447619438,-0.008781181648373604
1772812381393267000,0.585266845703125,-0.011988221667706966,-0.0031306820455938578,-0.0191658828407526
1772812381402967600,0.594967529296875,-0.004046979360282421,0.009697478264570236,-0.030772313475608826
1772812381412668400,0.60466845703125,0.003894262947142124,0.020998476073145866,-0.03321577236056328
1772812381422369300,0.614369384765625,0.01030834298580885,0.022525638341903687,-0.02130390889942646
1772812381432070000,0.62406982421875,0.004505127668380737,0.009697478264570236,-0.0005345066892914474
1772812381441770800,0.633770751953125,-0.00923932995647192,-0.003741546766832471,0.02390008419752121
1772812381451471400,0.643471435546875,-0.018096869811415672,-0.008628465235233307,0.04558578506112099
1772812381461172200,0.653172119140625,-0.021456625312566757,-0.006185005884617567,0.05688678100705147
1772812381470873000,0.662873046875,-0.01565340906381607,-0.004046979360282421,0.0501672700047493
1772812381480573700,0.67257373046875,-0.0022143847309052944,0.007254019379615784,0.031230462715029716
1772812381490274600,0.682274658203125,0.010613775812089443,0.025579962879419327,0.007101302966475487
1772812381499975400,0.691975341796875,0.01611155830323696,0.028328854590654373,-0.015806125476956367
1772812381509676000,0.701676025390625,0.012751801870763302,0.015195261687040329,-0.03413207083940506
1772812381519377000,0.711376953125,0.012446369975805283,-0.0025198173243552446,-0.049709122627973557
1772812381529077500,0.721077392578125,0.015806125476956367,-0.019013166427612305,-0.058566659688949585
1772812381538778400,0.7307783203125,0.014889828860759735,-0.025121813639998436,-0.06039925664663315
1772812381548479200,0.740479248046875,0.009086613543331623,-0.02176205813884735,-0.053374309092760086
1772812381558179800,0.750179931640625,0.0023671009112149477,-0.015958841890096664,-0.04451677203178406
1772812381567880700,0.759880615234375,0.00022907429956831038,-0.008017600513994694,-0.035964664071798325
1772812381577581600,0.76958154296875,-0.0009926552884280682,-0.0019089524867013097,-0.02893971838057041
1772812381587282200,0.7792822265625,-0.004963276442140341,-0.0031306820455938578,-0.021609341725707054
1772812381596983000,0.788983154296875,-0.007406735327094793,-0.0031306820455938578,-0.015500693581998348
1772812381606683600,0.79868359375,-0.007101302966475487,0.0005345066892914474,-0.010613775812089443
1772812381616384500,0.808384521484375,-0.0058795735239982605,0.007864884100854397,-0.002672533504664898
1772812381626085400,0.81808544921875,-0.008323032408952713,0.0057268571108579636,0.00007635809743078426
1772812381635786000,0.827785888671875,-0.008933897130191326,0.002061668550595641,0.004963276442140341
1772812381645486800,0.83748681640625,-0.006490438245236874,-0.0077121676877141,0.005574141163378954
1772812381655187700,0.847187744140625,-0.004046979360282421,-0.019013166427612305,0.004046979360282421
1772812381664888300,0.856888427734375,-0.0006872228696011007,-0.02023489587008953,-0.003283398225903511
1772812381674589200,0.866589111328125,0.006948587018996477,-0.016569707542657852,-0.012140937149524689
1772812381684289800,0.876289794921875,0.014278964139521122,-0.002825249684974551,-0.020998476073145866
1772812381693990700,0.88599072265625,0.012751801870763302,0.004199695307761431,-0.023136503994464874
1772812381703691500,0.89569140625,0.005421424750238657,-0.00038179047987796366,-0.015500693581998348
1772812381713392000,0.90539208984375,-0.0031306820455938578,-0.00679587060585618,0.0019089524867013097
1772812381723093000,0.915093017578125,-0.008628465235233307,-0.015347977168858051,0.013820815831422806
1772812381732793900,0.9247939453125,-0.008933897130191326,-0.021151192486286163,0.023594651371240616
1772812381742494500,0.934494384765625,-0.00923932995647192,-0.014431680552661419,0.029703300446271896
1772812381752195300,0.9441953125,-0.01107192412018776,-0.010155626572668552,0.028176138177514076
1772812381761896000,0.95389599609375,-0.012904518283903599,-0.010766491293907166,0.016875140368938446
1772812381771596800,0.9635966796875,-0.013820815831422806,-0.005574141163378954,0.0034361144062131643
1772812381781297700,0.973297607421875,-0.016875140368938446,-0.008628465235233307,-0.008170315995812416
1772812381790998300,0.982998291015625,-0.019013166427612305,-0.018402300775051117,-0.018860450014472008
