time,seconds_elapsed,z,y,x
1772812232477671000,0.0836708984375,0,0,0
1772812232497072000,0.103072021484375,0.12036800384521484,0.022689104080200195,0.012608110904693604
1772812232506772700,0.112772705078125,0.17467308044433594,0.04505859315395355,0.001452624797821045
1772812232516473300,0.122473388671875,0.16086292266845703,0.037741273641586304,-0.0036275386810302734
1772812232526174000,0.132174072265625,0.1530752182006836,0.041557833552360535,-0.0012521147727966309
1772812232535874600,0.14187451171875,0.11997413635253906,0.04592911899089813,-0.042952120304107666
1772812232545575200,0.1515751953125,0.11764907836914062,0.07416173815727234,-0.024622321128845215
1772812232555275800,0.16127587890625,0.11215591430664062,0.04937632381916046,0.017599523067474365
1772812232564976400,0.170976318359375,0.1107492446899414,-0.03424108028411865,0.0421639084815979
1772812232574677000,0.180677001953125,0.09641265869140625,-0.11521124839782715,0.052700936794281006
1772812232584377600,0.190377685546875,0.09068012237548828,-0.09191229939460754,-0.009444952011108398
1772812232594078200,0.200078125,0.09047985076904297,-0.02252739667892456,-0.0904533863067627
1772812232603778800,0.20977880859375,0.0697622299194336,0.008639171719551086,-0.1044694185256958
1772812232613479400,0.2194794921875,0.10320568084716797,-0.024959534406661987,-0.06489056348800659
1772812232623180000,0.229179931640625,0.09566307067871094,-0.006198108196258545,0.0013360977172851562
1772812232632880600,0.238880615234375,0.1058502197265625,0.010936155915260315,0.031131744384765625
1772812232642581200,0.248581298828125,0.11022472381591797,-0.01824231445789337,0.05135142803192139
1772812232652281900,0.25828173828125,0.07271385192871094,-0.05486324429512024,0.04774892330169678
1772812232661982500,0.267982421875,0.07693195343017578,-0.06980603188276291,0.06781947612762451
1772812232671683000,0.27768310546875,0.0822305679321289,-0.046885475516319275,0.03215372562408447
1772812232681383700,0.2873837890625,0.056756019592285156,0.0013922005891799927,-0.0028975605964660645
1772812232691084300,0.297084228515625,-0.04402351379394531,0.00018690526485443115,-0.02207428216934204
1772812232700785200,0.30678515625,-0.1464223861694336,-0.013721480965614319,-0.03294330835342407
1772812232710485800,0.31648583984375,-0.18883800506591797,-0.024484440684318542,0.003424704074859619
1772812232720186000,0.32618603515625,-0.1518268585205078,-0.0509544312953949,0.05450636148452759
1772812232729886700,0.33588671875,-0.06802940368652344,0.0018334537744522095,0.056605517864227295
1772812232739587300,0.34558740234375,-0.04721641540527344,0.06191742420196533,0.01271355152130127
1772812232749288000,0.355287841796875,-0.05826377868652344,0.08475388586521149,-0.06680452823638916
