time,seconds_elapsed,z,y,x
1772812392326017500,0.087017578125,-0.04558578506112099,-0.021456625312566757,-0.083306685090065
1772812392335718100,0.09671826171875,-0.04436405375599861,-0.016569707542657852,-0.12301289290189743
1772812392345419000,0.1064189453125,-0.04222602769732475,-0.005574141163378954,-0.15233440697193146
1772812392355119600,0.11611962890625,-0.0397825688123703,-0.008017600513994694,-0.16699515283107758
1772812392364820500,0.125820556640625,-0.02848157100379467,0.007864884100854397,-0.16363540291786194
1772812392374521300,0.135521240234375,-0.01718057133257389,0.02802342176437378,-0.15111267566680908
1772812392384222000,0.145221923828125,-0.01565340906381607,0.05062541738152504,-0.13339759409427643
1772812392393922800,0.1549228515625,-0.0077121676877141,0.05154171586036682,-0.11049016565084457
1772812392403623400,0.16462353515625,0.0057268571108579636,0.01977674663066864,-0.07933606207370758
1772812392413324300,0.17432421875,0.02741255611181259,-0.0009926552884280682,-0.04696023091673851
1772812392423025000,0.18402490234375,0.05948295816779137,-0.01565340906381607,-0.02283107116818428
1772812392432725800,0.193725830078125,0.08483384549617767,-0.010461059398949146,-0.006337722297757864
1772812392442426400,0.20342626953125,0.06772962957620621,-0.029703300446271896,-0.007254019379615784
1772812392452127200,0.213127197265625,0.04696023091673851,-0.03000873140990734,-0.015195261687040329
1772812392461827800,0.222827880859375,0.025274530053138733,-0.0009926552884280682,-0.021914774551987648
1772812392471528700,0.23252880859375,0.008170315995812416,0.008170315995812416,-0.033826638013124466
1772812392481229300,0.242229248046875,0.00022907429956831038,0.00755945174023509,-0.04298960790038109
1772812392490930200,0.25193017578125,-0.0031306820455938578,0.013973532244563103,-0.04024071618914604
1772812392500630800,0.261630859375,-0.0016035200096666813,0.015806125476956367,-0.02649625949561596
1772812392510331600,0.27133154296875,0.006337722297757864,0.015500693581998348,-0.0029779658652842045
1772812392520032300,0.2810322265625,0.00847574882209301,0.01611155830323696,0.02176205813884735
1772812392529733000,0.290733154296875,0.00511599238961935,0.014278964139521122,0.04283689334988594
1772812392539434000,0.30043408203125,0.005421424750238657,0.014278964139521122,0.0602465383708477
1772812392549134600,0.310134521484375,0.009086613543331623,0.009086613543331623,0.07215840369462967
1772812392558835500,0.31983544921875,0.012446369975805283,-0.005574141163378954,0.07154753804206848
1772812392568536000,0.3295361328125,0.017027854919433594,-0.019929463043808937,0.055970486253499985
1772812392578236700,0.339236572265625,0.02496909722685814,-0.021151192486286163,0.03428478538990021
1772812392587937500,0.3489375,0.033826638013124466,-0.015958841890096664,0.010461059398949146
1772812392597638100,0.35863818359375,0.03474293276667595,-0.014126247726380825,-0.01030834298580885
1772812392607339000,0.368339111328125,0.028634287416934967,0.002672533504664898,-0.020387612283229828
1772812392617040000,0.378039794921875,0.020998476073145866,0.01763872057199478,-0.017027854919433594
1772812392626740500,0.387740478515625,0.012140937149524689,0.015195261687040329,-0.005421424750238657
1772812392636441300,0.39744140625,0.0057268571108579636,-0.0009926552884280682,0.01107192412018776
1772812392646142000,0.407141845703125,0.007254019379615784,-0.021456625312566757,0.025121813639998436
1772812392655842800,0.4168427734375,0.012446369975805283,-0.037033677101135254,0.03245219215750694
1772812392665543400,0.42654345703125,0.01763872057199478,-0.043142326176166534,0.028176138177514076
1772812392675244300,0.436244384765625,0.0191658828407526,-0.03733910992741585,0.013820815831422806
1772812392684945000,0.44594482421875,0.018860450014472008,-0.019929463043808937,-0.004199695307761431
1772812392694645800,0.455645751953125,0.013057234697043896,0.002061668550595641,-0.017333287745714188
1772812392704346400,0.465346435546875,0.006337722297757864,0.016416991129517555,-0.02649625949561596
1772812392714047200,0.475047119140625,0.0029779658652842045,0.015195261687040329,-0.0243582334369421
1772812392723747800,0.484747802734375,0.00847574882209301,-0.010766491293907166,-0.013668099418282509
1772812392733448700,0.49444873046875,0.01672242395579815,-0.03917170315980911,-0.0017562361899763346
1772812392743149300,0.5041494140625,0.019471315667033195,-0.051389001309871674,0.009850194677710533
1772812392752850200,0.51385009765625,0.015195261687040329,-0.03886627033352852,0.014431680552661419
1772812392762550800,0.52355078125,-0.0006872228696011007,-0.013209951110184193,0.019624030217528343
1772812392772251600,0.533251708984375,-0.011682788841426373,0.003894262947142124,0.021151192486286163
1772812392781952500,0.542952392578125,-0.016875140368938446,0.01824958436191082,0.026038112118840218
1772812392791653000,0.552653076171875,-0.016569707542657852,0.021914774551987648,0.03214675933122635
1772812392801354000,0.56235400390625,-0.01259908638894558,0.01000291109085083,0.03550651669502258
1772812392811054600,0.5720546875,-0.013820815831422806,-0.002825249684974551,0.033368486911058426
1772812392820755500,0.58175537109375,-0.016875140368938446,-0.003741546766832471,0.023594651371240616
1772812392830456000,0.5914560546875,-0.016875140368938446,0.002672533504664898,0.007101302966475487
1772812392840156700,0.60115673828125,-0.011682788841426373,0.006337722297757864,-0.011530072428286076
1772812392849857500,0.610857421875,-0.003741546766832471,0.003283398225903511,-0.027717988938093185
1772812392859558100,0.62055810546875,0.0066431546583771706,-0.004657844081521034,-0.03871355578303337
1772812392869259000,0.630259033203125,0.015195261687040329,-0.014126247726380825,-0.042073313146829605
1772812392878959900,0.6399599609375,0.022220205515623093,-0.02176205813884735,-0.03779725730419159
1772812392888660500,0.649660400390625,0.020693045109510422,-0.022067490965127945,-0.0243582334369421
1772812392898361300,0.659361328125,0.014278964139521122,-0.01718057133257389,-0.0057268571108579636
1772812392908062000,0.66906201171875,0.009697478264570236,-0.012293653562664986,0.010155626572668552
1772812392917762800,0.6787626953125,0.008781181648373604,-0.010461059398949146,0.021456625312566757
1772812392927463400,0.68846337890625,0.01030834298580885,-0.010461059398949146,0.025732679292559624
1772812392937164300,0.698164306640625,0.015500693581998348,-0.0034361144062131643,0.024205517023801804
1772812392946865000,0.707864990234375,0.021914774551987648,0.0029779658652842045,0.01779143698513508
1772812392956565800,0.717565673828125,0.02588539570569992,0.00022907429956831038,0.008323032408952713
