time,seconds_elapsed,z,y,x
1772812232477671000,0.0836708984375,0.023747367784380913,-0.011988221667706966,-0.052076224237680435
1772812232497072000,0.103072021484375,0.01030834298580885,-0.012904518283903599,-0.07254019379615784
1772812232506772700,0.112772705078125,0.008170315995812416,-0.024816380813717842,-0.06765327602624893
1772812232516473300,0.122473388671875,0.009086613543331623,-0.025732679292559624,-0.060933761298656464
1772812232526174000,0.132174072265625,0.007864884100854397,-0.02848157100379467,-0.06551524996757507
1772812232535874600,0.14187451171875,0.013668099418282509,-0.02328922040760517,-0.06368265300989151
1772812232545575200,0.1515751953125,0.021914774551987648,-0.03306305781006813,-0.06795870512723923
1772812232555275800,0.16127587890625,0.02588539570569992,-0.03611737862229347,-0.06734783947467804
1772812232564976400,0.170976318359375,0.01977674663066864,-0.03214675933122635,-0.06123919412493706
1772812232574677000,0.180677001953125,0.006337722297757864,-0.022678354755043983,-0.04657844081521034
1772812232584377600,0.190377685546875,0.0017562361899763346,-0.021151192486286163,-0.031612250953912735
1772812232594078200,0.200078125,0.009086613543331623,-0.02542724646627903,-0.030085090547800064
1772812232603778800,0.20977880859375,0.017333287745714188,-0.03061959706246853,-0.031612250953912735
1772812232613479400,0.2194794921875,0.022525638341903687,-0.02237292192876339,-0.028863361105322838
1772812232623180000,0.229179931640625,0.0243582334369421,-0.00679587060585618,-0.014813470654189587
1772812232632880600,0.238880615234375,0.020693045109510422,-0.005574141163378954,0.0032070400193333626
1772812232642581200,0.248581298828125,0.010613775812089443,-0.007101302966475487,0.017256930470466614
1772812232652281900,0.25828173828125,0.003283398225903511,0.002672533504664898,0.02764163166284561
1772812232661982500,0.267982421875,-0.004352411720901728,0.022220205515623093,0.04474584385752678
1772812232671683000,0.27768310546875,-0.0058795735239982605,0.0319940410554409,0.060322895646095276
1772812232681383700,0.2873837890625,-0.0016035200096666813,0.020082179456949234,0.07070759683847427
1772812232691084300,0.297084228515625,0.003894262947142124,0.0017562361899763346,0.06368265300989151
1772812232700785200,0.30678515625,0.0066431546583771706,-0.0034361144062131643,0.04016435891389847
1772812232710485800,0.31648583984375,0.004505127668380737,0.0066431546583771706,0.011148282326757908
1772812232720186000,0.32618603515625,-0.004352411720901728,0.0191658828407526,-0.0025961752980947495
1772812232729886700,0.33588671875,-0.009850194677710533,0.01977674663066864,-0.0032070400193333626
1772812232739587300,0.34558740234375,-0.00923932995647192,0.008781181648373604,-0.0025961752980947495
1772812232749288000,0.355287841796875,-0.0025198173243552446,-0.0058795735239982605,-0.008093958720564842
1772812232758988800,0.36498876953125,0.012140937149524689,-0.01107192412018776,-0.02306014485657215
1772812232768689400,0.374689453125,0.02649625949561596,-0.005574141163378954,-0.03955349326133728
1772812232778390000,0.38439013671875,0.029245151206851006,-0.010766491293907166,-0.04780016839504242
1772812232788090600,0.394090576171875,0.02802342176437378,-0.018096869811415672,-0.0539088174700737
1772812232797791000,0.403791015625,0.027717988938093185,-0.013515383005142212,-0.05329795181751251
1772812232807491600,0.41349169921875,0.030161447823047638,-0.0009926552884280682,-0.042913250625133514
1772812232817192400,0.4231923828125,0.025579962879419327,0.017027854919433594,-0.018173227086663246
1772812232826893000,0.43289306640625,0.00847574882209301,0.021609341725707054,0.012675444595515728
1772812232836593700,0.44259375,-0.0077121676877141,0.01977674663066864,0.044440411031246185
1772812232846294300,0.452294189453125,-0.011988221667706966,0.01977674663066864,0.06520981341600418
1772812232855995000,0.461994873046875,-0.004963276442140341,0.013973532244563103,0.06612611562013626
1772812232865695500,0.471695556640625,0.0029779658652842045,0.004810560029000044,0.05177079141139984
1772812232875396000,0.48139599609375,0.01183550525456667,-0.003741546766832471,0.02611446939408779
1772812232885096700,0.4910966796875,0.013362666592001915,-0.00923932995647192,-0.002901607658714056
1772812232894797300,0.50079736328125,0.007864884100854397,-0.0058795735239982605,-0.022754713892936707
1772812232904498000,0.510497802734375,0.004810560029000044,-0.0022143847309052944,-0.03894263133406639
1772812232914198500,0.520198486328125,0.006337722297757864,0.000839939049910754,-0.04932733252644539
1772812232923899100,0.529899169921875,0.004505127668380737,-0.0016035200096666813,-0.05146535858511925
1772812232933599700,0.539599853515625,-0.0025198173243552446,-0.008323032408952713,-0.04474584385752678
1772812232943300400,0.54930029296875,-0.00679587060585618,-0.008323032408952713,-0.027947064489126205
1772812232953001000,0.5590009765625,-0.008017600513994694,-0.00038179047987796366,-0.007177661173045635
1772812232962701600,0.56870166015625,-0.01107192412018776,0.010613775812089443,0.017256930470466614
1772812232972402200,0.578402099609375,-0.01107192412018776,0.012751801870763302,0.039248060435056686
1772812232982102800,0.588102783203125,-0.005574141163378954,0.006948587018996477,0.05299251899123192
1772812232991803400,0.597803466796875,0.004505127668380737,-0.004963276442140341,0.049632761627435684
1772812233001504000,0.60750390625,0.011530072428286076,-0.01565340906381607,0.03222311660647392
1772812233011204600,0.61720458984375,0.017027854919433594,-0.02542724646627903,-0.0010690133785828948
1772812233020905200,0.6269052734375,0.026190826669335365,-0.025732679292559624,-0.03588830679655075
1772812233030605800,0.636605712890625,0.030772313475608826,-0.026038112118840218,-0.064598947763443
1772812233040306400,0.646306396484375,0.02496909722685814,-0.026648975908756256,-0.0850629210472107
1772812233050007000,0.656007080078125,0.015195261687040329,-0.01870773360133171,-0.08628465235233307
1772812233059707600,0.665707763671875,0.001450803829357028,-0.006490438245236874,-0.0746782198548317
1772812233069408300,0.675408203125,-0.012293653562664986,-0.00007635809743078426,-0.060322895646095276
1772812233079108900,0.68510888671875,-0.01779143698513508,0.00603228947147727,-0.04230238497257233
1772812233088809500,0.6948095703125,-0.020540328696370125,0.007864884100854397,-0.02764163166284561
1772812233098510000,0.704510009765625,-0.025732679292559624,0.004199695307761431,-0.012675444595515728
1772812233108210700,0.714210693359375,-0.02909243479371071,0.003894262947142124,0.003512472379952669
1772812233117911300,0.723911376953125,-0.02909243479371071,0.006337722297757864,0.018784092739224434
1772812233127612000,0.73361181640625,-0.026038112118840218,0.0066431546583771706,0.03252854943275452
1772812233137312500,0.7433125,-0.024816380813717842,-0.004046979360282421,0.040775224566459656
1772812233147013000,0.75301318359375,-0.019929463043808937,-0.014431680552661419,0.041386090219020844
1772812233156713700,0.762713623046875,-0.01107192412018776,-0.019013166427612305,0.030085090547800064
1772812233166414300,0.772414306640625,-0.005574141163378954,-0.01779143698513508,0.010537417605519295
1772812233176115000,0.782114990234375,-0.0025198173243552446,-0.01565340906381607,-0.011453714221715927
1772812233185815600,0.791815673828125,0.00022907429956831038,-0.015958841890096664,-0.030695954337716103
1772812233195516200,0.80151611328125,0.004505127668380737,-0.016569707542657852,-0.039248060435056686
1772812233205216800,0.811216796875,0.008781181648373604,-0.023594651371240616,-0.042913250625133514
1772812233214917400,0.82091748046875,0.003283398225903511,-0.022678354755043983,-0.0386371985077858
1772812233224618000,0.830617919921875,-0.006185005884617567,-0.015042545273900032,-0.03130681812763214
1772812233234318600,0.840318603515625,-0.02084576152265072,-0.00038179047987796366,-0.02367101050913334
1772812233244019200,0.850019287109375,-0.03245219215750694,0.009697478264570236,-0.015729768201708794
1772812233253719800,0.8597197265625,-0.039477135986089706,0.012140937149524689,-0.009621120058000088
1772812233263420700,0.869420654296875,-0.03672824427485466,0.010613775812089443,-0.0010690133785828948
1772812233273121000,0.87912109375,-0.024205517023801804,0.0011453714687377214,0.011453714221715927
1772812233282821600,0.888821533203125,-0.008628465235233307,-0.012293653562664986,0.021227551624178886
1772812233292522200,0.898522216796875,0.004199695307761431,-0.017486004158854485,0.033139415085315704
1772812233302222800,0.908222900390625,0.01183550525456667,-0.011988221667706966,0.04199695214629173
1772812233311923500,0.91792333984375,0.016416991129517555,-0.004046979360282421,0.04627300798892975
1772812233321624300,0.927624267578125,0.020693045109510422,-0.003741546766832471,0.042913250625133514
1772812233331325000,0.937324951171875,0.02283107116818428,-0.014126247726380825,0.03497200831770897
