time,seconds_elapsed,z,y,x
1772811267918153500,0.343153564453125,-0.2872285842895508,0.12603759765625,0.1546601951122284
1772811267937916000,0.362916015625,-1.7504220008850098,0.0927572250366211,0.3567034900188446
1772811267957678300,0.38267822265625,-2.6239356994628906,-0.4942770004272461,-0.09047085046768188
1772811267977440800,0.402440673828125,-1.8926186561584473,-0.021955490112304688,0.1256656050682068
1772811267997203000,0.422202880859375,-1.5717239379882812,-0.0020499229431152344,0.4620742201805115
1772811268016964600,0.441964599609375,-3.000277519226074,0.6981096267700195,-0.3853488564491272
1772811268036726300,0.461726318359375,-2.513486385345459,0.49037623405456543,0.17722421884536743
1772811268056488000,0.481488037109375,-2.6271471977233887,-0.18864774703979492,0.45459896326065063
1772811268076249600,0.50124951171875,-0.4971494674682617,-0.10957884788513184,-0.5079526901245117
1772811268096011500,0.521011474609375,0.6984405517578125,-0.27115678787231445,0.6690436601638794
1772811268115773200,0.540773193359375,2.2576427459716797,-1.0991227626800537,1.5241734981536865
1772811268135534800,0.560534912109375,1.6909685134887695,-0.5096540451049805,1.5607118606567383
1772811268155296500,0.580296630859375,-0.7701520919799805,-0.6957287788391113,1.5706477165222168
1772811268175058200,0.60005810546875,-3.3408894538879395,-1.488793969154358,1.1708261966705322
1772811268194820000,0.619820068359375,-3.910745620727539,-0.7745442390441895,0.10753458738327026
1772811268214581800,0.639581787109375,-2.963045597076416,0.0640113353729248,-1.7501662969589233
1772811268234343400,0.659343505859375,-2.7365527153015137,-0.2656710147857666,-2.499438524246216
1772811268254105000,0.67910498046875,-3.718216896057129,-0.6006187200546265,-1.3787145614624023
1772811268273866800,0.69886669921875,-4.999035358428955,-0.9105139970779419,0.3941459655761719
1772811268293628400,0.71862841796875,-6.235461235046387,-0.43883955478668213,1.9207763671875
1772811268313390300,0.738390380859375,-5.578513145446777,0.7064394950866699,0.8909516334533691
1772811268333152000,0.758152099609375,-6.6858906745910645,2.0924363136291504,-2.473432779312134
1772811268352913700,0.77791357421875,-4.590747833251953,2.4787118434906006,-6.459485054016113
1772811268372675300,0.79767529296875,-0.1724386215209961,1.4472482204437256,-5.566189765930176
1772811268392437000,0.81743701171875,-1.8679628372192383,-2.3400444984436035,-2.617682695388794
1772811268412198700,0.83719873046875,-6.596970558166504,-1.8261849880218506,-1.0668325424194336
1772811268431960600,0.856960693359375,-8.088496208190918,-4.098318576812744,-1.2638373374938965
1772811268451722200,0.87672216796875,-2.4740583896636963,-3.9659643173217773,-1.3838210105895996
1772811268471484000,0.89648388671875,-2.9626851081848145,-4.989145755767822,-1.946265697479248
1772811268491245600,0.91624560546875,-8.738526344299316,-7.178308010101318,0.049831390380859375
1772811268511008500,0.936008544921875,-2.456979990005493,-7.718611717224121,1.3417367935180664
1772811268530771700,0.955771728515625,2.3326401710510254,-7.496097564697266,2.791278839111328
1772811268550534700,0.97553466796875,3.757439613342285,-7.248472213745117,3.2305679321289062
1772811268570297600,0.995297607421875,2.216238021850586,-6.95626974105835,2.3648977279663086
1772811268590060800,1.015060791015625,-0.12130729854106903,-6.850196361541748,0.7729387283325195
1772811268609823700,1.03482373046875,-0.6461637020111084,-7.319831371307373,0.23750877380371094
1772811268629587000,1.0545869140625,0.1544175148010254,-7.381102085113525,0.7623891830444336
1772811268649350000,1.074349853515625,2.136556625366211,-7.1881842613220215,2.1272740364074707
1772811268669112800,1.09411279296875,3.4200899600982666,-6.244001865386963,3.3453121185302734
1772811268688876000,1.1138759765625,3.2269856929779053,-5.155930995941162,4.885253429412842
1772811268708639000,1.133638916015625,1.9307610988616943,-4.061994552612305,6.285750865936279
1772811268728402200,1.153402099609375,0.5490915775299072,-2.8556671142578125,6.9662065505981445
1772811268748165000,1.1731650390625,-0.6397197246551514,-1.829543113708496,7.599318504333496
1772811268767928300,1.19292822265625,-1.2379145622253418,-1.109267234802246,7.603753566741943
1772811268787691300,1.212691162109375,-1.0070915222167969,-0.8342123031616211,7.261401653289795
1772811268807454500,1.232454345703125,-0.6332494020462036,-0.4100179672241211,6.421518802642822
1772811268827217400,1.252217529296875,-1.1554118394851685,-0.10698795318603516,5.749505043029785
1772811268846980400,1.27198046875,-1.3884949684143066,0.17075443267822266,5.404302597045898
1772811268866743600,1.29174365234375,-1.736256718635559,0.3627166748046875,5.116058349609375
