time,seconds_elapsed,z,y,x
1772812392326017500,0.087017578125,0,0,0
1772812392335718100,0.09671826171875,-0.06089019775390625,-0.055957674980163574,-0.03251127153635025
1772812392345419000,0.1064189453125,-0.0682382583618164,-0.1540338695049286,-0.006933070719242096
1772812392355119600,0.11611962890625,0.09193992614746094,-0.16242989897727966,-0.05340966582298279
1772812392364820500,0.125820556640625,0.15163326263427734,-0.11605018377304077,-0.051817379891872406
1772812392374521300,0.135521240234375,0.238616943359375,-0.09909594058990479,0.020714495331048965
1772812392384222000,0.145221923828125,0.25843238830566406,-0.10001868009567261,0.06169125810265541
1772812392393922800,0.1549228515625,0.27689170837402344,-0.05656665563583374,0.061269573867321014
1772812392403623400,0.16462353515625,0.3241434097290039,0.002013087272644043,-0.021505042910575867
1772812392413324300,0.17432421875,0.3038034439086914,0.052060604095458984,-0.07744624465703964
1772812392423025000,0.18402490234375,0.2567167282104492,0.04273706674575806,-0.06383056938648224
1772812392432725800,0.193725830078125,0.1322622299194336,0.09234270453453064,-0.010734900832176208
1772812392442426400,0.20342626953125,0.14972686767578125,0.026216328144073486,-0.006633715704083443
1772812392452127200,0.213127197265625,0.14798736572265625,0.026774168014526367,0.10698597133159637
1772812392461827800,0.222827880859375,0.04219818115234375,0.04478275775909424,0.17024315893650055
1772812392471528700,0.23252880859375,0.039730072021484375,0.027032017707824707,0.16597792506217957
1772812392481229300,0.242229248046875,0.09278297424316406,0.0788092315196991,0.11522720754146576
1772812392490930200,0.25193017578125,0.09348011016845703,0.10062146186828613,0.07503186166286469
1772812392500630800,0.261630859375,0.11249256134033203,0.05462810397148132,0.07022681087255478
1772812392510331600,0.27133154296875,0.12961387634277344,0.0237501859664917,0.038592204451560974
1772812392520032300,0.2810322265625,0.09598350524902344,-0.0066890716552734375,0.02002178691327572
1772812392529733000,0.290733154296875,0.11310291290283203,-0.03424161672592163,0.01814739964902401
1772812392539434000,0.30043408203125,0.08041858673095703,-0.05309295654296875,0.016394199803471565
1772812392549134600,0.310134521484375,0.012500762939453125,-0.04023998975753784,0.00397254154086113
1772812392558835500,0.31983544921875,-0.017063140869140625,-0.01068735122680664,-0.024195414036512375
1772812392568536000,0.3295361328125,-0.08800029754638672,0.011080443859100342,-0.02269606478512287
1772812392578236700,0.339236572265625,-0.15863704681396484,0.020216435194015503,-0.0017735492438077927
1772812392587937500,0.3489375,-0.20493507385253906,0.031234651803970337,0.022377870976924896
1772812392597638100,0.35863818359375,-0.17240238189697266,0.028796136379241943,0.02972560003399849
1772812392607339000,0.368339111328125,-0.1353311538696289,-0.013084888458251953,0.09735506027936935
1772812392617040000,0.378039794921875,-0.0822591781616211,-0.06435948610305786,0.13645698130130768
1772812392626740500,0.387740478515625,-0.004330635070800781,-0.030555248260498047,0.14291870594024658
1772812392636441300,0.39744140625,0.02707195281982422,-0.005119740962982178,0.11068384349346161
1772812392646142000,0.407141845703125,0.0331268310546875,0.011306822299957275,0.05672597885131836
1772812392655842800,0.4168427734375,0.0006570816040039062,0.031251221895217896,0.029683824628591537
1772812392665543400,0.42654345703125,-0.052985191345214844,0.03826811909675598,0.013348542153835297
1772812392675244300,0.436244384765625,-0.09001636505126953,0.017345577478408813,0.04806162416934967
1772812392684945000,0.44594482421875,-0.10975170135498047,0.01146012544631958,0.06252938508987427
1772812392694645800,0.455645751953125,-0.10335826873779297,-0.02803182601928711,0.09265615046024323
1772812392704346400,0.465346435546875,-0.07965755462646484,-0.06804788112640381,0.08488640189170837
1772812392714047200,0.475047119140625,-0.023911476135253906,-0.027958154678344727,0.06789235770702362
1772812392723747800,0.484747802734375,0.03863048553466797,0.024192839860916138,0.005763314664363861
1772812392733448700,0.49444873046875,0.07866382598876953,0.07989376783370972,-0.027114689350128174
1772812392743149300,0.5041494140625,0.03242969512939453,0.06198030710220337,0.028484955430030823
1772812392752850200,0.51385009765625,0.01996612548828125,0.021844953298568726,0.08633868396282196
1772812392762550800,0.52355078125,0.007742881774902344,-0.029601752758026123,0.12771548330783844
1772812392772251600,0.533251708984375,0.021523475646972656,-0.009859919548034668,0.14403994381427765
1772812392781952500,0.542952392578125,0.04436492919921875,-0.015591561794281006,0.14850673079490662
1772812392791653000,0.552653076171875,0.032741546630859375,-0.04053068161010742,0.1005484089255333
1772812392801354000,0.56235400390625,0.010805130004882812,0.005052626132965088,0.05719723552465439
1772812392811054600,0.5720546875,-0.024751663208007812,0.024136126041412354,0.02525440603494644
1772812392820755500,0.58175537109375,-0.07718753814697266,0.022644251585006714,-0.002643100917339325
1772812392830456000,0.5914560546875,-0.1309366226196289,0.009806275367736816,-0.012986443936824799
1772812392840156700,0.60115673828125,-0.1519479751586914,0.034169167280197144,-0.045089490711688995
1772812392849857500,0.610857421875,-0.13965988159179688,0.04316285252571106,-0.079219751060009
1772812392859558100,0.62055810546875,-0.10642814636230469,0.037761539220809937,-0.09112826734781265
1772812392869259000,0.630259033203125,-0.0855417251586914,-0.006004512310028076,-0.08371185511350632
1772812392878959900,0.6399599609375,-0.035660743713378906,-0.042355239391326904,-0.05595867335796356
1772812392888660500,0.649660400390625,0.04387950897216797,-0.0628846287727356,0.0018521323800086975
1772812392898361300,0.659361328125,0.09142398834228516,-0.08952957391738892,0.04618147015571594
