time,seconds_elapsed,z,y,x
1772811122559931400,0.350931396484375,1.5864543914794922,-0.8615026473999023,0.9167293906211853
1772811122579693600,0.370693603515625,2.0938720703125,-0.6689491271972656,1.003008246421814
1772811122599455700,0.390455810546875,1.5014276504516602,-0.4789586067199707,1.1898539066314697
1772811122619218000,0.410218017578125,0.6120338439941406,-0.4047985076904297,0.6454611420631409
1772811122638980000,0.42997998046875,0.12288379669189453,-0.7200288772583008,0.44608402252197266
1772811122658742300,0.4497421875,-1.2210993766784668,-1.4032526016235352,1.6880621910095215
1772811122678504400,0.46950439453125,-3.4932947158813477,-1.4607014656066895,1.8230425119400024
1772811122698266400,0.489266357421875,-5.247776985168457,2.0129265785217285,-4.515374183654785
1772811122718028500,0.509028564453125,-1.4803709983825684,8.228113174438477,-13.057001113891602
1772811122737790700,0.528790771484375,0.3440113067626953,-3.0162220001220703,-1.96490478515625
1772811122757553000,0.548552978515625,-3.592665672302246,-1.2533230781555176,-2.623405933380127
1772811122777315000,0.568315185546875,-4.090161323547363,-1.8652124404907227,0.2994225025177002
1772811122797077200,0.5880771484375,-1.0996179580688477,-1.2376971244812012,-0.15711092948913574
1772811122816839400,0.60783935546875,0.5531306266784668,-1.0641145706176758,-0.17016005516052246
1772811122836601600,0.6276015625,-1.4482955932617188,-1.1916356086730957,1.1841020584106445
1772811122856363500,0.647363525390625,-3.358126640319824,-1.8759870529174805,2.1615123748779297
1772811122876125700,0.667125732421875,-4.06308650970459,-0.5008068084716797,0.7243313789367676
1772811122895888000,0.686887939453125,-3.81282114982605,-0.42421627044677734,-0.021718502044677734
1772811122915650000,0.706650146484375,-3.0659234523773193,-0.2503671646118164,-2.705253839492798
1772811122935412200,0.726412109375,-3.1434905529022217,-0.6871228218078613,-3.3704583644866943
1772811122955174400,0.74617431640625,-4.396271705627441,-0.9155175685882568,-2.281918525695801
1772811122974936600,0.7659365234375,-7.295277118682861,-1.404146671295166,-1.2096953392028809
1772811122994698500,0.785698486328125,-8.005016326904297,-2.546694040298462,-0.07536840438842773
1772811123014459400,0.80545947265625,-5.1201171875,-3.5003600120544434,0.49410343170166016
1772811123034220500,0.825220458984375,-2.7228176593780518,-5.803774833679199,0.49945831298828125
1772811123053981400,0.8449814453125,-1.1389005184173584,-7.803003311157227,0.22653579711914062
1772811123073742600,0.86474267578125,-0.9459598064422607,-8.757418632507324,0.2858085632324219
1772811123093503500,0.88450341796875,-1.4661927223205566,-10.255003929138184,0.04140663146972656
1772811123113264600,0.9042646484375,0.11326980590820312,-10.903861999511719,-0.450286865234375
1772811123133025500,0.924025634765625,1.5395232439041138,-10.910884857177734,-0.26172637939453125
1772811123152786700,0.94378662109375,1.4662877321243286,-10.92440128326416,0.16428470611572266
1772811123172547600,0.963547607421875,0.3999077081680298,-11.062512397766113,0.4855947494506836
1772811123192308700,0.983308837890625,0.12492617219686508,-10.646476745605469,0.8402318954467773
1772811123212069600,1.003069580078125,0.2830694913864136,-9.846260070800781,1.3247404098510742
1772811123231830800,1.022830810546875,-0.36103737354278564,-8.569673538208008,1.1971149444580078
1772811123251591700,1.042591796875,-1.0968879461288452,-6.6336774826049805,1.0208749771118164
1772811123271352600,1.0623525390625,-2.0101962089538574,-4.749580383300781,1.265829086303711
1772811123291113700,1.08211376953125,-2.762661933898926,-3.034315586090088,1.4735093116760254
1772811123310874600,1.10187451171875,-3.474194049835205,-1.5153803825378418,1.7983107566833496
1772811123330635800,1.1216357421875,-4.042011260986328,-0.5737957954406738,2.6008496284484863
1772811123350396700,1.141396728515625,-3.728358507156372,-0.28885602951049805,3.65144681930542
1772811123370157800,1.16115771484375,-2.735283374786377,-0.7972731590270996,3.923149585723877
1772811123389918700,1.180918701171875,-1.5933873653411865,-1.8229942321777344,3.275538444519043
1772811123409679600,1.2006796875,-0.4688291549682617,-3.092907428741455,1.65516996383667
1772811123429440800,1.220440673828125,0.6721079349517822,-3.8316574096679688,-0.26643800735473633
1772811123449201700,1.24020166015625,1.2950665950775146,-3.8206686973571777,-2.0033750534057617
