time,seconds_elapsed,z,y,x
1772810851990076000,0.185075927734375,0.0005326317623257637,-0.0003994738217443228,-0.003195790573954582
1772810852009837600,0.204837646484375,0,-0.0003994738217443228,-0.0005326317623257637
1772810852019718700,0.21471875,0.0005326317623257637,-0.003595264395698905,-0.0005326317623257637
1772810852029599500,0.224599609375,0,-0.003595264395698905,-0.001597895286977291
1772810852039480300,0.234480224609375,0.0010652635246515274,-0.0014647373463958502,-0.0005326317623257637
1772810852049361400,0.244361328125,0.0005326317623257637,-0.004127896390855312,-0.002130527049303055
1772810852059242200,0.2542421875,0.001597895286977291,-0.00519315991550684,-0.001597895286977291
1772810852069123000,0.264123046875,0,-0.006258423440158367,-0.003195790573954582
1772810852079004000,0.27400390625,0.0005326317623257637,0.018775269389152527,0.005858949385583401
1772810852088885000,0.283885009765625,0,-0.0014647373463958502,-0.0005326317623257637
1772810852098765800,0.293765869140625,0.0010652635246515274,0.004394211806356907,0
1772810852108646700,0.303646728515625,0.0010652635246515274,0.0022636849898844957,0.001597895286977291
1772810852118527500,0.313527587890625,0,0.0011984214652329683,-0.001597895286977291
1772810852128408600,0.32340869140625,0,-0.0003994738217443228,0
1772810852138289400,0.333289306640625,0,-0.0003994738217443228,0
1772810852148170200,0.343170166015625,-0.0005326317623257637,-0.0009321055840700865,-0.0005326317623257637
1772810852158051000,0.353051025390625,0.0010652635246515274,0.00013315794058144093,-0.0010652635246515274
1772810852167932200,0.36293212890625,0,-0.0014647373463958502,0
1772810852177813000,0.37281298828125,0.0005326317623257637,-0.0003994738217443228,0
1772810852187693800,0.38269384765625,-0.0005326317623257637,-0.0014647373463958502,-0.0005326317623257637
1772810852197574700,0.39257470703125,0,0.00013315794058144093,0.0005326317623257637
1772810852207455700,0.402455810546875,0,0.00013315794058144093,-0.0010652635246515274
1772810852217336600,0.412336669921875,0.001597895286977291,0.0011984214652329683,-0.001597895286977291
1772810852227217400,0.422217529296875,-0.0005326317623257637,0.0006657897029072046,-0.0010652635246515274
1772810852237098200,0.43209814453125,-0.0005326317623257637,-0.0003994738217443228,0.0005326317623257637
1772810852246979300,0.441979248046875,-0.0005326317623257637,0.00013315794058144093,0
1772810852256860200,0.451860107421875,-0.002130527049303055,-0.0025300008710473776,0.002130527049303055
1772810852266741000,0.461740966796875,0,-0.0009321055840700865,0.0005326317623257637
1772810852276622000,0.4716220703125,-0.0005326317623257637,-0.0009321055840700865,0
1772810852286503000,0.4815029296875,0,-0.0009321055840700865,-0.0005326317623257637
1772810852296383700,0.4913837890625,-0.0010652635246515274,-0.0009321055840700865,-0.0005326317623257637
1772810852306264600,0.5012646484375,0.0005326317623257637,0.0006657897029072046,0
1772810852316145400,0.5111455078125,0.0005326317623257637,0.0006657897029072046,0.0005326317623257637
1772810852326026500,0.521026611328125,0.0005326317623257637,0.0022636849898844957,-0.0010652635246515274
1772810852335907300,0.5309072265625,-0.0010652635246515274,0.00013315794058144093,-0.0010652635246515274
1772810852345788200,0.5407880859375,0.0005326317623257637,-0.0003994738217443228,0
1772810852355669000,0.5506689453125,0.0005326317623257637,-0.001997369108721614,0.0010652635246515274
1772810852365550000,0.560550048828125,-0.0005326317623257637,0.0006657897029072046,-0.0010652635246515274
1772810852375431000,0.570430908203125,-0.0005326317623257637,-0.0014647373463958502,-0.0005326317623257637
1772810852385311700,0.580311767578125,-0.0010652635246515274,-0.0003994738217443228,0.0005326317623257637
1772810852395192600,0.590192626953125,0,0.00013315794058144093,0.0010652635246515274
1772810852405073700,0.60007373046875,0.0005326317623257637,0.0022636849898844957,0
1772810852414954500,0.60995458984375,0.0010652635246515274,-0.0003994738217443228,0.0005326317623257637
1772810852424835300,0.61983544921875,0.0005326317623257637,0.00013315794058144093,0.0010652635246515274
1772810852434716200,0.629716064453125,0,0.0006657897029072046,0
1772810852444597200,0.63959716796875,0.0005326317623257637,-0.0009321055840700865,-0.0010652635246515274
1772810852454478000,0.64947802734375,0.0005326317623257637,0.0006657897029072046,-0.001597895286977291
1772810852464359000,0.65935888671875,0.0005326317623257637,-0.0003994738217443228,0.0005326317623257637
1772810852474240000,0.669239990234375,0.0005326317623257637,-0.0003994738217443228,0.0010652635246515274
1772810852484120800,0.679120849609375,0.0005326317623257637,0.00013315794058144093,0.0010652635246515274
1772810852494001700,0.689001708984375,0,0.00013315794058144093,-0.0010652635246515274
1772810852503882800,0.6988828125,0.0010652635246515274,0.00013315794058144093,-0.001597895286977291
1772810852513764000,0.70876416015625,0.0005326317623257637,0.00013315794058144093,-0.0005326317623257637
1772810852523645200,0.718645263671875,0.0005326317623257637,-0.0009321055840700865,0
1772810852533526500,0.728526611328125,-0.0005326317623257637,-0.001997369108721614,-0.0005326317623257637
1772810852543407600,0.73840771484375,-0.0005326317623257637,-0.0014647373463958502,0.0010652635246515274
1772810852553289000,0.7482890625,-0.0010652635246515274,-0.001997369108721614,-0.0005326317623257637
1772810852563170000,0.758170166015625,0.0010652635246515274,0.00013315794058144093,0.0005326317623257637
1772810852573051400,0.768051513671875,0,-0.0009321055840700865,-0.0005326317623257637
1772810852582932500,0.777932373046875,0,-0.0014647373463958502,0.002130527049303055
1772810852592813800,0.787813720703125,-0.0010652635246515274,0.0006657897029072046,-0.0005326317623257637
1772810852602695000,0.79769482421875,-0.0005326317623257637,-0.001997369108721614,0
1772810852612576300,0.807576171875,0,0.00013315794058144093,0.002130527049303055
1772810852622457600,0.81745751953125,0.002130527049303055,-0.0009321055840700865,0
1772810852632338700,0.827338623046875,0,0.001731053227558732,-0.0010652635246515274
1772810852642220000,0.837219970703125,-0.0010652635246515274,-0.0003994738217443228,0
