time,seconds_elapsed,z,y,x
1772811167648395000,0.17739501953125,-0.10479529947042465,-0.28961852192878723,-0.5218459963798523
1772811167658275000,0.187275146484375,-0.1878858506679535,-0.35886064171791077,-0.6336986422538757
1772811167668155400,0.1971552734375,-0.25553008913993835,-0.49095332622528076,-0.758867084980011
1772811167678035500,0.207035400390625,-0.2810963988304138,-0.628372311592102,-0.850479781627655
1772811167687915500,0.21691552734375,-0.2773679792881012,-0.7370291948318481,-0.9170587658882141
1772811167697795600,0.226795654296875,-0.25979113578796387,-0.7775092124938965,-0.9719198346138
1772811167707676000,0.236676025390625,-0.2523342967033386,-0.7823029160499573,-1.0171935558319092
1772811167717556000,0.246555908203125,-0.2523342967033386,-0.7103976011276245,-0.9863008856773376
1772811167727436000,0.25643603515625,-0.22623534500598907,-0.678439736366272,-0.9580714106559753
1772811167737316000,0.266316162109375,-0.16604794561862946,-0.7274418473243713,-1.0970882177352905
1772811167747196400,0.276196533203125,-0.04460791125893593,-0.7950860857963562,-1.362338900566101
1772811167757076500,0.286076416015625,0.13435636460781097,-0.8611323833465576,-1.689907431602478
1772811167766956500,0.29595654296875,0.3825627565383911,-0.905340850353241,-2.0068233013153076
1772811167776836900,0.3058369140625,0.7058702707290649,-0.8318376541137695,-2.2054948806762695
1772811167786717000,0.315717041015625,0.970588207244873,-0.8568713665008545,-2.302966594696045
1772811167796597000,0.325596923828125,1.0680598020553589,-1.1120020151138306,-2.332793951034546
1772811167806477000,0.33547705078125,1.0888324975967407,-1.3809809684753418,-2.2315938472747803
1772811167816357400,0.345357421875,1.1431609392166138,-1.6339811086654663,-2.0030949115753174
1772811167826237400,0.355237548828125,1.2422304153442383,-1.9306570291519165,-1.774063229560852
1772811167836117500,0.365117431640625,1.3215925693511963,-2.1921792030334473,-1.6488947868347168
1772811167845997600,0.37499755859375,1.3535504341125488,-2.362088680267334,-1.6377094984054565
1772811167855878000,0.3848779296875,1.3631378412246704,-2.5138888359069824,-1.707484245300293
1772811167865758000,0.394758056640625,1.3791167736053467,-2.629469871520996,-1.8012274503707886
1772811167875638000,0.404637939453125,1.419596791267395,-2.768486738204956,-1.890709638595581
