time,seconds_elapsed,z,y,x
1772811387359858000,0.30685791015625,-3.136864423751831,-2.7908616065979004,0.3884570598602295
1772811387379618600,0.32661865234375,-5.681794166564941,-2.2692251205444336,0.41449975967407227
1772811387399379200,0.346379150390625,-3.9413609504699707,-0.22939682006835938,-2.345074415206909
1772811387419140000,0.36614013671875,1.286634922027588,1.4626293182373047,-5.520790100097656
1772811387438900700,0.385900634765625,1.7768793106079102,-1.296152114868164,-3.6120502948760986
1772811387458661400,0.405661376953125,1.8784418106079102,-3.8203141689300537,3.042545795440674
1772811387478422000,0.425422119140625,2.3708910942077637,-4.888258934020996,4.742872714996338
1772811387498183400,0.445183349609375,3.6189355850219727,-2.8479456901550293,3.3426809310913086
1772811387517946000,0.464946044921875,-1.2905707359313965,-1.7816544771194458,0.10891246795654297
1772811387537709000,0.484708984375,-6.358895301818848,-2.4211888313293457,-4.318660736083984
1772811387557471700,0.5044716796875,-9.416147232055664,-1.1363177299499512,-6.673882484436035
1772811387577234700,0.524234619140625,-10.10760498046875,-3.2757225036621094,-6.0634050369262695
1772811387596997400,0.543997314453125,-6.6010422706604,-4.261240005493164,-4.89628791809082
1772811387616760300,0.56376025390625,-3.2411935329437256,-5.159048080444336,-5.977148056030273
1772811387636523000,0.58352294921875,-1.9192121028900146,-6.2477126121521,-6.980193138122559
1772811387656286000,0.603285888671875,-3.812337636947632,-7.439953804016113,-9.131386756896973
1772811387676048600,0.623048583984375,-6.114958763122559,-10.147011756896973,-7.904367446899414
1772811387695811600,0.6428115234375,-7.772810935974121,-10.964557647705078,-5.1131591796875
1772811387715574300,0.66257421875,-4.478497505187988,-12.583834648132324,-3.4681763648986816
1772811387735337200,0.682337158203125,-1.4146080017089844,-13.396326065063477,-1.6603293418884277
1772811387755100000,0.702099853515625,-2.595320224761963,-15.29543399810791,0.32612133026123047
1772811387774862800,0.72186279296875,-3.4949300289154053,-16.525123596191406,3.3457794189453125
1772811387794625500,0.74162548828125,-2.0667638778686523,-16.656959533691406,5.539199352264404
1772811387814388500,0.761388427734375,-0.8080406188964844,-15.461292266845703,7.819441795349121
1772811387834151200,0.781151123046875,0.35550665855407715,-12.987208366394043,9.376006126403809
1772811387853914000,0.8009140625,1.4576447010040283,-9.548982620239258,11.496358871459961
1772811387873676800,0.8206767578125,1.5260541439056396,-7.2052812576293945,13.907742500305176
1772811387893439700,0.840439697265625,0.7479379177093506,-4.616565227508545,14.710921287536621
1772811387913202400,0.860202392578125,-1.2505195140838623,-2.532078742980957,13.271575927734375
1772811387932965400,0.87996533203125,-3.161292552947998,-1.177363395690918,10.55944538116455
1772811387952728000,0.89972802734375,-5.136529922485352,-1.359532356262207,7.982199668884277
1772811387972491000,0.919490966796875,-5.31450080871582,-0.4344749450683594,5.514687538146973
1772811387992253700,0.939253662109375,-3.8057050704956055,0.5935192108154297,4.26177978515625
1772811388012015400,0.959015380859375,-1.7247369289398193,1.2549309730529785,5.245229721069336
1772811388031777300,0.97877734375,-0.21515226364135742,2.525364875793457,6.73337984085083
1772811388051539000,0.9985390625,-0.2635161876678467,3.350539207458496,7.919427871704102
1772811388071300600,1.018300537109375,-0.8278701305389404,3.665922164916992,8.022787094116211
1772811388091062300,1.038062255859375,-0.9330306053161621,3.79268741607666,7.325020790100098
1772811388110824200,1.05782421875,-0.5158107280731201,3.5769805908203125,6.583677291870117
1772811388130585900,1.0775859375,-0.26398611068725586,3.0298891067504883,6.0809831619262695
1772811388150347500,1.097347412109375,-0.5029363632202148,1.72645902633667,6.896981716156006
1772811388170109400,1.117109375,-0.47972774505615234,0.8832855224609375,6.87196159362793
1772811388189871000,1.13687109375,0.07943034172058105,0.15019798278808594,6.232905387878418
1772811388209632800,1.1566328125,-0.8931560516357422,-1.4376182556152344,6.020520210266113
1772811388229394400,1.17639453125,-1.6041722297668457,-2.2449254989624023,6.117079257965088
1772811388249156400,1.19615625,-0.6393117904663086,-2.201298713684082,5.345420837402344
1772811388268918000,1.21591796875,0.747922420501709,-2.6702775955200195,4.51125955581665
1772811388288679700,1.2356796875,1.1859763860702515,-3.1667051315307617,3.1699323654174805
1772811388308441600,1.255441650390625,1.0153553485870361,-3.57191801071167,1.2961821556091309
1772811388328203300,1.275203369140625,0.6281194686889648,-4.0022969245910645,-0.007000446319580078
1772811388347965000,1.29496484375,0.6461687088012695,-4.460412979125977,-1.0558099746704102
1772811388367726600,1.3147265625,0.9868600368499756,-4.824773788452148,-2.1604905128479004
1772811388387488500,1.334488525390625,0.44436168670654297,-4.5321879386901855,-3.721842050552368
1772811388407250200,1.354250244140625,-0.18644452095031738,-4.366821765899658,-4.669193267822266
1772811388427011800,1.37401171875,-1.0198450088500977,-3.982908248901367,-4.586203575134277
1772811388446773800,1.393773681640625,-1.121070384979248,-4.298172950744629,-4.329828262329102
1772811388466535400,1.413535400390625,-0.6666336059570312,-4.639867782592773,-4.483279228210449
1772811388486297000,1.433297119140625,-0.07603931427001953,-5.119592666625977,-4.783079147338867
1772811388506058200,1.453058349609375,0.46854066848754883,-5.5694684982299805,-5.267367839813232
1772811388525819000,1.47281884765625,1.043400526046753,-5.920628547668457,-5.524529457092285
1772811388545579500,1.49257958984375,1.796762466430664,-6.020369052886963,-5.583106517791748
1772811388565340200,1.512340087890625,1.9863307476043701,-6.7217698097229,-4.918768882751465
1772811388585100800,1.532100830078125,2.1971704959869385,-7.942239761352539,-4.170464038848877
1772811388604861700,1.55186181640625,2.1796929836273193,-8.557470321655273,-4.117798328399658
1772811388624622300,1.571622314453125,2.9468936920166016,-8.172700881958008,-4.6635355949401855
1772811388644383000,1.591383056640625,4.119081497192383,-7.708881855010986,-5.108150482177734
1772811388664143600,1.6111435546875,5.292619228363037,-6.79069709777832,-4.888874053955078
1772811388683904300,1.630904296875,5.708581447601318,-5.877572059631348,-3.7985386848449707
1772811388703665200,1.6506650390625,4.693702220916748,-5.230917930603027,-2.431906223297119
1772811388723425800,1.67042578125,2.7685365676879883,-4.739394187927246,-1.1253719329833984
1772811388743186400,1.6901865234375,0.43785881996154785,-4.079442024230957,-0.4012279510498047
1772811388762947000,1.709947021484375,-0.5880484580993652,-2.587559223175049,-1.112997055053711
1772811388782707700,1.729707763671875,-2.699181079864502,-1.8831615447998047,-0.6949329376220703
1772811388802468600,1.749468505859375,-3.9587881565093994,-1.3330583572387695,-0.9638500213623047
1772811388822229200,1.769229248046875,-3.55148983001709,-0.3390488624572754,-1.592052936553955
1772811388841990000,1.788989990234375,-1.966628074645996,-0.04894542694091797,-1.7556004524230957
1772811388861750500,1.80875048828125,-0.49289464950561523,-0.4668407440185547,-1.9284777641296387
1772811388881511200,1.82851123046875,0.4795339107513428,-0.7052984237670898,-2.5535459518432617
1772811388901271800,1.848271728515625,1.1357078552246094,-1.1578545570373535,-2.9502816200256348
1772811388921032700,1.86803271484375,1.3779737949371338,-1.4139842987060547,-3.6886982917785645
1772811388940793300,1.88779345703125,1.4846231937408447,-1.6752324104309082,-4.084441184997559
1772811388960554000,1.907553955078125,1.8896989822387695,-1.763254165649414,-4.45645809173584
1772811388980314600,1.927314697265625,2.5700836181640625,-1.7442855834960938,-4.538273811340332
1772811389000075800,1.94707568359375,3.077317953109741,-1.587559700012207,-4.2233076095581055
1772811389019838000,1.966837890625,2.485600709915161,-1.4737443923950195,-3.242711067199707
1772811389039599900,1.986599853515625,1.6576447486877441,-1.4428901672363281,-1.9788918495178223
1772811389059362000,2.006362060546875,0.6040889024734497,-1.5048370361328125,-0.6682686805725098
1772811389079124000,2.0261240234375,-0.475689172744751,-1.9034337997436523,0.9637260437011719
1772811389098886000,2.045885986328125,-1.3535301685333252,-2.1848368644714355,2.16876220703125
1772811389118648000,2.06564794921875,-1.6521050930023193,-1.7858810424804688,3.228482723236084
1772811389138410000,2.085409912109375,-1.716167688369751,-0.8995804786682129,4.227758407592773
1772811389158172200,2.105172119140625,-2.128297805786133,-0.8824548721313477,5.831463813781738
1772811389177934000,2.12493408203125,-2.763684034347534,-2.2507190704345703,7.552282810211182
1772811389197696300,2.1446962890625,-1.7232677936553955,-1.6049108505249023,7.906846523284912
1772811389217458200,2.164458251953125,-1.1353482007980347,-0.8108739852905273,8.644481658935547
1772811389237220400,2.184220458984375,-2.0050249099731445,0.12103080749511719,9.288461685180664
1772811389256982300,2.203982177734375,-3.044571876525879,1.1148052215576172,9.391140937805176
1772811389276744400,2.223744384765625,-3.6665778160095215,1.576094627380371,8.6419095993042
1772811389296506400,2.24350634765625,-3.7885079383850098,1.6820554733276367,6.755624294281006
1772811389316268500,2.2632685546875,-3.3927109241485596,1.5159597396850586,4.640208721160889
1772811389336030500,2.283030517578125,-2.733304738998413,1.0694494247436523,2.876544952392578
1772811389355792400,2.30279248046875,-2.1813313961029053,0.5021533966064453,1.480679988861084
1772811389375554600,2.322554443359375,-2.319965124130249,0.08422517776489258,0.13479948043823242
