time,seconds_elapsed,z,y,x
1772810365869099800,0.127099853515625,-1.2812888622283936,-0.9860121011734009,0.04558578506112099
1772810365888499700,0.146499755859375,-1.6994258165359497,-0.9328668713569641,0.131717711687088
1772810365898199600,0.156199462890625,-1.7431026697158813,-1.1690424680709839,0.26305365562438965
1772810365907899600,0.165899658203125,-1.554650902748108,-1.5150209665298462,0.08804088830947876
1772810365917599500,0.175599609375,-1.109025001525879,-1.2318851947784424,-0.3142135739326477
1772810365927299300,0.18529931640625,-0.5323686599731445,-0.05566505342721939,-0.7500655651092529
1772810365936999400,0.19499951171875,-0.05406153202056885,0.7417425513267517,-1.1993566751480103
1772810365946699300,0.20469921875,0.13591741025447845,0.17363831400871277,-1.6984331607818604
1772810365956399400,0.2143994140625,0.11942406743764877,-1.2108103036880493,-2.2469897270202637
1772810365966099200,0.22409912109375,0.0870482325553894,-2.2517240047454834,-2.6767330169677734
1772810365975799000,0.233799072265625,0.09010255336761475,-2.4701080322265625,-2.8893139362335205
1772810365985499100,0.2434990234375,0.14080433547496796,-2.169562578201294,-2.958036422729492
1772810365995199000,0.253198974609375,0.26419901847839355,-1.771278738975525,-2.904891014099121
1772810366004899000,0.262899169921875,0.4459312856197357,-1.411173939704895,-2.75981068611145
1772810366014599000,0.272598876953125,0.5497782826423645,-0.9429461359977722,-2.5417320728302
1772810366024298800,0.282298828125,0.546113133430481,-0.3736201822757721,-2.2918882369995117
1772810366033998800,0.291998779296875,0.4682278633117676,0.09178243577480316,-2.0417392253875732
1772810366043698700,0.30169873046875,0.3906480371952057,0.5471821427345276,-1.7534109354019165
1772810366053398800,0.311398681640625,0.37323838472366333,1.0187697410583496,-1.4156028032302856
1772810366063098600,0.3210986328125,0.4257727563381195,1.2246311902999878,-1.075656533241272
1772810366072798500,0.330798583984375,0.5238165259361267,1.15132737159729,-0.799240231513977
1772810366082498600,0.34049853515625,0.6612611413002014,1.0065524578094482,-0.6266708970069885
1772810366092198400,0.350198486328125,0.8341358304023743,0.7704532146453857,-0.5347357392311096
1772810366101898500,0.3598984375,1.0290017127990723,0.46227192878723145,-0.4837285578250885
1772810366111598300,0.369598388671875,1.2049307823181152,0.11377356201410294,-0.45623964071273804
1772810366121298200,0.379298095703125,1.2999202013015747,-0.23067781329154968,-0.441884309053421
1772810366130998300,0.388998291015625,1.3170244693756104,-0.5587121844291687,-0.4684569239616394
