time,seconds_elapsed,z,y,x
1772812369519514400,0.098514404296875,0.08452841639518738,0.28153231739997864,0.2176205813884735
1772812369529215000,0.108215087890625,0.03168861195445061,0.2592357397079468,0.22182027995586395
1772812369538915300,0.117915283203125,-0.01779143698513508,0.20334161818027496,0.24381139874458313
1772812369548616700,0.12761669921875,-0.060551971197128296,0.14775292575359344,0.2761872410774231
1772812369558317300,0.1373173828125,-0.0859028622508049,0.1037706509232521,0.3009272515773773
1772812369568018200,0.14701806640625,-0.09537126123905182,0.05887209251523018,0.28779366612434387
1772812369577719000,0.156718994140625,-0.09384410083293915,0.049709122627973557,0.24258968234062195
1772812369587419600,0.166419677734375,-0.0907897800207138,0.06620246917009354,0.17203480005264282
1772812369597120500,0.17612060546875,-0.0910952091217041,0.07719803601503372,0.08009964227676392
1772812369606821400,0.1858212890625,-0.08895718306303024,0.08391755074262619,-0.017944153398275375
1772812369616522000,0.19552197265625,-0.08284853398799896,0.08788817375898361,-0.10682497918605804
1772812369626222800,0.205222900390625,-0.07857248187065125,0.08208495378494263,-0.17982332408428192
1772812369635923700,0.214923828125,-0.07643445581197739,0.07383827865123749,-0.23083053529262543
1772812369645624600,0.22462451171875,-0.07887791097164154,0.05887209251523018,-0.2644280791282654
1772812369655325200,0.2343251953125,-0.08315397053956985,0.04390590637922287,-0.2726747691631317
1772812369665026000,0.244026123046875,-0.08437569439411163,0.03565923124551773,-0.2592357397079468
1772812369674727000,0.253726806640625,-0.0859028622508049,0.026190826669335365,-0.22472187876701355
1772812369684427500,0.263427490234375,-0.08345939964056015,0.023441936820745468,-0.18868085741996765
1772812369694128400,0.27312841796875,-0.07826705276966095,0.048792824149131775,-0.15844304859638214
1772812369703829200,0.282829345703125,-0.07796161621809006,0.07780890166759491,-0.13797907531261444
1772812369713529900,0.29252978515625,-0.070631243288517,0.1092684343457222,-0.11232276260852814
1772812369723230700,0.302230712890625,-0.05230529606342316,0.13675735890865326,-0.07444914430379868
1772812369732931600,0.311931640625,-0.04039343446493149,0.15661045908927917,-0.046654798090457916
1772812369742632200,0.321632080078125,-0.02328922040760517,0.16852232813835144,-0.027107125148177147
1772812369752333000,0.3313330078125,-0.004352411720901728,0.17188207805156708,-0.014889828860759735
1772812369762034000,0.341033935546875,0.014584396965801716,0.16241367161273956,-0.01183550525456667
1772812369771734800,0.35073486328125,0.024663666263222694,0.1303432732820511,-0.015500693581998348
1772812369781435400,0.360435302734375,0.019471315667033195,0.09735657274723053,-0.022220205515623093
1772812369791136300,0.37013623046875,0.0029779658652842045,0.0680350661277771,-0.020998476073145866
1772812369800837000,0.379837158203125,-0.017486004158854485,0.03504836559295654,-0.009086613543331623
1772812369810537700,0.389537841796875,-0.029703300446271896,-0.008933897130191326,0.010461059398949146
1772812369820238600,0.399238525390625,-0.03153589367866516,-0.04283689334988594,0.02848157100379467
1772812369829939500,0.408939453125,-0.021151192486286163,-0.05322159454226494,0.03733910992741585
1772812369839640000,0.41864013671875,-0.0034361144062131643,-0.04528035223484039,0.041004300117492676
1772812369849341000,0.4283408203125,0.009086613543331623,-0.03245219215750694,0.037949975579977036
1772812369859041800,0.438041748046875,0.01183550525456667,-0.005574141163378954,0.02909243479371071
1772812369868742400,0.447742431640625,0.007254019379615784,0.030466880649328232,0.015347977168858051
1772812369878443300,0.457443359375,-0.0077121676877141,0.06039925664663315,0.004657844081521034
1772812369888144100,0.46714404296875,-0.02328922040760517,0.0781143307685852,0.005268708802759647
1772812369897845000,0.476844970703125,-0.02756527252495289,0.07872519642114639,0.014431680552661419
1772812369907545600,0.486545654296875,-0.02023489587008953,0.057039499282836914,0.029397867619991302
1772812369917246500,0.49624658203125,-0.012293653562664986,0.02741255611181259,0.047723811119794846
1772812369926947300,0.505947265625,-0.010461059398949146,0.002061668550595641,0.061162836849689484
1772812369936648000,0.51564794921875,-0.014431680552661419,-0.018402300775051117,0.06452259421348572
1772812369946348800,0.525348876953125,-0.024205517023801804,-0.014737112447619438,0.05719221383333206
1772812369956049700,0.535049560546875,-0.03428478538990021,0.011530072428286076,0.044669486582279205
1772812369965750300,0.544750244140625,-0.03825540840625763,0.03932442143559456,0.028787001967430115
1772812369975451100,0.554451171875,-0.03886627033352852,0.05673406645655632,0.015347977168858051
1772812369985152000,0.564152099609375,-0.03672824427485466,0.05306887626647949,0.0077121676877141
1772812369994852600,0.5738525390625,-0.028176138177514076,0.03168861195445061,0.003741546766832471
1772812370004553500,0.583553466796875,-0.01565340906381607,0.004810560029000044,-0.0005345066892914474
1772812370014254300,0.59325439453125,0.0005345066892914474,-0.014126247726380825,-0.0017562361899763346
1772812370023955200,0.602955078125,0.010613775812089443,-0.02176205813884735,-0.00511599238961935
1772812370033655800,0.61265576171875,0.01030834298580885,-0.016875140368938446,-0.0035888305865228176
1772812370043356700,0.622356689453125,0.008781181648373604,-0.01779143698513508,-0.004199695307761431
1772812370053057500,0.6320576171875,0.012446369975805283,-0.026038112118840218,-0.006948587018996477
