time,seconds_elapsed,z,y,x
1772812220682732500,0.090732666015625,0,0,0
1772812220692433200,0.10043310546875,0.033447265625,0.02557241916656494,-0.007804989814758301
1772812220702133500,0.110133544921875,0.04220008850097656,0.0693587064743042,-0.021101176738739014
1772812220711834000,0.119834228515625,0.11864852905273438,0.07391625642776489,0.004381120204925537
1772812220721534700,0.12953466796875,0.12066459655761719,0.04205092787742615,0.046674251556396484
1772812220731235300,0.1392353515625,0.1173543930053711,0.012970685958862305,0.04865062236785889
1772812220740936000,0.14893603515625,0.11579513549804688,-0.04054462909698486,0.06484532356262207
1772812220750636500,0.158636474609375,0.1284036636352539,-0.05281102657318115,0.03224062919616699
1772812220760337200,0.168337158203125,0.1427631378173828,-0.010127931833267212,0.0067868828773498535
1772812220770037800,0.178037841796875,0.1230010986328125,-0.0014355778694152832,-0.008158087730407715
1772812220779738400,0.18773828125,0.12256050109863281,-0.02255842089653015,0.010344505310058594
1772812220789439000,0.19743896484375,0.0584259033203125,-0.06486962735652924,0.020493149757385254
1772812220799139600,0.2071396484375,0.07367706298828125,-0.020236998796463013,0.028631210327148438
1772812220808840200,0.216840087890625,0.05616283416748047,0.04575309157371521,0.026587069034576416
1772812220818540800,0.226540771484375,-0.00006866455078125,0.022363245487213135,0.06481468677520752
1772812220828241400,0.236241455078125,-0.06522655487060547,0.006919920444488525,0.1201169490814209
1772812220837942000,0.24594189453125,-0.07287883758544922,-0.004851698875427246,0.122020423412323
1772812220847642600,0.255642578125,-0.10417747497558594,0.015145748853683472,0.08321881294250488
1772812220857343200,0.26534326171875,-0.07743644714355469,0.02626320719718933,-0.007355332374572754
1772812220867043800,0.2750439453125,-0.016950607299804688,0.047290101647377014,-0.09641093015670776
1772812220876744400,0.284744384765625,0.03275871276855469,0.03944878280162811,-0.14158213138580322
1772812220886445000,0.294445068359375,0.07128429412841797,0.009390711784362793,-0.12004542350769043
1772812220896145700,0.304145751953125,0.0694732666015625,-0.0008287280797958374,-0.0890842080116272
1772812220905846300,0.31384619140625,0.06328678131103516,-0.010022908449172974,-0.04113656282424927
1772812220915547000,0.323546875,0.025238990783691406,-0.015872225165367126,0.01363140344619751
1772812220925247500,0.33324755859375,0.019782066345214844,-0.008045196533203125,0.03621643781661987
1772812220934948000,0.342947998046875,0.00647735595703125,0.00028592348098754883,0.047911226749420166
1772812220944648700,0.352648681640625,-0.02715587615966797,-0.02556978166103363,0.09220969676971436
1772812220954349300,0.362349365234375,-0.041210174560546875,-0.007841378450393677,0.11460453271865845
1772812220964050000,0.3720498046875,-0.07683372497558594,0.01070353388786316,0.11105060577392578
1772812220973750500,0.38175048828125,-0.12418746948242188,0.005050212144851685,0.07111048698425293
1772812220983451100,0.391451171875,-0.20730018615722656,-0.006898701190948486,0.003288865089416504
1772812220993151700,0.40115185546875,-0.2276935577392578,-0.010366678237915039,-0.06162571907043457
1772812221002852400,0.410852294921875,-0.20468521118164062,0.003667861223220825,-0.07587552070617676
1772812221012553000,0.420552978515625,-0.18833065032958984,0.00946807861328125,-0.08191722631454468
1772812221022253600,0.430253662109375,-0.10861968994140625,-0.034214287996292114,-0.05877572298049927
1772812221031954200,0.4399541015625,-0.04049968719482422,-0.022244811058044434,-0.021772384643554688
1772812221041654800,0.44965478515625,0.03857707977294922,0.0039003193378448486,-0.0002891421318054199
1772812221051355400,0.45935546875,0.11445426940917969,0.045794516801834106,0.008465170860290527
1772812221061055700,0.4690556640625,0.16049766540527344,0.024462208151817322,0.015235960483551025
1772812221070756600,0.478756591796875,0.20317649841308594,0.04495346546173096,0.0036788582801818848
1772812221080457200,0.488457275390625,0.21348094940185547,0.04925818741321564,-0.008972346782684326
1772812221090157800,0.49815771484375,0.17348670959472656,0.056620776653289795,-0.029915452003479004
1772812221099858200,0.507858154296875,0.1252145767211914,0.0688886046409607,-0.03696256875991821
1772812221109558800,0.517558837890625,0.04416465759277344,0.06424908339977264,-0.008831620216369629
1772812221119259400,0.52725927734375,-0.05153369903564453,0.06719745695590973,0.02262204885482788
1772812221128960300,0.536960205078125,-0.09955120086669922,0.07995305955410004,0.019041836261749268
1772812221138660900,0.546660888671875,-0.09741401672363281,0.08457210659980774,0.031636059284210205
1772812221148361200,0.556361328125,-0.09069442749023438,0.06914342939853668,0.034581780433654785
1772812221158061800,0.566061767578125,-0.036055564880371094,0.0450642853975296,0.02427572011947632
1772812221167762400,0.575762451171875,0.015167236328125,0.030321940779685974,0.02001810073852539
1772812221177463000,0.585463134765625,0.04188823699951172,0.011355042457580566,0.03309929370880127
1772812221187163600,0.59516357421875,0.07398223876953125,-0.023888438940048218,0.02989131212234497
1772812221196864300,0.6048642578125,0.10552787780761719,-0.024490341544151306,0.01862800121307373
1772812221206564900,0.61456494140625,0.08950614929199219,-0.03096647560596466,0.00830930471420288
1772812221216265500,0.624265380859375,0.10430908203125,-0.02565687894821167,-0.009317874908447266
1772812221225966000,0.633966064453125,0.08722305297851562,-0.03453417122364044,-0.04828542470932007
1772812221235666700,0.643666748046875,0.07410907745361328,-0.02602103352546692,-0.07486104965209961
1772812221245367300,0.6533671875,-0.0069427490234375,-0.03372274339199066,-0.06263691186904907
1772812221255068000,0.66306787109375,-0.09960174560546875,-0.029635876417160034,-0.07426440715789795
1772812221264768500,0.6727685546875,-0.13655471801757812,-0.030722111463546753,-0.08309686183929443
1772812221274469000,0.68246923828125,-0.1328563690185547,-0.0038173794746398926,-0.09506851434707642
1772812221284169700,0.692169677734375,-0.11633968353271484,0.01107904314994812,-0.051231980323791504
1772812221293870300,0.701870361328125,-0.07075214385986328,-0.0000027120113372802734,0.023140788078308105
1772812221303571000,0.711571044921875,-0.028289794921875,-0.0010402947664260864,0.1142316460609436
1772812221313271600,0.721271484375,0.004034996032714844,0.0063894689083099365,0.15129470825195312
1772812221322972200,0.73097216796875,-0.024259567260742188,0.028880566358566284,0.14421898126602173
1772812221332672800,0.7406728515625,-0.04977130889892578,0.001690879464149475,0.13649719953536987
1772812221342373400,0.750373291015625,-0.034865379333496094,0.0006709694862365723,0.08784681558609009
1772812221352074000,0.760073974609375,-0.054413795471191406,-0.02966943383216858,0.058563411235809326
1772812221361774600,0.769774658203125,-0.04662513732910156,-0.08232355117797852,0.04804122447967529
1772812221371475200,0.77947509765625,-0.035404205322265625,-0.06888066232204437,0.03988754749298096
1772812221381175800,0.78917578125,-0.02782440185546875,0.008060693740844727,-0.012536346912384033
1772812221390876400,0.79887646484375,-0.06502723693847656,0.060441553592681885,-0.030828237533569336
1772812221400577000,0.808576904296875,-0.10517024993896484,0.055852010846138,-0.06889152526855469
1772812221410277600,0.818277587890625,-0.10932540893554688,0.05897122621536255,-0.05878472328186035
1772812221419978200,0.827978271484375,-0.10516548156738281,0.016123846173286438,-0.05158424377441406
1772812221429678800,0.837678955078125,-0.0999002456665039,-0.02172267436981201,-0.01406848430633545
1772812221439379500,0.84737939453125,-0.04650402069091797,-0.0389699786901474,0.011257290840148926
1772812221449080000,0.857080078125,0.043625831604003906,-0.0579802542924881,0.05430257320404053
1772812221458780700,0.86678076171875,0.08991527557373047,-0.05357840657234192,0.05451059341430664
1772812221468481300,0.876481201171875,0.16258716583251953,0.009491026401519775,0.055166006088256836
1772812221478182000,0.886181884765625,0.1905069351196289,0.019257158041000366,0.0786558985710144
1772812221487882500,0.895882568359375,0.15790271759033203,0.00010026991367340088,0.08161038160324097
1772812221497583000,0.9055830078125,0.13996601104736328,-0.005775958299636841,0.06469744443893433
1772812221507283700,0.91528369140625,0.08707523345947266,-0.015993699431419373,0.006692826747894287
1772812221516984300,0.924984375,-0.014292716979980469,-0.004996463656425476,-0.048517704010009766
1772812221526685000,0.934684814453125,-0.09038352966308594,0.012542754411697388,-0.08829772472381592
1772812221536385500,0.944385498046875,-0.16051959991455078,0.021272212266921997,-0.06535983085632324
1772812221546086100,0.954086181640625,-0.19660377502441406,0.020283222198486328,-0.05331003665924072
1772812221555786800,0.963786865234375,-0.1521739959716797,0.024233952164649963,-0.0032421350479125977
1772812221565487000,0.973487060546875,-0.10153961181640625,0.021466761827468872,0.04122418165206909
1772812221575188000,0.98318798828125,-0.02940654754638672,0.0007253885269165039,0.06986826658248901
1772812221584888600,0.992888671875,0.04038047790527344,0.008770167827606201,0.061432063579559326
1772812221594589200,1.002589111328125,0.08315181732177734,-0.011261999607086182,0.011869966983795166
1772812221604289800,1.012289794921875,0.06640625,-0.0259285569190979,-0.01451951265335083
1772812221613990100,1.021990234375,0.06646251678466797,-0.010016143321990967,-0.03742802143096924
1772812221623690800,1.031690673828125,0.05123329162597656,0.02173180878162384,-0.042314231395721436
