time,seconds_elapsed,z,y,x
1772810205392729000,0.09172900390625,-0.4456258714199066,0.04199695214629173,0.11980585753917694
1772810205402429400,0.101429443359375,-0.5283980369567871,0.014202605932950974,0.12102758139371872
1772810205412129500,0.111129638671875,-0.5500837564468384,-0.15890119969844818,0.12011128664016724
1772810205421829600,0.12082958984375,-0.5748237371444702,-0.4444804787635803,0.15645773708820343
1772810205431529700,0.13052978515625,-0.5537489056587219,-0.7325032353401184,0.2407570779323578
1772810205441229800,0.140229736328125,-0.3738492429256439,-1.0861939191818237,0.3436878025531769
1772810205450930200,0.14993017578125,-0.19364413619041443,-1.4560725688934326,0.48876819014549255
1772810205460630300,0.15963037109375,-0.04245510324835777,-1.394069790840149,0.590171754360199
1772810205470330400,0.169330322265625,-0.011606430634856224,-1.061453938484192,0.6533962488174438
1772810205480030700,0.17903076171875,-0.0821613147854805,-0.848567545413971,0.7770963311195374
1772810205489730800,0.188730712890625,-0.12064579129219055,-0.9728785157203674,0.9310342669487
1772810205499431000,0.198430908203125,-0.1340848207473755,-1.3784927129745483,1.0165553092956543
1772810205509131000,0.208131103515625,-0.17287473380565643,-1.764559268951416,1.0443496704101562
1772810205518831400,0.217831298828125,-0.20127993822097778,-1.9050581455230713,1.0428224802017212
1772810205528531500,0.227531494140625,-0.18203771114349365,-1.6649882793426514,0.9823469519615173
1772810205538231600,0.2372314453125,-0.07238747924566269,-1.1494184732437134,0.8989638686180115
1772810205547932000,0.246931884765625,0.07605266571044922,-0.7086794972419739,0.8051961660385132
1772810205557632000,0.256632080078125,0.1646280586719513,-0.4979311525821686,0.6610320210456848
1772810205567332000,0.26633203125,0.26878049969673157,-0.4209621846675873,0.5089266896247864
1772810205577032400,0.276032470703125,0.4608974754810333,-0.25389066338539124,0.395305871963501
1772810205586732500,0.285732666015625,0.6071996092796326,-0.0651334598660469,0.2972620725631714
1772810205596432600,0.2954326171875,0.6328558921813965,-0.05352702736854553,0.19646938145160675
1772810205606132700,0.3051328125,0.536339282989502,-0.26221370697021484,0.06085740402340889
1772810205615833000,0.3148330078125,0.25350889563560486,-0.6228529810905457,-0.11782054603099823
1772810205625533200,0.324533203125,-0.07299833744764328,-1.0590105056762695,-0.31848961114883423
1772810205635233300,0.3342333984375,-0.17165300250053406,-1.2129483222961426,-0.48128509521484375
1772810205644933400,0.343933349609375,-0.04886918142437935,-0.9609666466712952,-0.5625301003456116
1772810205654633700,0.3536337890625,0.18264856934547424,-0.48968449234962463,-0.5542834401130676
1772810205664333800,0.363333740234375,0.3811796307563782,-0.03153589367866516,-0.46540260314941406
1772810205674034000,0.373033935546875,0.4657844007015228,0.2790125012397766,-0.3759109079837799
1772810205683734300,0.382734375,0.5131264328956604,0.4405862092971802,-0.33834272623062134
1772810205693434400,0.392434326171875,0.5619956254959106,0.4702131748199463,-0.3795761168003082
1772810205703134500,0.402134521484375,0.6108647584915161,0.3975202441215515,-0.4589885175228119
1772810205712834800,0.411834716796875,0.6050615906715393,0.1715002804994583,-0.5060251355171204
1772810205722535000,0.421534912109375,0.5601630210876465,-0.08834631741046906,-0.49716755747795105
1772810205732235000,0.431235107421875,0.5955931544303894,-0.19005531072616577,-0.3725511431694031
