time,seconds_elapsed,z,y,x
1772811026733271600,0.182271484375,1.4670010805130005,-0.2619216740131378,0.28668904304504395
1772811026743152400,0.19215234375,1.3796494007110596,-0.3535343408584595,0.48855647444725037
1772811026753033000,0.202032958984375,1.4307820796966553,-0.7567365765571594,0.8874976634979248
1772811026762913800,0.211913818359375,1.528786301612854,-1.0294439792633057,1.3934978246688843
1772811026772794400,0.22179443359375,1.561276912689209,-0.9564734697341919,2.002295970916748
1772811026782675200,0.23167529296875,1.4430326223373413,-0.9325050711631775,2.5258729457855225
1772811026792555800,0.2415556640625,1.1500850915908813,-0.9996166825294495,2.7687530517578125
1772811026802436600,0.2514365234375,0.6909565329551697,-1.0608693361282349,2.581799268722534
1772811026812317200,0.261317138671875,0.1849563866853714,-0.6752439141273499,2.11574649810791
1772811026822198000,0.271197998046875,-0.1681784838438034,0.09920266270637512,1.6635421514511108
1772811026832078800,0.281078857421875,-0.3226417005062103,0.8448871374130249,1.3066788911819458
1772811026841959400,0.29095947265625,-0.33116379380226135,1.0526134967803955,0.8725839853286743
1772811026851840300,0.30084033203125,-0.23369218409061432,0.6781733632087708,0.19081532955169678
1772811026861720800,0.310720947265625,-0.03289001062512398,0.374573290348053,-0.4749743640422821
1772811026871601700,0.3206015625,0.27230799198150635,0.26698166131973267,-0.9548755884170532
1772811026881482200,0.330482177734375,0.6302365064620972,0.18815216422080994,-1.2377030849456787
1772811026891363000,0.340363037109375,1.007872462272644,-0.09147950261831284,-1.2600735425949097
1772811026901243600,0.35024365234375,1.285906195640564,-0.4243743419647217,-1.194559931755066
1772811026911124500,0.36012451171875,1.4515546560287476,-0.5261070132255554,-1.2073431015014648
1772811026921005000,0.370005126953125,1.5809842348098755,-0.6038712859153748,-1.2345073223114014
1772811026930886000,0.379885986328125,1.7450348138809204,-0.616121768951416,-1.204147219657898
1772811026940766500,0.389766357421875,1.9341191053390503,-0.5948165059089661,-1.1135998964309692
1772811026950647300,0.399647216796875,2.067276954650879,-0.6853639483451843,-1.0038777589797974
1772811026960528000,0.40952783203125,2.048102378845215,-1.0374335050582886,-0.8920250535011292
1772811026970408700,0.41940869140625,1.905889630317688,-1.534379005432129,-0.7562039494514465
1772811026980289300,0.429289306640625,1.6832494735717773,-1.9189391136169434,-0.6006754636764526
1772811026990170000,0.439170166015625,1.397758960723877,-2.1005666255950928,-0.48136594891548157
1772811027000050200,0.44905029296875,1.0227861404418945,-2.2220065593719482,-0.46325647830963135
1772811027009930000,0.458929931640625,0.5668533444404602,-2.34664249420166,-0.5910881161689758
1772811027019809800,0.468809814453125,0.1998700648546219,-2.4941813945770264,-0.8041408061981201
1772811027029689600,0.478689697265625,0.05978791415691376,-2.5564992427825928,-0.9527450799942017
1772811027039569400,0.4885693359375,0.08695213496685028,-2.2513012886047363,-1.131709337234497
1772811027049449200,0.49844921875,0.2371542900800705,-1.670199990272522,-1.3772525787353516
1772811027059329000,0.5083291015625,0.5109270215034485,-1.4651367664337158,-1.5359768867492676
1772811027069208800,0.518208740234375,0.9764471650123596,-1.6414378881454468,-1.7010927200317383
1772811027079088600,0.528088623046875,1.6102789640426636,-1.744768500328064,-1.8555558919906616
1772811027088968400,0.537968505859375,2.6510415077209473,-1.1466230154037476,-1.9668759107589722
1772811027098848300,0.54784814453125,3.628953456878662,-0.16551531851291656,-1.955157995223999
1772811027108728000,0.55772802734375,4.026829242706299,0.1279647797346115,-2.114414930343628
1772811027118608000,0.56760791015625,3.9938061237335205,-0.1729721575975418,-2.396177053451538
1772811027128487700,0.57748779296875,3.7567849159240723,-0.18522270023822784,-2.3157496452331543
1772811027138367200,0.5873671875,3.6273555755615234,-0.3237069547176361,-1.828924298286438
1772811027148247000,0.5972470703125,3.565570116043091,-0.7743134498596191,-1.1487535238265991
1772811027158126800,0.607126953125,3.356245994567871,-1.0576735734939575,-0.4179827868938446
1772811027168006700,0.617006591796875,3.1064414978027344,-0.9974861145019531,0.16524900496006012
1772811027177886500,0.626886474609375,3.0153615474700928,-0.9937577247619629,0.41771647334098816
