time,seconds_elapsed,z,y,x
1772810888979620600,0.15862060546875,-0.003728422336280346,-0.00013315794058144093,-0.0014647373463958502
1772810888989501000,0.1685009765625,-0.0010652635246515274,-0.00013315794058144093,-0.0009321055840700865
1772810888999381500,0.178381591796875,0.0010652635246515274,0.0009321055840700865,-0.0003994738217443228
1772810889009262000,0.188261962890625,-0.0005326317623257637,-0.00013315794058144093,0.0006657897029072046
1772810889019142400,0.198142333984375,-0.0005326317623257637,0.0003994738217443228,0.0006657897029072046
1772810889029023000,0.20802294921875,0,-0.0022636849898844957,-0.0003994738217443228
1772810889038903300,0.2179033203125,-0.0010652635246515274,0.0003994738217443228,-0.0009321055840700865
1772810889048784000,0.227783935546875,-0.0005326317623257637,0.0014647373463958502,-0.0003994738217443228
1772810889058664200,0.237664306640625,-0.0005326317623257637,-0.0011984214652329683,0.00013315794058144093
1772810889068544800,0.247544677734375,0.0005326317623257637,-0.0011984214652329683,-0.0003994738217443228
1772810889078425300,0.25742529296875,-0.001597895286977291,-0.0011984214652329683,-0.0003994738217443228
1772810889088305700,0.2673056640625,0.0005326317623257637,-0.0022636849898844957,-0.0003994738217443228
1772810889098186200,0.277186279296875,0,-0.00013315794058144093,-0.0014647373463958502
1772810889108066600,0.287066650390625,-0.001597895286977291,-0.003328948514536023,0.0006657897029072046
1772810889117947100,0.296947021484375,0.0005326317623257637,0.0003994738217443228,-0.0003994738217443228
1772810889127827700,0.30682763671875,0.001597895286977291,0.0003994738217443228,0.0006657897029072046
1772810889137708000,0.3167080078125,0.001597895286977291,0.003595264395698905,0.00013315794058144093
1772810889147588600,0.326588623046875,0,0.0009321055840700865,-0.0014647373463958502
1772810889157469000,0.336468994140625,-0.0005326317623257637,0.0009321055840700865,-0.001997369108721614
1772810889167349500,0.346349609375,-0.002130527049303055,-0.0011984214652329683,-0.0014647373463958502
1772810889177229800,0.356229736328125,0,-0.0006657897029072046,-0.0003994738217443228
1772810889187110400,0.3661103515625,-0.0010652635246515274,0.001997369108721614,0.0011984214652329683
