time,seconds_elapsed,z,y,x
1772810821857655800,0.20865576171875,0,0.004127896390855312,-0.0007989476434886456
1772810821867537400,0.218537353515625,0,0.0030626326333731413,-0.0007989476434886456
1772810821877419000,0.2284189453125,0,0.001997369108721614,0.0007989476434886456
1772810821887300600,0.238300537109375,0,0.0025300008710473776,0.00026631588116288185
1772810821897182200,0.24818212890625,0.002130527049303055,0.0009321055840700865,0.0013315794058144093
1772810821907063800,0.258063720703125,0.001597895286977291,-0.00013315794058144093,-0.00026631588116288185
1772810821916945400,0.2679453125,0.002130527049303055,0.0009321055840700865,0.00026631588116288185
1772810821926827000,0.277826904296875,0.0005326317623257637,-0.0006657897029072046,0.00026631588116288185
1772810821936708600,0.28770849609375,0.001597895286977291,-0.00013315794058144093,0.0013315794058144093
1772810821946590500,0.297590576171875,-0.0005326317623257637,0.00519315991550684,0.0013315794058144093
1772810821956472000,0.30747216796875,0,-0.00013315794058144093,0.0013315794058144093
1772810821966353700,0.317353759765625,0,-0.00013315794058144093,0.0007989476434886456
1772810821976235300,0.3272353515625,-0.0005326317623257637,0.0003994738217443228,-0.0007989476434886456
1772810821986116900,0.337116943359375,-0.001597895286977291,0.0009321055840700865,0.0007989476434886456
1772810821995998500,0.34699853515625,0.0009321055840700865,0.0003994738217443228,0.0009321055840700865
1772810822005880800,0.356880859375,-0.00013315794058144093,-0.0006657897029072046,0.0003994738217443228
1772810822015763000,0.366762939453125,0.0003994738217443228,0.0009321055840700865,0.0003994738217443228
1772810822025645000,0.37664501953125,0.0003994738217443228,0.0014647373463958502,0.0003994738217443228
1772810822035527400,0.38652734375,-0.00013315794058144093,-0.0006657897029072046,0.0009321055840700865
1772810822045409500,0.396409423828125,0.0009321055840700865,0.0003994738217443228,0.0003994738217443228
1772810822055291600,0.406291748046875,-0.0006657897029072046,-0.00013315794058144093,0.0009321055840700865
1772810822065174000,0.416174072265625,0.0003994738217443228,-0.001731053227558732,0.0009321055840700865
1772810822075056000,0.42605615234375,0.0009321055840700865,0.0009321055840700865,0.0003994738217443228
1772810822084938200,0.435938232421875,-0.0006657897029072046,0.0014647373463958502,0.0009321055840700865
1772810822094820600,0.445820556640625,-0.0011984214652329683,-0.00013315794058144093,0.0014647373463958502
1772810822104702700,0.45570263671875,-0.0011984214652329683,-0.0006657897029072046,-0.0011984214652329683
1772810822114584800,0.465584716796875,-0.00013315794058144093,0.0009321055840700865,-0.001731053227558732
1772810822124467000,0.475467041015625,-0.0011984214652329683,0.001997369108721614,0.0003994738217443228
1772810822134349300,0.485349365234375,-0.00013315794058144093,-0.0006657897029072046,0.0003994738217443228
1772810822144231400,0.4952314453125,-0.0006657897029072046,0.0003994738217443228,-0.0011984214652329683
1772810822154113800,0.50511376953125,-0.0006657897029072046,0.0003994738217443228,-0.00013315794058144093
1772810822163996000,0.514995849609375,-0.00013315794058144093,0.001997369108721614,-0.0006657897029072046
1772810822173878000,0.5248779296875,0.0014647373463958502,-0.00013315794058144093,-0.00013315794058144093
1772810822183760100,0.534760009765625,0.0009321055840700865,-0.001731053227558732,0.0009321055840700865
1772810822193642500,0.544642578125,0.0014647373463958502,0.0014647373463958502,-0.0006657897029072046
1772810822203524600,0.554524658203125,-0.00013315794058144093,0.0003994738217443228,0.0003994738217443228
1772810822213407000,0.564406982421875,0.0009321055840700865,0.0003994738217443228,-0.0011984214652329683
1772810822223289000,0.5742890625,0.0009321055840700865,-0.001731053227558732,-0.00013315794058144093
1772810822233171200,0.584171142578125,0.0003994738217443228,-0.00013315794058144093,-0.0011984214652329683
1772810822243053300,0.59405322265625,0.0009321055840700865,0.001997369108721614,0.0003994738217443228
1772810822252935700,0.603935791015625,-0.00013315794058144093,-0.0011984214652329683,-0.00013315794058144093
1772810822262817800,0.61381787109375,0.0009321055840700865,-0.0011984214652329683,0.0003994738217443228
1772810822272700000,0.623699951171875,-0.0011984214652329683,0.001997369108721614,-0.0006657897029072046
1772810822282582300,0.633582275390625,-0.0006657897029072046,0.0009321055840700865,0.0003994738217443228
1772810822292464400,0.64346435546875,0.0003994738217443228,-0.0006657897029072046,-0.00013315794058144093
1772810822302346500,0.653346435546875,-0.00013315794058144093,-0.00013315794058144093,0.0003994738217443228
1772810822312228900,0.663228759765625,-0.00013315794058144093,-0.0011984214652329683,-0.0006657897029072046
