time,seconds_elapsed,z,y,x
1772811105779873800,0.156873779296875,-0.22676797211170197,-0.5534043908119202,0.31545117497444153
1772811105789754400,0.16675439453125,-0.4462122619152069,-0.6072002053260803,0.19560901820659637
1772811105799635000,0.176635009765625,-0.737561821937561,-0.5406212210655212,0.09494160860776901
1772811105809515500,0.186515625,-0.9442229270935059,-0.44954121112823486,0.019840532913804054
1772811105819396000,0.19639599609375,-1.0086714029312134,-0.3201116919517517,-0.1729721575975418
1772811105829276700,0.206276611328125,-0.8765787482261658,-0.4202464520931244,-0.5330312252044678
1772811105839157500,0.216157470703125,-0.6331660151481628,-0.8021434545516968,-0.8739155530929565
1772811105849037800,0.226037841796875,-0.5340964794158936,-1.1249182224273682,-1.1434272527694702
1772811105858918700,0.235918701171875,-0.6842986345291138,-1.5654047727584839,-1.4076125621795654
1772811105868799200,0.24579931640625,-0.9447556138038635,-1.9355838298797607,-1.670199990272522
1772811105878679800,0.2556796875,-1.1109366416931152,-2.0463712215423584,-1.803890585899353
1772811105888560400,0.265560302734375,-1.1402314901351929,-1.8556890487670898,-1.8598169088363647
1772811105898441000,0.27544091796875,-0.96446293592453,-1.426387906074524,-1.8624801635742188
1772811105908321500,0.285321533203125,-0.758867084980011,-1.602156400680542,-1.8172063827514648
1772811105918202000,0.2952021484375,-0.6672544479370117,-2.311621904373169,-1.7948359251022339
1772811105928082700,0.305082763671875,-0.7077344655990601,-3.367297887802124,-1.8108148574829102
1772811105937963300,0.31496337890625,-0.8499471545219421,-4.48262882232666,-1.8496969938278198
1772811105947843800,0.32484375,-1.0363682508468628,-5.4482903480529785,-1.8763285875320435
1772811105957724400,0.334724365234375,-1.2302461862564087,-6.138581275939941,-1.8939054012298584
1772811105967605200,0.344605224609375,-1.3729915618896484,-6.472541332244873,-1.8598169088363647
1772811105977485800,0.35448583984375,-1.4230588674545288,-6.3905158042907715,-1.7591495513916016
1772811105987366400,0.364366455078125,-1.3644694089889526,-5.436572551727295,-1.865675926208496
1772811105997247000,0.3742470703125,-0.9351682066917419,-3.8972666263580322,-2.1511664390563965
1772811106007127300,0.384127197265625,0.03741738200187683,-3.4136369228363037,-1.8779264688491821
1772811106017007900,0.3940078125,0.6675207614898682,-3.562241315841675,-1.525856852531433
1772811106026888400,0.403888427734375,0.7404913306236267,-3.343862295150757,-1.3532841205596924
1772811106036769000,0.41376904296875,0.7095986604690552,-3.135070562362671,-1.5082800388336182
1772811106046649300,0.4236494140625,0.7495460510253906,-3.452519178390503,-1.937581181526184
1772811106056530000,0.433530029296875,0.6339649558067322,-3.799794912338257,-2.600707769393921
