time,seconds_elapsed,z,y,x
1772812441693844700,0.1098447265625,-0.029397867619991302,0.006948587018996477,-0.09613484144210815
1772812441713246200,0.12924609375,-0.046807512640953064,0.013057234697043896,-0.07628174126148224
1772812441722946800,0.13894677734375,-0.039477135986089706,0.018860450014472008,-0.051847148686647415
1772812441732647400,0.1486474609375,-0.02542724646627903,0.02496909722685814,-0.0191658828407526
1772812441742348000,0.15834814453125,-0.017486004158854485,0.003283398225903511,0.010155626572668552
1772812441752048600,0.168048583984375,0.0005345066892914474,-0.008628465235233307,0.03245219215750694
1772812441761749200,0.177749267578125,0.018555017188191414,-0.00679587060585618,0.04741837829351425
1772812441771450000,0.1874501953125,0.018860450014472008,-0.0058795735239982605,0.05047270283102989
1772812441781150700,0.197150634765625,0.00847574882209301,0.023747367784380913,0.04955640435218811
1772812441790851300,0.206851318359375,-0.006185005884617567,0.0423787422478199,0.04864010959863663
1772812441800552000,0.216552001953125,-0.008628465235233307,0.04818195849657059,0.04864010959863663
1772812441810252500,0.22625244140625,0.002672533504664898,0.04604393243789673,0.05169443041086197
1772812441819953200,0.235953125,0.023441936820745468,0.03535379841923714,0.046807512640953064
1772812441829654000,0.245654052734375,0.04543306678533554,0.010613775812089443,0.03917170315980911
1772812441839354600,0.255354736328125,0.05429060757160187,-0.014431680552661419,0.030925029888749123
1772812441849055200,0.26505517578125,0.05001455545425415,-0.027259841561317444,0.024205517023801804
1772812441858755800,0.274755859375,0.04024071618914604,-0.033979352563619614,0.019013166427612305
1772812441868456400,0.28445654296875,0.027717988938093185,-0.029703300446271896,0.012904518283903599
1772812441878157000,0.294156982421875,0.01611155830323696,-0.03214675933122635,-0.000839939049910754
1772812441887857700,0.303857666015625,0.015500693581998348,-0.029703300446271896,-0.02283107116818428
1772812441897558500,0.31355859375,0.023136503994464874,-0.01565340906381607,-0.037491824477910995
1772812441907259100,0.323259033203125,0.030466880649328232,-0.0031306820455938578,-0.051847148686647415
1772812441916959700,0.332959716796875,0.03168861195445061,0.00847574882209301,-0.04329504072666168
1772812441926660400,0.342660400390625,0.029245151206851006,0.008781181648373604,-0.02496909722685814
1772812441936361000,0.35236083984375,0.02496909722685814,0.0023671009112149477,0.00007635809743078426
1772812441946061800,0.362061767578125,0.017333287745714188,-0.0058795735239982605,0.030314164236187935
1772812441955762400,0.371762451171875,0.007864884100854397,-0.01626427471637726,0.05474875494837761
1772812441965463000,0.381463134765625,0.0005345066892914474,-0.015042545273900032,0.06879864633083344
1772812441975163600,0.39116357421875,-0.006490438245236874,-0.00038179047987796366,0.06910407543182373
1772812441984864300,0.4008642578125,-0.00679587060585618,0.014889828860759735,0.05566505342721939
1772812441994564900,0.41056494140625,-0.004352411720901728,0.02802342176437378,0.038560837507247925
1772812442004265500,0.420265380859375,-0.011682788841426373,0.00847574882209301,0.022983787581324577
