time,seconds_elapsed,z,y,x
1772810370193679400,0.363679443359375,-0.07791423797607422,-0.008821569383144379,-0.00914061814546585
1772810370213438200,0.383438232421875,-0.08719635009765625,-0.011314138770103455,-0.02588082104921341
1772810370233197300,0.403197265625,-0.0850992202758789,0.0006669089198112488,-0.0019481629133224487
1772810370252956400,0.422956298828125,-0.08000850677490234,0.01274976134300232,0.01464369148015976
1772810370272715500,0.442715576171875,-0.07791519165039062,-0.0015138983726501465,-0.0037384331226348877
1772810370292474600,0.462474609375,-0.08030891418457031,-0.025716759264469147,-0.008503034710884094
1772810370312233500,0.4822333984375,-0.07581615447998047,0.005380377173423767,-0.00857912003993988
1772810370331992600,0.50199267578125,-0.0967721939086914,-0.009090431034564972,-0.011255048215389252
1772810370351751700,0.521751708984375,-0.08030128479003906,0.007475793361663818,-0.004142925143241882
1772810370371510800,0.5415107421875,-0.09197998046875,0.010077759623527527,-0.01613926887512207
1772810370391270000,0.561269775390625,-0.0779104232788086,-0.001894138753414154,-0.0039269328117370605
1772810370411029000,0.581029052734375,-0.0755147933959961,-0.01381557434797287,-0.003896757960319519
1772810370430787800,0.600787841796875,-0.061141014099121094,-0.009226597845554352,-0.0014716535806655884
1772810370450547000,0.620546875,-0.07101821899414062,0.0003084838390350342,-0.013780340552330017
1772810370470306000,0.64030615234375,-0.08719253540039062,-0.011560745537281036,0.0003327801823616028
1772810370490065200,0.660065185546875,-0.10156440734863281,0.007762894034385681,-0.004636310040950775
1772810370509823700,0.67982373046875,-0.0659341812133789,0.000580616295337677,-0.004451863467693329
1772810370529582300,0.699582275390625,-0.09198570251464844,-0.006952904164791107,-0.004318274557590485
1772810370549341000,0.7193408203125,-0.08958911895751953,0.0022301897406578064,-0.0019968077540397644
1772810370569099800,0.739099853515625,-0.044677734375,-0.00250215083360672,-0.0047048479318618774
1772810370588858400,0.7588583984375,-0.08240699768066406,-0.0048422664403915405,0.00006424635648727417
1772810370608617000,0.778616943359375,-0.07552242279052734,-0.016606293618679047,-0.014174066483974457
1772810370628375600,0.79837548828125,-0.10127639770507812,0.012088686227798462,-0.0091453418135643
1772810370648134100,0.818134033203125,-0.07312679290771484,-0.009565591812133789,-0.006876081228256226
1772810370667892700,0.837892822265625,-0.08031368255615234,-0.006711557507514954,0.0028796344995498657
1772810370687651300,0.8576513671875,-0.08031177520751953,0.005621090531349182,-0.011421523988246918
1772810370707410200,0.87741015625,-0.09198951721191406,0.007969759404659271,0.0008825138211250305
1772810370727168800,0.897168701171875,-0.0662374496459961,-0.0016070157289505005,-0.008369587361812592
1772810370746927400,0.91692724609375,-0.08510494232177734,-0.011231012642383575,-0.005842678248882294
1772810370766686000,0.93668603515625,-0.06833744049072266,-0.0016445443034172058,-0.008104078471660614
1772810370786444500,0.956444580078125,-0.10157489776611328,-0.004139378666877747,-0.005574382841587067
