time,seconds_elapsed,z,y,x
1772810427269980200,0.303980224609375,-0.02947521209716797,0.008536010980606079,0.0048040226101875305
1772810427289740300,0.323740234375,-0.07169532775878906,-0.02258506417274475,-0.00008258223533630371
1772810427309500700,0.343500732421875,-0.07918071746826172,-0.008295230567455292,-0.007261335849761963
1772810427329260800,0.3632607421875,-0.08367156982421875,-0.0014924928545951843,0.014357633888721466
1772810427349021200,0.383021240234375,-0.10013866424560547,-0.006510473787784576,-0.005407996475696564
1772810427368781300,0.40278125,-0.09086036682128906,0.005588807165622711,-0.005389116704463959
1772810427388541700,0.422541748046875,-0.08607006072998047,0.0006641820073127747,-0.0028834566473960876
1772810427408301800,0.4423017578125,-0.08577251434326172,-0.0016096755862236023,-0.019538775086402893
1772810427428062000,0.46206201171875,-0.10463905334472656,0.00809498131275177,-0.012292422354221344
1772810427447822300,0.481822265625,-0.07888984680175781,-0.0013630315661430359,-0.00020454823970794678
1772810427467582500,0.50158251953125,-0.07649993896484375,0.008444152772426605,-0.0022305920720100403
1772810427487342800,0.5213427734375,-0.08129119873046875,0.0012271329760551453,0.004962161183357239
1772810427507101700,0.541101806640625,-0.09056949615478516,0.003333047032356262,-0.019086837768554688
1772810427526860300,0.5608603515625,-0.057328224182128906,-0.020702213048934937,0.0021697506308555603
1772810427546618600,0.58061865234375,-0.0764932632446289,-0.011150665581226349,-0.009695857763290405
1772810427566377200,0.600377197265625,-0.08128929138183594,0.010634370148181915,0.00009966641664505005
1772810427586135800,0.6201357421875,-0.07410144805908203,-0.008454486727714539,0.0000024512410163879395
1772810427605894100,0.63989404296875,-0.07619857788085938,0.010679014027118683,0.012087099254131317
1772810427625652700,0.65965283203125,-0.09057044982910156,0.008146412670612335,0.01927899569272995
1772810427645411300,0.679411376953125,-0.07859325408935547,0.0007331296801567078,-0.007063470780849457
1772810427665169700,0.699169677734375,-0.059729576110839844,-0.0015355423092842102,-0.004713602364063263
1772810427684928300,0.71892822265625,-0.07650089263916016,-0.0013729855418205261,0.0004475340247154236
1772810427704686800,0.738686767578125,-0.09057426452636719,-0.0019096806645393372,0.007247298955917358
1772810427724445400,0.758445556640625,-0.07889652252197266,-0.011065840721130371,0.002307809889316559
1772810427744203800,0.778203857421875,-0.09566307067871094,-0.01299375295639038,0.00650535523891449
1772810427763962400,0.79796240234375,-0.060329437255859375,-0.005889430642127991,-0.01259690523147583
1772810427783721000,0.817720947265625,-0.09086990356445312,-0.0010776892304420471,0.00147295743227005
1772810427803479300,0.837479248046875,-0.07230567932128906,-0.010378263890743256,0.006166055798530579
1772810427823238000,0.85723779296875,-0.08847332000732422,0.004221685230731964,-0.005566209554672241
1772810427842996500,0.87699658203125,-0.0839834213256836,-0.00039659440517425537,-0.012740828096866608
1772810427862755000,0.896755126953125,-0.1076364517211914,-0.0029275044798851013,0.0015365108847618103
1772810427882513400,0.916513427734375,-0.08667278289794922,-0.0051045045256614685,-0.0010585859417915344
1772810427902272000,0.93627197265625,-0.09116172790527344,-0.004989787936210632,0.003583647310733795
1772810427922030600,0.956030517578125,-0.08876991271972656,-0.004813790321350098,0.004095792770385742
1772810427941789000,0.975788818359375,-0.09804916381835938,-0.0006515458226203918,-0.0018448010087013245
1772810427961547500,0.995547607421875,-0.07918834686279297,0.0016107335686683655,0.0009175091981887817
1772810427981306000,1.01530615234375,-0.07439327239990234,0.003920070827007294,0.01024693250656128
1772810428001065000,1.03506494140625,-0.07678794860839844,-0.005691938102245331,0.005410119891166687
1772810428020824300,1.05482421875,-0.07918071746826172,0.020618677139282227,-0.01405065506696701
1772810428040583700,1.074583740234375,-0.07678508758544922,-0.0153399258852005,-0.006803542375564575
1772810428060343000,1.094343017578125,-0.09565067291259766,-0.008183762431144714,-0.006690159440040588
1772810428080102400,1.114102294921875,-0.07918071746826172,-0.008365392684936523,-0.00428742915391922
1772810428099861800,1.13386181640625,-0.08157920837402344,0.008525505661964417,0.010242648422718048
1772810428119621000,1.15362109375,-0.07439422607421875,-0.0008819401264190674,-0.006464146077632904
1772810428139380500,1.17338037109375,-0.078887939453125,-0.0038534626364707947,0.007468335330486298
1772810428159139800,1.193139892578125,-0.08846759796142578,0.0006440654397010803,-0.006841041147708893
1772810428178899500,1.2128994140625,-0.06481075286865234,0.007742628455162048,-0.009276241064071655
1772810428198658800,1.232658935546875,-0.06930351257324219,-0.006399855017662048,0.007443957030773163
1772810428218418200,1.252418212890625,-0.048043251037597656,-0.013716556131839752,0.00021357089281082153
1772810428238177500,1.272177490234375,-0.09086036682128906,-0.006507188081741333,-0.007417410612106323
1772810428257937000,1.29193701171875,-0.0929555892944336,-0.004192963242530823,-0.010049879550933838
1772810428277696300,1.3116962890625,-0.09325122833251953,-0.006720200181007385,-0.0031650736927986145
1772810428297455600,1.33145556640625,-0.08127689361572266,-0.006543412804603577,-0.017523065209388733
1772810428317215000,1.351215087890625,-0.08337020874023438,-0.006673984229564667,-0.008086510002613068
1772810428336974300,1.370974365234375,-0.07887744903564453,0.00043044984340667725,0.01641462743282318
1772810428356733700,1.390733642578125,-0.08366870880126953,0.002948842942714691,-0.007633686065673828
1772810428376493000,1.4104931640625,-0.0932464599609375,0.005570307374000549,-0.005591362714767456
1772810428396252400,1.43025244140625,-0.07647705078125,0.01282406598329544,-0.005789116024971008
1772810428416011800,1.45001171875,-0.0716867446899414,-0.0012702718377113342,0.0036951377987861633
1772810428435771100,1.469771240234375,-0.0740823745727539,-0.019858337938785553,-0.001036129891872406
1772810428455530500,1.489530517578125,-0.08366680145263672,-0.005607694387435913,-0.0058171674609184265
1772810428475289900,1.509289794921875,-0.08127117156982422,-0.0007443800568580627,0.0037181302905082703
1772810428495049500,1.529049560546875,-0.0860605239868164,-0.012797325849533081,0.0011732056736946106
1772810428514809300,1.548809326171875,-0.09084796905517578,-0.005445040762424469,-0.008499860763549805
1772810428534569000,1.56856884765625,-0.07677173614501953,-0.013008370995521545,0.008013956248760223
1772810428554328800,1.588328857421875,-0.08605480194091797,-0.0012039467692375183,-0.008796297013759613
1772810428574088700,1.608088623046875,-0.0977334976196289,0.0011091753840446472,-0.003842473030090332
1772810428593848600,1.6278486328125,-0.057610511779785156,-0.0036096349358558655,0.012978672981262207
1772810428613608200,1.647608154296875,-0.0716848373413086,-0.0011381134390830994,-0.0043635740876197815
1772810428633368000,1.6673681640625,-0.06928825378417969,-0.010648027062416077,0.0027106627821922302
1772810428653128000,1.6871279296875,-0.10222434997558594,0.003577306866645813,-0.006954096257686615
1772810428672887800,1.7068876953125,-0.06688976287841797,0.008424624800682068,-0.007139772176742554
1772810428692647700,1.726647705078125,-0.05970573425292969,0.008532732725143433,-0.011836975812911987
1772810428712407300,1.7464072265625,-0.0881509780883789,0.015820547938346863,-0.0023718103766441345
1772810428732167200,1.766167236328125,-0.0881500244140625,-0.0057334452867507935,0.007086649537086487
1772810428751927000,1.785927001953125,-0.08366107940673828,0.0015643015503883362,0.007221251726150513
1772810428771687000,1.80568701171875,-0.07407855987548828,-0.003023013472557068,-0.008890926837921143
1772810428791446800,1.82544677734375,-0.07198143005371094,-0.012444600462913513,-0.020239755511283875
1772810428811206400,1.845206298828125,-0.07437705993652344,0.001984618604183197,-0.0011595934629440308
1772810428830966300,1.86496630859375,-0.09324264526367188,-0.0004035830497741699,-0.008219599723815918
1772810428850726100,1.88472607421875,-0.08156394958496094,0.009025424718856812,-0.0058026984333992004
1772810428870486000,1.904486083984375,-0.08156681060791016,-0.017305731773376465,-0.010363228619098663
1772810428890246000,1.924245849609375,-0.07437896728515625,-0.022123634815216064,-0.01762571930885315
1772810428910005800,1.944005859375,-0.08605670928955078,-0.0006592422723770142,0.008703552186489105
1772810428929765400,1.963765380859375,-0.08845138549804688,-0.007833853363990784,-0.0009299293160438538
1772810428949525200,1.983525146484375,-0.07916736602783203,0.004042334854602814,0.003826543688774109
1772810428969285000,2.00328515625,-0.07437610626220703,-0.0035342201590538025,0.008646488189697266
1772810428989045000,2.023044921875,-0.08365821838378906,0.005798056721687317,-0.0040277838706970215
1772810429008805000,2.04280517578125,-0.09533309936523438,0.005699813365936279,0.004780903458595276
1772810429028565500,2.0625654296875,-0.06688690185546875,-0.0014283433556556702,-0.0024035274982452393
1772810429048325600,2.08232568359375,-0.08126068115234375,0.0009232759475708008,-0.009547300636768341
1772810429068086000,2.1020859375,-0.07647037506103516,0.003373749554157257,-0.002340376377105713
1772810429087846400,2.121846435546875,-0.07886600494384766,-0.01587739586830139,0.0025529563426971436
1772810429107606800,2.141606689453125,-0.07886219024658203,-0.008828721940517426,-0.007298953831195831
1772810429127367000,2.161366943359375,-0.09293460845947266,0.01771993190050125,-0.0026604533195495605
1772810429147127300,2.181127197265625,-0.08125877380371094,0.01307995617389679,-0.009769231081008911
1772810429166887700,2.2008876953125,-0.08125877380371094,0.00364801287651062,-0.007051818072795868
1772810429186647800,2.220647705078125,-0.07646942138671875,0.011080302298069,-0.006223298609256744
