time,seconds_elapsed,z,y,x
1772811948724030500,0.117030517578125,1.2262346744537354,0.4889208972454071,-1.4537818431854248
1772811948743431700,0.136431640625,1.0219004154205322,2.290055751800537,-0.6419425010681152
1772811948753132500,0.146132568359375,0.8685733675956726,2.1874303817749023,-0.30077454447746277
1772811948762833200,0.155833251953125,0.7384591698646545,1.6529237031936646,-0.08086322247982025
1772811948772533800,0.16553369140625,0.6263654828071594,0.8578832149505615,-0.0066431546583771706
1772811948782234400,0.175234375,0.5530617237091064,0.17371466755867004,0.028176138177514076
1772811948791935000,0.18493505859375,0.5576431751251221,-0.31528258323669434,0.00923932995647192
1772811948801635600,0.194635498046875,0.5781071782112122,-0.8775836229324341,-0.1761581301689148
1772811948811336400,0.20433642578125,0.5961276888847351,-1.5681662559509277,-0.4904480576515198
1772811948821037000,0.214037109375,0.6373610496520996,-2.2633304595947266,-0.835586667060852
1772811948830737700,0.223737548828125,0.7451786994934082,-2.686659574508667,-1.112308382987976
1772811948840438300,0.233438232421875,0.9058361053466797,-1.6203951835632324,-1.546327829360962
1772811948850139000,0.243138916015625,0.9763910174369812,0.4067595899105072,-1.9443062543869019
1772811948859839700,0.25283984375,0.936073899269104,1.7579925060272217,-1.834045171737671
1772811948869540400,0.262540283203125,0.9082795977592468,2.457127332687378,-1.6465096473693848
1772811948879241000,0.272240966796875,0.8685733675956726,2.326707601547241,-1.5469386577606201
1772811948888941600,0.281941650390625,0.7415134906768799,1.5817580223083496,-1.4742457866668701
1772811948898642200,0.29164208984375,0.46479174494743347,0.8523854613304138,-1.3227512836456299
1772811948908342800,0.3013427734375,0.08116865903139114,0.2894735336303711,-1.1257474422454834
1772811948918043400,0.31104345703125,-0.297872930765152,-0.33055421710014343,-0.9598976373672485
1772811948927744300,0.320744140625,-0.4670824706554413,-1.0275509357452393,-0.8416953086853027
1772811948937444900,0.33044482421875,-0.33941173553466797,-1.5055526494979858,-0.7274636030197144
1772811948947145500,0.3401455078125,-0.05658135190606117,-1.642997145652771,-0.6456077098846436
1772811948956846300,0.349846435546875,0.2427423894405365,-0.9899827241897583,-0.6089558005332947
1772811948966547000,0.359546875,0.48189595341682434,0.24488042294979095,-0.5002219080924988
1772811948976247600,0.36924755859375,0.6419425010681152,1.1978294849395752,-0.28672465682029724
1772811948985948200,0.3789482421875,0.6926442980766296,1.5652645826339722,-0.03535379841923714
1772811948995648800,0.388648681640625,0.630641520023346,1.3401609659194946,0.18241949379444122
1772811949005349400,0.398349365234375,0.5310705900192261,0.9244675040245056,0.32963791489601135
1772811949015050000,0.408050048828125,0.5399280786514282,0.6465240120887756,0.37606361508369446
1772811949024750800,0.417750732421875,0.7726675868034363,0.5329031348228455,0.2190713882446289
1772811949034451500,0.427451416015625,1.1251366138458252,0.3698022663593292,-0.19234605133533478
1772811949044152000,0.437152099609375,1.4207950830459595,0.12331832945346832,-0.7457895278930664
1772811949053852700,0.446852783203125,1.6443716287612915,-0.057497646659612656,-1.2760201692581177
1772811949063553300,0.45655322265625,1.781510829925537,-0.14424043893814087,-1.6935462951660156
1772811949073254100,0.466254150390625,1.879249095916748,0.07139482349157333,-1.9330052137374878
1772811949082954800,0.475954833984375,2.054567337036133,0.5634464025497437,-1.9788200855255127
1772811949092655400,0.4856552734375,2.2653157711029053,1.0942878723144531,-1.9485822916030884
1772811949102356000,0.49535595703125,2.3361759185791016,1.4006365537643433,-2.0481531620025635
1772811949112056600,0.505056640625,2.247600555419922,1.2540290355682373,-2.357250928878784
1772811949121757200,0.514757080078125,2.5004985332489014,1.0170135498046875,-2.4229187965393066
1772811949131458000,0.5244580078125,2.5878522396087646,1.113530158996582,-2.2549309730529785
1772811949141158700,0.53415869140625,2.203007459640503,1.1801143884658813,-1.8569525480270386
1772811949150859300,0.543859375,1.7558544874191284,1.212490200996399,-1.3597086668014526
1772811949160559900,0.553559814453125,1.3737585544586182,1.1349103450775146,-0.8798743486404419
