time,seconds_elapsed,z,y,x
1772812199505361400,0.030361328125,-0.018402300775051117,-0.018096869811415672,0.13484840095043182
1772812199524762400,0.049762451171875,-0.0019089524867013097,-0.06177370250225067,-0.064598947763443
1772812199534463000,0.059462890625,0.002672533504664898,-0.04283689334988594,-0.1305723488330841
1772812199544163600,0.06916357421875,0.00022907429956831038,-0.011377356946468353,-0.14767655730247498
1772812199553864200,0.0788642578125,-0.002825249684974551,-0.015042545273900032,-0.13454297184944153
1772812199563564500,0.088564453125,-0.0012980876490473747,-0.04192059487104416,-0.11163553595542908
1772812199573265200,0.09826513671875,-0.005268708802759647,-0.049861837178468704,-0.09330959618091583
1772812199582965800,0.1079658203125,-0.02328922040760517,-0.03306305781006813,-0.08414662629365921
1772812199592666400,0.117666259765625,-0.0345902182161808,-0.01718057133257389,-0.07131846249103546
1772812199602366700,0.12736669921875,-0.03428478538990021,-0.010766491293907166,-0.06062832847237587
1772812199612067300,0.1370673828125,-0.025121813639998436,0.013973532244563103,-0.03252854943275452
1772812199621768000,0.146767822265625,-0.0193185992538929,0.020387612283229828,-0.010537417605519295
1772812199631468500,0.156468505859375,-0.021456625312566757,0.013362666592001915,0.007177661173045635
1772812199641169000,0.1661689453125,-0.03611737862229347,-0.008628465235233307,0.019394956529140472
1772812199650869500,0.175869384765625,-0.05474875494837761,-0.018096869811415672,0.03711003437638283
1772812199660570000,0.185570068359375,-0.06177370250225067,-0.01718057133257389,0.05329795181751251
1772812199670270700,0.195270751953125,-0.04558578506112099,-0.02084576152265072,0.05818486958742142
1772812199679971000,0.20497119140625,-0.01259908638894558,-0.02756527252495289,0.05635227635502815
1772812199689671700,0.214671630859375,0.014889828860759735,-0.043142326176166534,0.04627300798892975
1772812199699372300,0.224372314453125,0.023136503994464874,-0.05841394513845444,0.04046979174017906
1772812199709073000,0.234072998046875,0.020082179456949234,-0.0553596206009388,0.039248060435056686
1772812199718773500,0.2437734375,0.013973532244563103,-0.036422811448574066,0.03955349326133728
1772812199728474000,0.25347412109375,-0.005574141163378954,-0.022983787581324577,0.03711003437638283
1772812199738174500,0.263174560546875,-0.03764454275369644,-0.01107192412018776,0.027947064489126205
1772812199747875000,0.272875,-0.054443322122097015,0.010919207707047462,0.013286309316754341
1772812199757575700,0.28257568359375,-0.051389001309871674,0.017944153398275375,-0.004734201822429895
1772812199767276300,0.2922763671875,-0.02848157100379467,0.011530072428286076,-0.01908952370285988
1772812199776976600,0.3019765625,-0.0031306820455938578,-0.0034361144062131643,-0.017562363296747208
1772812199786677200,0.31167724609375,0.01977674663066864,-0.022678354755043983,-0.004734201822429895
1772812199796377900,0.3213779296875,0.03168861195445061,-0.030314164236187935,0.012675444595515728
1772812199806078500,0.331078369140625,0.032910339534282684,-0.02848157100379467,0.02916879393160343
1772812199815778800,0.34077880859375,0.025274530053138733,-0.029703300446271896,0.03711003437638283
1772812199825479400,0.3504794921875,0.022220205515623093,-0.03214675933122635,0.0386371985077858
1772812199835180000,0.360179931640625,0.018860450014472008,-0.024205517023801804,0.041386090219020844
1772812199844880600,0.369880615234375,0.012751801870763302,-0.011377356946468353,0.04474584385752678
1772812199854581000,0.3795810546875,0.005421424750238657,0.001450803829357028,0.042913250625133514
1772812199864281600,0.389281494140625,-0.004046979360282421,0.008781181648373604,0.04230238497257233
1772812199873982200,0.398982177734375,-0.013515383005142212,0.005421424750238657,0.04230238497257233
1772812199883682800,0.408682861328125,-0.02023489587008953,-0.008017600513994694,0.039248060435056686
1772812199893383400,0.418383544921875,-0.021151192486286163,-0.014126247726380825,0.03283398225903511
1772812199903083800,0.428083740234375,-0.01779143698513508,-0.007406735327094793,0.02306014485657215
1772812199912784400,0.437784423828125,-0.011682788841426373,0.0029779658652842045,0.01511890348047018
1772812199922485000,0.447485107421875,-0.005574141163378954,0.008781181648373604,0.014813470654189587
1772812199932185600,0.457185546875,-0.006185005884617567,0.004505127668380737,0.022754713892936707
1772812199941886000,0.466885986328125,-0.006185005884617567,0.000839939049910754,0.03558287397027016
1772812199951586600,0.476586669921875,-0.0022143847309052944,-0.004657844081521034,0.04810560122132301
1772812199961287200,0.486287109375,0.002672533504664898,-0.014431680552661419,0.052076224237680435
1772812199970987800,0.49598779296875,0.0057268571108579636,-0.019929463043808937,0.04932733252644539
1772812199980688400,0.5056884765625,0.011224640533328056,-0.023594651371240616,0.04169152304530144
1772812199990389000,0.515388916015625,0.014889828860759735,-0.02023489587008953,0.03222311660647392
1772812200000089300,0.52508935546875,0.01672242395579815,-0.013209951110184193,0.02611446939408779
1772812200009790000,0.5347900390625,0.013668099418282509,-0.010766491293907166,0.023976443335413933
1772812200019490600,0.544490478515625,0.010919207707047462,-0.013515383005142212,0.0206166859716177
1772812200029191200,0.554191162109375,0.010919207707047462,-0.01259908638894558,0.0154243353754282
1772812200038891500,0.5638916015625,0.010919207707047462,-0.011988221667706966,0.006872228812426329
1772812200048592100,0.573592041015625,0.006948587018996477,-0.012904518283903599,0.0001527161948615685
1772812200058292700,0.583292724609375,0.0005345066892914474,-0.01259908638894558,-0.008399390615522861
1772812200067993300,0.592993408203125,-0.00007635809743078426,-0.006490438245236874,-0.015729768201708794
1772812200077693700,0.602693603515625,-0.0012980876490473747,0.00022907429956831038,-0.019394956529140472
1772812200087394300,0.612394287109375,-0.004657844081521034,-0.0022143847309052944,-0.021838415414094925
1772812200097095000,0.622094970703125,-0.008323032408952713,-0.0058795735239982605,-0.018784092739224434
1772812200106795500,0.63179541015625,-0.006490438245236874,-0.009850194677710533,-0.009010255336761475
1772812200116496000,0.641495849609375,-0.004657844081521034,-0.01565340906381607,-0.003512472379952669
1772812200126196500,0.651196533203125,-0.004963276442140341,-0.015042545273900032,0.0007635809597559273
1772812200135897000,0.66089697265625,-0.004657844081521034,-0.003741546766832471,0.005650499369949102
1772812200145597700,0.67059765625,-0.005574141163378954,-0.0006872228696011007,0.012980876490473747
1772812200155298300,0.68029833984375,-0.011377356946468353,-0.015042545273900032,0.01511890348047018
1772812200164998700,0.68999853515625,-0.00954476185142994,-0.010766491293907166,0.015729768201708794
1772812200174699300,0.69969921875,-0.0058795735239982605,-0.002825249684974551,0.014508038759231567
1772812200184400000,0.70939990234375,-0.006185005884617567,-0.0012980876490473747,0.005039634648710489
1772812200194100500,0.7191005859375,-0.0019089524867013097,0.01000291109085083,0.0013744457392022014
1772812200203801000,0.728801025390625,-0.004657844081521034,0.018555017188191414,0.009010255336761475
1772812200213501400,0.73850146484375,-0.008933897130191326,0.009392046369612217,0.01695149764418602
1772812200223202000,0.7482021484375,-0.00679587060585618,-0.0022143847309052944,0.0206166859716177
1772812200232902700,0.757902587890625,-0.0006872228696011007,-0.005574141163378954,0.01695149764418602
1772812200242603300,0.767603271484375,-0.00038179047987796366,-0.0058795735239982605,0.008399390615522861
1772812200252304000,0.777303955078125,-0.008933897130191326,-0.019624030217528343,-0.012980876490473747
1772812200262004200,0.787004150390625,-0.00923932995647192,-0.02695440873503685,-0.0383317656815052
1772812200271704800,0.796704833984375,-0.007101302966475487,-0.018402300775051117,-0.06215549260377884
1772812200281405400,0.806405517578125,-0.010155626572668552,-0.015958841890096664,-0.08109229803085327
1772812200291106000,0.81610595703125,-0.0077121676877141,-0.00954476185142994,-0.08200860023498535
1772812200300806400,0.825806396484375,-0.0025198173243552446,-0.004046979360282421,-0.06612611562013626
1772812200310507000,0.835507080078125,0.00022907429956831038,-0.01626427471637726,-0.04505127668380737
1772812200320207600,0.84520751953125,0.002061668550595641,-0.02084576152265072,-0.023365577682852745
1772812200329908200,0.854908203125,0.003283398225903511,-0.01259908638894558,-0.005955931730568409
1772812200339608600,0.864608642578125,0.003894262947142124,-0.008933897130191326,0.0013744457392022014
1772812200349309200,0.87430908203125,0.00755945174023509,-0.010155626572668552,0.0032070400193333626
1772812200359009800,0.884009765625,0.00847574882209301,-0.010461059398949146,0.0025961752980947495
1772812200368710400,0.89371044921875,0.004505127668380737,-0.008017600513994694,0.0025961752980947495
1772812200378411000,0.903410888671875,-0.0012980876490473747,0.0011453714687377214,0.0007635809597559273
1772812200388111600,0.913111572265625,-0.01107192412018776,0.010919207707047462,0.0019853105768561363
1772812200397812000,0.92281201171875,-0.01565340906381607,0.009392046369612217,0.003512472379952669
1772812200407512600,0.9325126953125,-0.017486004158854485,0.00603228947147727,0.001679878099821508
1772812200417213200,0.942213134765625,-0.016875140368938446,0.0035888305865228176,-0.004428769461810589
1772812200426913800,0.951913818359375,-0.018096869811415672,-0.0016035200096666813,-0.017867794260382652
1772812200436614400,0.961614501953125,-0.01870773360133171,-0.010766491293907166,-0.0334448479115963
1772812200446314800,0.971314697265625,-0.015042545273900032,-0.014431680552661419,-0.050549060106277466
1772812200456015400,0.981015380859375,-0.01107192412018776,-0.010461059398949146,-0.060322895646095276
1772812200465716000,0.990716064453125,-0.011682788841426373,-0.012293653562664986,-0.06490438431501389
1772812200475416600,1.00041650390625,-0.01259908638894558,-0.009850194677710533,-0.06062832847237587
1772812200485117000,1.010116943359375,-0.014737112447619438,-0.00954476185142994,-0.052076224237680435
1772812200494817500,1.019817626953125,-0.019929463043808937,-0.02023489587008953,-0.04199695214629173
1772812200504518100,1.02951806640625,-0.0193185992538929,-0.02695440873503685,-0.0386371985077858
1772812200514218800,1.03921875,-0.013515383005142212,-0.01779143698513508,-0.031612250953912735
1772812200523919000,1.048919189453125,-0.01626427471637726,-0.00954476185142994,-0.02367101050913334
1772812200533619700,1.05861962890625,-0.01870773360133171,-0.004963276442140341,-0.013286309316754341
1772812200543320300,1.0683203125,-0.016875140368938446,-0.0019089524867013097,0.0001527161948615685
1772812200553021000,1.07802099609375,-0.01565340906381607,0.004199695307761431,0.014202605932950974
1772812200562721500,1.087721435546875,-0.01870773360133171,0.007254019379615784,0.02611446939408779
1772812200572422000,1.097421875,-0.021151192486286163,0.018555017188191414,0.039248060435056686
1772812200582122500,1.10712255859375,-0.022983787581324577,0.019471315667033195,0.049632761627435684
1772812200591823000,1.116822998046875,-0.02237292192876339,0.0035888305865228176,0.051159925758838654
1772812200601523700,1.126523681640625,-0.016875140368938446,-0.00923932995647192,0.039858926087617874
1772812200611224300,1.136224365234375,-0.011988221667706966,-0.011988221667706966,0.020922118797898293
1772812200620925000,1.145925048828125,-0.008323032408952713,-0.01626427471637726,-0.006566796451807022
1772812200630625300,1.155625244140625,-0.003741546766832471,-0.01779143698513508,-0.027336198836565018
1772812200640326000,1.165325927734375,0.00022907429956831038,-0.022983787581324577,-0.0435241162776947
1772812200650026500,1.175026611328125,0.0035888305865228176,-0.021456625312566757,-0.05299251899123192
1772812200659727000,1.18472705078125,0.00022907429956831038,-0.010461059398949146,-0.05329795181751251
1772812200669427500,1.194427490234375,-0.00954476185142994,-0.0031306820455938578,-0.04627300798892975
1772812200679128000,1.204128173828125,-0.019624030217528343,0.004810560029000044,-0.03222311660647392
1772812200688828700,1.21382861328125,-0.026038112118840218,0.01672242395579815,-0.010537417605519295
1772812200698529300,1.223529296875,-0.030314164236187935,0.026190826669335365,0.014508038759231567
1772812200708230000,1.23322998046875,-0.03000873140990734,0.02588539570569992,0.036804601550102234
1772812200717930200,1.24293017578125,-0.02909243479371071,0.020998476073145866,0.051159925758838654
1772812200727630800,1.252630859375,-0.02756527252495289,0.010919207707047462,0.0539088174700737
1772812200737331500,1.26233154296875,-0.019624030217528343,0.0005345066892914474,0.04474584385752678
1772812200747032000,1.272031982421875,-0.004963276442140341,0.0005345066892914474,0.03436114266514778
1772812200756732400,1.281732421875,0.000839939049910754,-0.0034361144062131643,0.02519817277789116
1772812200766433300,1.291433349609375,-0.0077121676877141,-0.003741546766832471,0.014508038759231567
1772812200776133600,1.301133544921875,-0.022983787581324577,0.0035888305865228176,0.0019853105768561363
1772812200785834200,1.310834228515625,-0.034895651042461395,0.01977674663066864,-0.011148282326757908
1772812200795534800,1.320534912109375,-0.039477135986089706,0.025274530053138733,-0.02764163166284561
1772812200805235500,1.3302353515625,-0.033979352563619614,0.017944153398275375,-0.04046979174017906
1772812200814935800,1.339935791015625,-0.022678354755043983,-0.00007635809743078426,-0.049021899700164795
1772812200824636400,1.349636474609375,-0.009850194677710533,-0.00954476185142994,-0.05451968312263489
1772812200834337000,1.3593369140625,-0.004352411720901728,-0.0031306820455938578,-0.05177079141139984
1772812200844037600,1.36903759765625,-0.01259908638894558,0.0057268571108579636,-0.042913250625133514
1772812200853738200,1.37873828125,-0.022067490965127945,0.013057234697043896,-0.024892739951610565
1772812200863438600,1.3884384765625,-0.026038112118840218,0.015500693581998348,-0.007483093533664942
1772812200873139200,1.39813916015625,-0.027870705351233482,0.015500693581998348,0.008704823441803455
1772812200882839800,1.40783984375,-0.026648975908756256,0.011530072428286076,0.01847865991294384
1772812200892540400,1.41754052734375,-0.024205517023801804,0.012140937149524689,0.02519817277789116
1772812200902240800,1.42724072265625,-0.02390008419752121,0.017027854919433594,0.03252854943275452
1772812200911941400,1.43694140625,-0.02237292192876339,0.014584396965801716,0.03405570983886719
1772812200921642000,1.44664208984375,-0.017486004158854485,0.0057268571108579636,0.03130681812763214
1772812200931342600,1.456342529296875,-0.014737112447619438,0.004199695307761431,0.028863361105322838
1772812200941043200,1.466043212890625,-0.017486004158854485,0.012751801870763302,0.031612250953912735
1772812200950743600,1.47574365234375,-0.024510949850082397,0.022220205515623093,0.03252854943275452
1772812200960444200,1.485444091796875,-0.028176138177514076,0.01824958436191082,0.033139415085315704
1772812200970144800,1.495144775390625,-0.024510949850082397,0.0057268571108579636,0.028557928279042244
1772812200979845400,1.504845458984375,-0.01626427471637726,-0.005268708802759647,0.01847865991294384
1772812200989546000,1.5145458984375,-0.0012980876490473747,-0.012904518283903599,0.004428769461810589
1772812200999246600,1.52424658203125,0.01030834298580885,-0.014737112447619438,-0.009315688163042068
1772812201008947000,1.533947021484375,0.019471315667033195,-0.016875140368938446,-0.017867794260382652
1772812201018647600,1.5436474609375,0.03321577236056328,-0.02390008419752121,-0.01695149764418602
1772812201028348200,1.55334814453125,0.033826638013124466,-0.03061959706246853,-0.01695149764418602
1772812201038048800,1.563048828125,0.030772313475608826,-0.015042545273900032,-0.011759147047996521
1772812201047749000,1.5727490234375,0.02283107116818428,0.00022907429956831038,-0.0038179049734026194
1772812201057449700,1.58244970703125,0.017944153398275375,-0.007101302966475487,0.001679878099821508
1772812201067150300,1.592150390625,0.017944153398275375,-0.01259908638894558,0.007483093533664942
1772812201076851000,1.601850830078125,0.01824958436191082,-0.00679587060585618,0.013286309316754341
1772812201086551600,1.611551513671875,0.014889828860759735,-0.0022143847309052944,0.01695149764418602
1772812201096252000,1.621251953125,0.008781181648373604,0.0017562361899763346,0.023365577682852745
1772812201105952500,1.630952392578125,0.0029779658652842045,0.002061668550595641,0.02825249545276165
1772812201115653000,1.640653076171875,0.000839939049910754,0.0066431546583771706,0.030085090547800064
1772812201125353700,1.650353759765625,0.00022907429956831038,0.00603228947147727,0.02367101050913334
1772812201135054300,1.660054443359375,0.003894262947142124,0.007864884100854397,0.019394956529140472
1772812201144755000,1.6697548828125,0.005421424750238657,0.007254019379615784,0.014508038759231567
1772812201154455300,1.679455322265625,0.008781181648373604,0.0023671009112149477,0.005345067009329796
1772812201164156000,1.689156005859375,0.01000291109085083,-0.004657844081521034,-0.008399390615522861
1772812201173856500,1.6988564453125,0.01000291109085083,-0.014737112447619438,-0.020311253145337105
1772812201183557000,1.70855712890625,0.01672242395579815,-0.02756527252495289,-0.02825249545276165
1772812201193257700,1.7182578125,0.029856016859412193,-0.031841326504945755,-0.039858926087617874
1772812201202958000,1.7279580078125,0.042073313146829605,-0.017486004158854485,-0.045967575162649155
1772812201212658700,1.73765869140625,0.043600473552942276,0.003283398225903511,-0.04046979174017906
1772812201222359300,1.747359375,0.03107774630188942,0.0017562361899763346,-0.02306014485657215
1772812201232060000,1.757059814453125,0.013973532244563103,-0.007406735327094793,-0.004734201822429895
1772812201241760300,1.76676025390625,0.006337722297757864,-0.004046979360282421,0.009315688163042068
1772812201251460900,1.7764609375,-0.00038179047987796366,0.00022907429956831038,0.012980876490473747
