time,seconds_elapsed,z,y,x
1772811105930523100,0.307523193359375,-2.230679988861084,-5.115415573120117,1.853316068649292
1772811105950284300,0.3272841796875,-2.2847752571105957,-4.188506126403809,2.4883527755737305
1772811105970045400,0.34704541015625,-1.194911003112793,-3.0519165992736816,1.3726584911346436
1772811105989806600,0.366806640625,-4.320199966430664,-3.0631766319274902,0.9702632427215576
1772811106009567700,0.386567626953125,0.24321985244750977,-2.628127098083496,-1.1132006645202637
1772811106029328600,0.40632861328125,-0.7715210914611816,-6.688366889953613,3.7532975673675537
1772811106049089800,0.42608984375,-1.9990949630737305,-4.1819071769714355,5.239797592163086
1772811106068850700,0.4458505859375,-2.081325054168701,-4.4990057945251465,5.8867292404174805
1772811106088611800,0.46561181640625,3.944735527038574,-5.000040054321289,5.313108921051025
1772811106108372700,0.485372802734375,8.386072158813477,-4.540224075317383,4.991335868835449
1772811106128134000,0.5051337890625,7.794837951660156,-4.67099142074585,3.3872079849243164
1772811106147895000,0.52489501953125,3.9511489868164062,-5.660464763641357,-0.7112417221069336
1772811106167656000,0.544656005859375,0.9858927726745605,-6.801422119140625,-5.029892921447754
1772811106187417000,0.5644169921875,-1.714597225189209,-8.070371627807617,-8.017569541931152
1772811106207178000,0.584177978515625,-3.7918388843536377,-9.137002944946289,-9.111381530761719
1772811106226939100,0.603939208984375,-3.4431891441345215,-9.892145156860352,-7.973342418670654
1772811106246700300,0.6237001953125,-3.089920997619629,-11.900251388549805,-4.329233646392822
1772811106266461200,0.643461181640625,-1.309908390045166,-14.266809463500977,-0.2277507781982422
1772811106286222300,0.663222412109375,-0.8299679756164551,-15.818903923034668,2.3381242752075195
1772811106305983200,0.682983154296875,0.7148730754852295,-15.641252517700195,4.807168960571289
1772811106325744400,0.702744384765625,4.20904541015625,-14.884785652160645,7.91011905670166
1772811106345505500,0.722505615234375,5.438323974609375,-13.67961311340332,10.702476501464844
1772811106365266400,0.742266357421875,5.480213165283203,-10.909208297729492,10.961389541625977
1772811106385027600,0.762027587890625,5.5743231773376465,-8.211051940917969,10.038106918334961
1772811106404788500,0.78178857421875,4.441467761993408,-6.315427780151367,9.37356185913086
1772811106424549600,0.801549560546875,1.9588449001312256,-4.249054431915283,8.755936622619629
1772811106444310800,0.821310791015625,-0.02653980255126953,-2.583028793334961,9.021795272827148
1772811106464071700,0.84107177734375,-0.9346374869346619,-0.9829282760620117,8.615137100219727
1772811106483832800,0.860832763671875,-0.20997744798660278,0.8699665069580078,7.280826568603516
1772811106503594500,0.880594482421875,-0.09055206179618835,2.103346824645996,6.223045349121094
1772811106523356700,0.900356689453125,-0.49300095438957214,2.679354190826416,5.445722579956055
1772811106543118800,0.920118896484375,-1.424584150314331,3.1159162521362305,4.350222587585449
1772811106562881000,0.939881103515625,-2.059389591217041,3.102487564086914,3.308739185333252
1772811106582643200,0.959643310546875,-1.9325015544891357,2.717461585998535,2.539463520050049
1772811106602405400,0.9794052734375,-0.8797017931938171,2.5240821838378906,1.9453248977661133
1772811106622167600,0.99916748046875,0.5138754844665527,2.1729297637939453,1.7667450904846191
1772811106641929700,1.0189296875,0.9397008419036865,1.0956406593322754,2.431466579437256
1772811106661692000,1.03869189453125,0.8750962018966675,-0.11499691009521484,3.5133719444274902
1772811106681454000,1.0584541015625,1.6414556503295898,-1.010127067565918,3.7085299491882324
1772811106701216300,1.07821630859375,2.55645489692688,-1.606335163116455,3.2425599098205566
1772811106720978400,1.097978515625,2.74833345413208,-1.8113598823547363,2.317955493927002
1772811106740740600,1.11774072265625,1.9580943584442139,-2.018228530883789,1.9500374794006348
1772811106760502800,1.137502685546875,1.263723373413086,-2.8173909187316895,2.248605728149414
1772811106780265000,1.157264892578125,2.26090407371521,-3.13569974899292,2.0026731491088867
1772811106800027400,1.17702734375,2.4603030681610107,-4.025267124176025,1.2524218559265137
1772811106819789600,1.19678955078125,1.9181712865829468,-4.566466808319092,0.1514430046081543
1772811106839551700,1.2165517578125,0.35112202167510986,-4.958756446838379,-0.6841011047363281
1772811106859314000,1.23631396484375,0.5436999797821045,-4.920162200927734,-1.6936798095703125
1772811106879076000,1.256076171875,0.8854233026504517,-5.20414400100708,-2.218013286590576
1772811106898838300,1.27583837890625,1.1271634101867676,-5.583332061767578,-2.6636290550231934
1772811106918600400,1.295600341796875,1.520957589149475,-5.741602897644043,-3.247758388519287
1772811106938362600,1.315362548828125,1.832414984703064,-5.882565498352051,-3.633516788482666
1772811106958124800,1.335124755859375,1.8174774646759033,-6.083946228027344,-3.9075818061828613
1772811106977887000,1.354886962890625,1.56520414352417,-6.520504951477051,-3.930144786834717
1772811106997649000,1.37464892578125,1.2936842441558838,-6.912363052368164,-4.0782880783081055
1772811107017410000,1.39441015625,1.4056247472763062,-7.3054094314575195,-4.850986003875732
1772811107037171500,1.41417138671875,2.2093710899353027,-7.348541736602783,-5.36817741394043
1772811107056932600,1.4339326171875,2.7754361629486084,-7.347342491149902,-5.78872013092041
1772811107076693800,1.45369384765625,3.1553797721862793,-7.461061477661133,-5.796278953552246
1772811107096455200,1.473455078125,2.7453041076660156,-8.417492866516113,-5.627294540405273
1772811107116216300,1.49321630859375,2.94120454788208,-8.684951782226562,-6.406830787658691
1772811107135977500,1.5129775390625,3.333178758621216,-8.656411170959473,-7.235857009887695
1772811107155739000,1.53273876953125,3.557993173599243,-8.378622055053711,-7.4793500900268555
1772811107175500000,1.5525,3.3157429695129395,-8.014470100402832,-6.5913238525390625
1772811107195261200,1.57226123046875,3.1257710456848145,-7.352129936218262,-4.73362922668457
1772811107215022600,1.592022705078125,3.098564624786377,-6.3893609046936035,-2.7475485801696777
1772811107234783700,1.61178369140625,3.0922296047210693,-5.067264556884766,-1.2344236373901367
1772811107254545000,1.631544921875,2.7537403106689453,-3.908867359161377,0.23474502563476562
1772811107274306300,1.651306396484375,1.7793221473693848,-3.1981348991394043,0.9049129486083984
1772811107294067500,1.6710673828125,1.2658419609069824,-3.006744623184204,1.4906702041625977
1772811107313828600,1.69082861328125,1.269087553024292,-2.9232006072998047,1.7084550857543945
1772811107333589800,1.71058984375,1.3386383056640625,-3.078289031982422,1.745783805847168
1772811107353351200,1.73035107421875,1.3374927043914795,-3.463175058364868,1.3895130157470703
1772811107373112300,1.7501123046875,1.3690710067749023,-4.021036148071289,0.9482402801513672
1772811107392873500,1.76987353515625,1.2029435634613037,-4.3769121170043945,-0.015834808349609375
1772811107412635000,1.789634765625,0.7130601406097412,-4.971112251281738,-1.2112698554992676
1772811107432396000,1.80939599609375,0.9703714847564697,-5.160233020782471,-2.7778964042663574
1772811107452157200,1.8291572265625,1.20325767993927,-5.026259422302246,-4.298338413238525
1772811107471918600,1.848918701171875,1.4922561645507812,-4.831264495849609,-5.253097057342529
1772811107491679700,1.8686796875,1.9386305809020996,-4.709387302398682,-5.664067268371582
1772811107511441200,1.888441162109375,2.0874242782592773,-4.540594100952148,-5.846584320068359
1772811107531202800,1.908202880859375,1.8775100708007812,-4.26579475402832,-5.894013404846191
1772811107550964200,1.927964111328125,1.2781606912612915,-3.979393482208252,-5.852907180786133
1772811107570725600,1.9477255859375,0.713847815990448,-3.7428956031799316,-5.574817657470703
1772811107590487300,1.9674873046875,-0.12959298491477966,-3.7404720783233643,-4.986982822418213
1772811107610248700,1.987248779296875,-0.4689973294734955,-3.823481798171997,-4.20596981048584
1772811107630010400,2.00701025390625,-0.7307959198951721,-3.940946578979492,-3.1713242530822754
1772811107649771800,2.026771728515625,-0.7916623950004578,-3.3670873641967773,-2.3698902130126953
1772811107669533400,2.046533447265625,-1.128282904624939,-4.269521713256836,-0.4956526756286621
1772811107689294800,2.066294921875,-1.2340028285980225,-4.349716663360596,0.8865280151367188
1772811107709056300,2.08605615234375,-1.2215734720230103,-3.5758213996887207,1.8091068267822266
1772811107728818000,2.10581787109375,-1.3294035196304321,-2.9243850708007812,2.5782852172851562
1772811107748579300,2.125579345703125,-1.3335075378417969,-2.1277828216552734,3.489020347595215
1772811107768341000,2.145341064453125,-1.6412417888641357,-2.3664608001708984,5.171753406524658
1772811107788102400,2.165102294921875,-1.6071745157241821,-3.1202969551086426,6.3758625984191895
1772811107807864000,2.184864013671875,-0.7465145587921143,-1.7759075164794922,5.8784871101379395
1772811107827625500,2.20462548828125,0.04543766379356384,-1.9245109558105469,6.497503757476807
1772811107847387000,2.224386962890625,0.7680422067642212,-1.1799650192260742,7.4609575271606445
1772811107867148500,2.2441484375,1.4480578899383545,1.0566596984863281,7.605868339538574
1772811107886910000,2.263909912109375,1.2677733898162842,1.9093379974365234,8.560898780822754
1772811107906671600,2.283671630859375,0.5173665881156921,2.6017231941223145,8.156524658203125
1772811107926433000,2.30343310546875,-0.5544021725654602,2.9157657623291016,6.715789318084717
1772811107946194700,2.323194580078125,-1.0473167896270752,2.573324680328369,5.455710411071777
1772811107965956000,2.3429560546875,-0.5393728613853455,1.9013051986694336,4.342782974243164
1772811107985717500,2.362717529296875,0.40836068987846375,0.9881687164306641,3.345327377319336
1772811108005479200,2.382479248046875,1.204143762588501,-0.08141326904296875,2.593822956085205
1772811108025240600,2.402240478515625,1.6991620063781738,-1.274512767791748,2.0140280723571777
1772811108045002200,2.422002197265625,2.125668525695801,-2.442317485809326,1.3405346870422363
1772811108064763600,2.441763671875,2.7736830711364746,-2.8154125213623047,0.5218520164489746
1772811108084525000,2.461525146484375,3.1370842456817627,-5.115107536315918,1.0280566215515137
1772811108104286700,2.48128662109375,3.448814868927002,-4.875860691070557,0.21793413162231445
1772811108124048100,2.501048095703125,4.130672931671143,-5.325946807861328,0.23698091506958008
1772811108143809500,2.5208095703125,4.5407514572143555,-5.483729839324951,0.45793819427490234
1772811108163571200,2.5405712890625,4.965056419372559,-5.442163944244385,0.81884765625
