time,seconds_elapsed,z,y,x
1772811041421049900,0.1830498046875,-0.3657848536968231,-0.3456780016422272,0.0768321305513382
1772811041430930700,0.1929306640625,-0.4882901608943939,-0.3691138029098511,-0.0696416050195694
1772811041440811500,0.2028115234375,-0.63263338804245,-0.35206958651542664,-0.24594271183013916
1772811041450692400,0.2126923828125,-0.7380944490432739,-0.2679137885570526,-0.43875542283058167
1772811041460573200,0.2225732421875,-0.7663239240646362,-0.15233267843723297,-0.5996102094650269
1772811041470454000,0.2324541015625,-0.6949512958526611,0.0026631588116288185,-0.7050712704658508
1772811041480334800,0.2423349609375,-0.5340964794158936,0.1837579607963562,-0.8089345097541809
1772811041490215700,0.252215576171875,-0.36951327323913574,0.22264008224010468,-0.9458208680152893
1772811041500096500,0.262096435546875,-0.3332943320274353,0.15819163620471954,-1.0566082000732422
1772811041509977300,0.271977294921875,-0.3801659345626831,0.060187388211488724,-1.107208251953125
1772811041519858200,0.281858154296875,-0.3950796127319336,-0.15233267843723297,-1.1412967443466187
1772811041529739000,0.291739013671875,-0.399873286485672,-0.5352949500083923,-1.1769829988479614
1772811041539619800,0.301619873046875,-0.43928804993629456,-1.0668613910675049,-1.2142672538757324
1772811041549500700,0.311500732421875,-0.48722490668296814,-1.5781879425048828,-1.2504862546920776
1772811041559381500,0.321381591796875,-0.4994754493236542,-1.9078869819641113,-1.2307788133621216
1772811041569262300,0.331262451171875,-0.4611259400844574,-2.039447069168091,-1.1460903882980347
1772811041579143200,0.34114306640625,-0.39188382029533386,-2.034653425216675,-1.040096640586853
1772811041589024300,0.351024169921875,-0.2992058992385864,-2.0053586959838867,-0.9554082155227661
1772811041598905000,0.360905029296875,-0.22357217967510223,-2.037849187850952,-0.8920250535011292
1772811041608786000,0.370785888671875,-0.19534270465373993,-2.2498364448547363,-0.8728502988815308
1772811041618666800,0.380666748046875,-0.16285216808319092,-2.702573537826538,-0.8984166383743286
1772811041628547600,0.390547607421875,-0.0696416050195694,-3.169158935546875,-0.9708545207977295
1772811041638428400,0.400428466796875,0.10559424757957458,-3.4679653644561768,-1.0795114040374756
1772811041648309200,0.410309326171875,0.31119009852409363,-3.436007499694824,-1.1673957109451294
1772811041658190000,0.420190185546875,0.4528701603412628,-3.2559778690338135,-1.2653999328613281
1772811041668071000,0.43007080078125,0.5285038948059082,-3.0120325088500977,-1.404416799545288
1772811041677951700,0.43995166015625,0.5993438959121704,-2.683398723602295,-1.568467378616333
1772811041687832600,0.44983251953125,0.6605965495109558,-2.411223888397217,-1.7884442806243896
1772811041697713400,0.45971337890625,0.668586015701294,-2.057023763656616,-2.0222697257995605
1772811041707594200,0.46959423828125,0.5263733267784119,-1.5808510780334473,-2.253431797027588
1772811041717475000,0.47947509765625,0.29095008969306946,-1.2389014959335327,-2.4877898693084717
1772811041727356000,0.48935595703125,0.156194269657135,-1.116396188735962,-2.6321330070495605
1772811041737236700,0.49923681640625,0.12423636019229889,-1.0727204084396362,-2.6427855491638184
1772811041747117600,0.50911767578125,0.17323848605155945,-1.3789836168289185,-2.479800224304199
1772811041756998400,0.518998291015625,0.34847432374954224,-1.9355838298797607,-2.1202738285064697
1772811041766879200,0.528879150390625,0.5263733267784119,-2.5704808235168457,-1.7223979234695435
1772811041776760000,0.538760009765625,0.5860280990600586,-3.318828582763672,-1.459277868270874
1772811041786641000,0.548640869140625,0.4214448928833008,-4.404332160949707,-1.42518949508667
1772811041796521700,0.558521728515625,0.15566162765026093,-5.619265079498291,-1.5498253107070923
1772811041806402600,0.568402587890625,-0.09520792961120605,-6.936995983123779,-1.5567494630813599
1772811041816283400,0.578283447265625,-0.18841849267482758,-7.490400314331055,-1.2978904247283936
1772811041826164200,0.588164306640625,-0.2113216519355774,-7.093057155609131,-0.968191385269165
1772811041836045000,0.598045166015625,-0.08295739442110062,-6.505564212799072,-0.9873661398887634
1772811041845926000,0.60792578125,0.363920658826828,-5.536174774169922,-1.7138758897781372
1772811041855806700,0.617806640625,0.9088029265403748,-3.5025863647460938,-2.9463858604431152
1772811041865687600,0.6276875,1.226251482963562,-1.7821859121322632,-3.973832368850708
1772811041875568400,0.637568359375,1.4430326223373413,-1.1270488500595093,-4.248137950897217
1772811041885449200,0.64744921875,1.6060179471969604,-0.8420908451080322,-3.9818220138549805
1772811041895330000,0.657330078125,1.692836880683899,-0.7531412839889526,-3.4220259189605713
1772811041905211000,0.6672109375,1.7812538146972656,-1.111602544784546,-2.653970956802368
1772811041915091700,0.677091796875,1.9735338687896729,-1.8184047937393188,-1.8230654001235962
1772811041924972500,0.68697265625,2.2068264484405518,-2.568882942199707,-1.2606061697006226
1772811041934853400,0.696853271484375,2.388453960418701,-2.8900599479675293,-1.2153325080871582
1772811041944734200,0.706734130859375,2.587125539779663,-2.6253418922424316,-1.5892400741577148
1772811041954615000,0.716614990234375,2.805504560470581,-1.8706027269363403,-2.178330659866333
1772811041964496000,0.726495849609375,3.0265467166900635,-0.8356992602348328,-2.892590045928955
1772811041974376700,0.736376708984375,3.238001585006714,0.08681897819042206,-3.52375864982605
1772811041984257500,0.746257568359375,3.3434627056121826,0.4559327960014343,-3.8561208248138428
1772811041994138400,0.756138427734375,3.2859385013580322,0.19973690807819366,-3.935482978820801
1772811042004019500,0.76601953125,3.0808751583099365,-0.4053327739238739,-3.8832850456237793
1772811042013900300,0.775900390625,2.757035255432129,-1.3731247186660767,-3.7277565002441406
1772811042023781400,0.785781494140625,2.418281316757202,-2.4676828384399414,-3.5402700901031494
1772811042033662200,0.795662109375,2.174868583679199,-3.4306812286376953,-3.4209606647491455
1772811042043543000,0.80554296875,2.0891149044036865,-4.179561614990234,-3.3772847652435303
1772811042053424000,0.815424072265625,2.1594223976135254,-4.695148944854736,-3.3964595794677734
1772811042063305000,0.825304931640625,2.339451789855957,-4.978508949279785,-3.458244800567627
1772811042073186000,0.83518603515625,2.5812666416168213,-5.034435272216797,-3.5253565311431885
1772811042083067000,0.84506689453125,2.8241467475891113,-4.901810169219971,-3.571695327758789
1772811042092947700,0.85494775390625,3.004176378250122,-4.699942588806152,-3.551988124847412
1772811042102828800,0.864828857421875,3.0963215827941895,-4.492216110229492,-3.432678461074829
1772811042112709600,0.874709716796875,3.083005905151367,-4.236020565032959,-3.210038423538208
1772811042122590700,0.8845908203125,2.963696241378784,-3.893538236618042,-2.8995141983032227
1772811042132471600,0.894471435546875,2.73679518699646,-3.527087450027466,-2.504833936691284
1772811042142352600,0.9043525390625,2.40496563911438,-3.1664958000183105,-2.0212044715881348
1772811042152233500,0.9142333984375,2.0262644290924072,-2.8533084392547607,-1.4619410037994385
1772811042162114600,0.924114501953125,1.6470305919647217,-2.525739908218384,-0.884035587310791
1772811042171995400,0.933995361328125,1.3114725351333618,-2.151832342147827,-0.34501221776008606
1772811042181876200,0.943876220703125,1.0222535133361816,-1.7970995903015137,0.09653950482606888
1772811042191757300,0.95375732421875,0.8028092384338379,-1.5382405519485474,0.43263015151023865
1772811042201638100,0.96363818359375,0.6504765152931213,-1.4024194478988647,0.7202513217926025
1772811042211519200,0.973519287109375,0.546613335609436,-1.4098762273788452,1.0025461912155151
1772811042221400000,0.983400146484375,0.4677838385105133,-1.5659373998641968,1.288569450378418
1772811042231281200,0.99328125,0.3585943281650543,-1.728390097618103,1.5197315216064453
1772811042241162000,1.003161865234375,0.27603641152381897,-1.976063847541809,1.712011694908142
1772811042251042800,1.013042724609375,0.28242799639701843,-2.3238723278045654,1.9623485803604126
1772811042260924000,1.022923828125,0.2936132550239563,-2.6354620456695557,2.170074939727783
1772811042270804700,1.0328046875,0.30053746700286865,-2.867156744003296,2.319211959838867
1772811042280685800,1.042685791015625,0.32397326827049255,-3.0636978149414062,2.44384765625
1772811042290566700,1.052566650390625,0.3442132771015167,-3.10524320602417,2.502437114715576
1772811042300447700,1.06244775390625,0.35273537039756775,-3.0019125938415527,2.498708724975586
1772811042310328600,1.07232861328125,0.3420827388763428,-2.7515757083892822,2.4268033504486084
1772811042320209400,1.08220947265625,0.31545117497444153,-2.548110246658325,2.350104570388794
1772811042330090500,1.092090576171875,0.24354587495326996,-2.281261920928955,2.2329254150390625
1772811042339971300,1.101971435546875,0.12743215262889862,-2.0213375091552734,2.067809581756592
1772811042349852400,1.111852294921875,-0.006258423440158367,-1.752891182899475,1.8568874597549438
1772811042359733200,1.121733154296875,-0.15273216366767883,-1.4988257884979248,1.6337147951126099
1772811042369614300,1.1316142578125,-0.2997385263442993,-1.1920298337936401,1.3796494007110596
1772811042379495200,1.1414951171875,-0.4190480411052704,-0.8905603289604187,1.1128009557724
1772811042389376000,1.1513759765625,-0.531965970993042,-0.5842970609664917,0.8539418578147888
1772811042399257000,1.161257080078125,-0.6518081426620483,-0.313586950302124,0.6158554553985596
1772811042409138000,1.171137939453125,-0.779639720916748,-0.17030900716781616,0.43263015151023865
1772811042419019000,1.18101904296875,-0.9032102823257446,-0.16018900275230408,0.3170490562915802
1772811042428899800,1.19089990234375,-1.0139976739883423,-0.26618272066116333,0.25792694091796875
1772811042438780700,1.20078076171875,-1.137035608291626,-0.41225698590278625,0.22064270079135895
1772811042448661800,1.210661865234375,-1.2771178483963013,-0.5779054760932922,0.20572902262210846
1772811042458542800,1.22054296875,-1.4326462745666504,-0.6956170797348022,0.16471637785434723
1772811042468423700,1.230423583984375,-1.5903053283691406,-0.8740487098693848,0.1940111219882965
1772811042478304500,1.240304443359375,-1.7351810932159424,-1.0775140523910522,0.2893522083759308
