time,seconds_elapsed,z,y,x
1772810436329801000,0.109801025390625,0,0,0
1772810436339500800,0.119500732421875,-0.10540008544921875,-0.025247573852539062,-0.09518837928771973
1772810436349201000,0.129200927734375,-0.29404163360595703,-0.003360748291015625,-0.19001948833465576
1772810436358900700,0.138900634765625,-0.46636056900024414,0.11836004257202148,-0.2678588628768921
1772810436368600600,0.1486005859375,-0.6241087913513184,0.1852402687072754,-0.32702529430389404
1772810436378300400,0.158300537109375,-0.6864666938781738,0.2035369873046875,-0.31836360692977905
1772810436388000300,0.168000244140625,-0.6381678581237793,0.09156084060668945,-0.3289239704608917
1772810436397700000,0.1777001953125,-0.5720095634460449,-0.05464506149291992,-0.4387107491493225
1772810436407400000,0.18739990234375,-0.5373263359069824,-0.13386201858520508,-0.48256218433380127
1772810436417099800,0.197099853515625,-0.6686043739318848,-0.2167673110961914,-0.09158366918563843
1772810436426799600,0.206799560546875,-0.2400054931640625,-0.6992344856262207,-0.39066165685653687
1772810436436499700,0.216499755859375,-0.14167404174804688,-0.14923858642578125,-1.086417317390442
1772810436446199600,0.226199462890625,-0.19872617721557617,0.4793820381164551,-1.4666943550109863
1772810436455899400,0.2358994140625,0.26085805892944336,0.9346628189086914,-1.6087985038757324
1772810436465599200,0.24559912109375,0.06631135940551758,0.538963794708252,-1.3801387548446655
1772810436475299000,0.255299072265625,-0.6328372955322266,-0.042606353759765625,-1.139389157295227
1772810436484999000,0.2649990234375,-1.0814204216003418,-0.3159065246582031,-0.9176561236381531
1772810436494699000,0.274698974609375,-0.6387248039245605,-0.23056459426879883,-1.075190544128418
1772810436504398600,0.284398681640625,0.21520757675170898,0.16176843643188477,-1.386983871459961
1772810436514098700,0.2940986328125,0.7746109962463379,0.24942398071289062,-1.7467551231384277
1772810436523798500,0.303798583984375,0.4027857780456543,0.4391779899597168,-1.4217573404312134
1772810436533498400,0.313498291015625,-0.0806727409362793,0.7965126037597656,-0.8730753660202026
1772810436543198200,0.3231982421875,0.5012850761413574,0.6183781623840332,-0.7364085912704468
1772810436552898000,0.33289794921875,1.2857699394226074,0.33083343505859375,-0.8628618717193604
1772810436562598000,0.342597900390625,1.2753267288208008,0.031520843505859375,-1.0503640174865723
1772810436572297700,0.352297607421875,0.8387179374694824,-0.6271967887878418,-1.070042610168457
1772810436581997800,0.361997802734375,0.48300933837890625,-1.2912416458129883,-1.3095476627349854
1772810436591697700,0.37169775390625,0.16209936141967773,-2.0166776180267334,-1.1921701431274414
1772810436601397500,0.3813974609375,-0.043265342712402344,-2.277346611022949,-1.188542366027832
1772810436611097300,0.391097412109375,0.10787153244018555,-2.0225017070770264,-1.2389507293701172
1772810436620797200,0.400797119140625,0.15036725997924805,-1.6622960567474365,-1.3393841981887817
1772810436630497000,0.4104970703125,-0.35811281204223633,-1.5580027103424072,-1.4136077165603638
1772810436640196900,0.42019677734375,-1.0762715339660645,-2.0538763999938965,-1.6739587783813477
1772810436649896700,0.429896728515625,-1.6247334480285645,-2.411128044128418,-1.9627766609191895
1772810436659596800,0.4395966796875,-1.7371916770935059,-2.0788962841033936,-2.2462966442108154
1772810436669296600,0.449296630859375,-2.0525498390197754,-1.2243413925170898,-2.323946952819824
1772810436678996500,0.45899658203125,-3.2455339431762695,-0.09303855895996094,-2.0723085403442383
1772810436688696300,0.4686962890625,-2.7060275077819824,0.1856846809387207,-2.5203163623809814
1772810436698396200,0.478396240234375,-2.0843420028686523,1.4818050861358643,-3.269979476928711
1772810436708096000,0.488095947265625,-0.5470023155212402,3.153153896331787,-3.5999128818511963
1772810436717796000,0.497796142578125,0.3115382194519043,4.108033180236816,-3.2018139362335205
1772810436727496000,0.507495849609375,-0.11355781555175781,1.7692060470581055,-1.0511234998703003
1772810436737195800,0.51719580078125,-1.1449131965637207,-1.1299614906311035,0.6225149631500244
1772810436746895600,0.5268955078125,-1.5220890045166016,-2.086121082305908,1.4471369981765747
1772810436756595500,0.536595458984375,-0.4427661895751953,-1.915602684020996,1.882485032081604
1772810436766295300,0.54629541015625,-0.20880794525146484,-1.1873488426208496,1.334520936012268
1772810436775995100,0.5559951171875,-0.6757831573486328,-0.3951530456542969,0.9675619006156921
1772810436785695000,0.565695068359375,-1.308403491973877,-0.043642520904541016,0.2030203938484192
1772810436795394800,0.575394775390625,-1.1135458946228027,0.635491132736206,0.4248887896537781
1772810436805095000,0.585094970703125,-0.6378269195556641,0.8794577121734619,0.5495353937149048
1772810436814794800,0.594794677734375,-0.5261802673339844,0.6175801753997803,0.5252532362937927
1772810436824494600,0.60449462890625,-0.6696133613586426,0.40539073944091797,0.658179521560669
1772810436834194400,0.6141943359375,-0.2931656837463379,0.6410822868347168,0.7902622818946838
1772810436843894300,0.623894287109375,1.26214599609375,0.795154333114624,1.3146367073059082
1772810436853594000,0.633593994140625,3.2930665016174316,0.5961833000183105,1.7746394872665405
1772810436863294200,0.643294189453125,3.998457431793213,0.669818639755249,2.1506552696228027
1772810436872994000,0.652994140625,3.5229620933532715,1.3244249820709229,2.563004970550537
1772810436882694000,0.66269384765625,4.327236175537109,1.8943028450012207,3.1255226135253906
1772810436892393700,0.672393798828125,5.399026870727539,2.689406394958496,3.220649480819702
1772810436902093600,0.682093505859375,6.185983657836914,4.065235137939453,3.2618460655212402
1772810436911793400,0.69179345703125,8.393097877502441,5.02351188659668,4.022056579589844
1772810436921493500,0.701493408203125,11.333160400390625,5.490174293518066,4.743156909942627
1772810436931193300,0.711193359375,14.270655632019043,6.079134941101074,5.5666680335998535
1772810436940893200,0.72089306640625,17.137737274169922,6.001148700714111,6.222184181213379
1772810436950593000,0.730593017578125,19.312274932861328,5.868516445159912,7.564219951629639
1772810436960292900,0.74029296875,21.78144645690918,5.697626113891602,8.719343185424805
1772810436969992700,0.74999267578125,23.538171768188477,5.01458740234375,10.508078575134277
1772810436979692500,0.759692626953125,25.896390914916992,5.5034284591674805,8.584508895874023
1772810436989392600,0.769392578125,25.85959243774414,7.043606758117676,7.339395523071289
1772810436999092500,0.779092529296875,23.916587829589844,4.270873546600342,7.201945781707764
1772810437008792300,0.788792236328125,19.25841522216797,4.562071800231934,5.606818675994873
1772810437018492200,0.7984921875,13.886307716369629,5.215083599090576,3.200042247772217
1772810437028192000,0.80819189453125,9.069174766540527,5.167288780212402,0.6033976078033447
1772810437037891800,0.817891845703125,5.226136207580566,4.689998626708984,-1.3001034259796143
1772810437047592000,0.827592041015625,1.6632757186889648,4.004363059997559,-2.64400577545166
1772810437057291800,0.837291748046875,-2.43936824798584,2.9030089378356934,-3.383450508117676
1772810437066991600,0.84699169921875,-5.84292459487915,1.705796241760254,-4.375130653381348
1772810437076691500,0.85669140625,-8.55972957611084,1.3045778274536133,-5.665010452270508
1772810437086391300,0.866391357421875,-11.963155746459961,0.6898183822631836,-6.481671333312988
1772810437096091100,0.876091064453125,-13.584249496459961,-0.722224235534668,-7.268350124359131
1772810437105791000,0.885791015625,-13.284557342529297,-2.5214481353759766,-6.851640701293945
1772810437115491000,0.895490966796875,-11.956639289855957,-4.1825151443481445,-5.620348930358887
1772810437125191000,0.90519091796875,-9.404959678649902,-5.457810401916504,-4.7193827629089355
1772810437134890800,0.914890869140625,-7.69241189956665,-6.132047653198242,-3.9609732627868652
1772810437144590600,0.924590576171875,-6.622119426727295,-6.36810302734375,-3.3643481731414795
1772810437154290700,0.934290771484375,-6.2686262130737305,-6.267827987670898,-2.5891504287719727
1772810437163990300,0.943990234375,-6.242314338684082,-5.871373653411865,-1.8821088075637817
1772810437173690400,0.9536904296875,-6.436418533325195,-5.229877948760986,-1.6103848218917847
1772810437183390200,0.96339013671875,-7.055647373199463,-4.607295513153076,-1.7080192565917969
1772810437193090000,0.973090087890625,-7.95112419128418,-4.136959075927734,-1.9859893321990967
1772810437202790000,0.982789794921875,-8.91525936126709,-3.841520309448242,-2.250624895095825
1772810437212489700,0.99248974609375,-9.492530822753906,-3.6264278888702393,-2.6465225219726562
1772810437222189800,1.00218994140625,-9.872503280639648,-3.561061382293701,-3.0008394718170166
1772810437231889700,1.0118896484375,-10.129143714904785,-3.673523426055908,-3.2454214096069336
1772810437241589500,1.021589599609375,-10.131587982177734,-3.7410330772399902,-3.321007013320923
1772810437251289300,1.031289306640625,-9.897711753845215,-3.814178943634033,-3.259654998779297
1772810437260989200,1.0409892578125,-9.327058792114258,-3.9224467277526855,-3.02984881401062
1772810437270689000,1.05068896484375,-8.541672706604004,-3.917728900909424,-2.704312324523926
1772810437280389000,1.06038916015625,-7.760089874267578,-3.9730796813964844,-2.4140827655792236
1772810437290089000,1.0700888671875,-6.923275947570801,-4.185734748840332,-2.0862784385681152
1772810437299788800,1.079788818359375,-5.969095706939697,-4.556795120239258,-1.7726633548736572
1772810437309488600,1.089488525390625,-5.027939319610596,-4.820641040802002,-1.3718202114105225
1772810437319188500,1.0991884765625,-4.243581295013428,-5.094940185546875,-1.031159520149231
1772810437328888300,1.108888427734375,-3.7850308418273926,-5.426990985870361,-0.8498786687850952
1772810437338588200,1.118588134765625,-3.408041477203369,-5.717304706573486,-0.7345738410949707
1772810437348288300,1.128288330078125,-3.2139389514923096,-5.9661054611206055,-0.6889004111289978
1772810437357988000,1.137988037109375,-3.269956111907959,-6.169109344482422,-0.6822971701622009
1772810437367688000,1.14768798828125,-3.5076394081115723,-6.284636974334717,-0.7489755153656006
1772810437377387800,1.1573876953125,-3.7145183086395264,-6.201075553894043,-0.6653475761413574
1772810437387088000,1.167087890625,-3.837299346923828,-6.125528335571289,-0.3983573317527771
1772810437396787700,1.17678759765625,-3.857334613800049,-6.082677364349365,-0.15053117275238037
1772810437406487600,1.186487548828125,-3.754669189453125,-5.902836322784424,-0.052102863788604736
1772810437416187400,1.1961875,-3.7028346061706543,-5.695806980133057,0.1696566343307495
1772810437425887200,1.20588720703125,-3.5720019340515137,-5.688903331756592,0.44525814056396484
1772810437435587000,1.215587158203125,-3.5389137268066406,-5.650210380554199,0.628239631652832
1772810437445287000,1.225286865234375,-3.510409116744995,-5.494192600250244,0.6787466406822205
1772810437454987000,1.234987060546875,-3.2524285316467285,-5.185908317565918,0.730364203453064
1772810437464686800,1.244686767578125,-2.9447803497314453,-4.695650100708008,0.7815427184104919
1772810437474386700,1.25438671875,-2.8342480659484863,-4.010085582733154,0.7409197092056274
1772810437484086500,1.26408642578125,-2.5688719749450684,-2.9282894134521484,0.8510023951530457
1772810437493786600,1.27378662109375,-2.1808176040649414,-1.1589741706848145,1.0264308452606201
1772810437503486500,1.283486572265625,-1.1122899055480957,1.5208897590637207,0.8101300597190857
1772810437513186300,1.293186279296875,0.6318426132202148,3.9009571075439453,0.8985084295272827
1772810437522886100,1.30288623046875,2.4566116333007812,5.156107425689697,1.7416608333587646
1772810437532586000,1.3125859375,3.8759751319885254,6.401185512542725,2.012463092803955
1772810437542285800,1.322285888671875,5.1367292404174805,9.109914779663086,1.5811370611190796
1772810437551985700,1.331985595703125,5.491832256317139,10.578956604003906,0.9427313804626465
1772810437561685800,1.341685791015625,4.243412017822266,10.325322151184082,0.0872826874256134
1772810437571385600,1.351385498046875,2.454409122467041,7.5380859375,0.6323155164718628
1772810437581085400,1.36108544921875,2.6906890869140625,7.807217597961426,-1.4140164852142334
1772810437590785300,1.370785400390625,4.455116271972656,9.468192100524902,-3.160357713699341
1772810437600485400,1.3804853515625,6.734307289123535,9.372578620910645,-2.7590603828430176
1772810437610185200,1.390185302734375,9.95639419555664,7.35425329208374,-1.3759400844573975
1772810437619885000,1.399885009765625,12.930318832397461,5.032642841339111,0.5073425769805908
1772810437629585000,1.4095849609375,13.987996101379395,4.120160102844238,2.2117855548858643
1772810437639284700,1.41928466796875,13.943578720092773,4.13287353515625,2.6822381019592285
1772810437648984800,1.42898486328125,13.04951000213623,4.652258396148682,1.5417766571044922
1772810437658684700,1.4386845703125,11.126861572265625,5.143969535827637,0.19906163215637207
1772810437668384500,1.448384521484375,8.518867492675781,5.498960018157959,-1.184352993965149
1772810437678084400,1.45808447265625,5.3048882484436035,4.92877197265625,-2.082321882247925
1772810437687784200,1.4677841796875,2.1878223419189453,4.001753807067871,-2.869579553604126
1772810437697484000,1.477484130859375,0.27568578720092773,3.1477112770080566,-3.612483024597168
1772810437707184000,1.48718408203125,-0.6863627433776855,2.304129123687744,-3.363191604614258
1772810437716884000,1.496884033203125,-0.3752894401550293,1.4644222259521484,-2.093438148498535
